start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-17 0:00,2018-10-17 5:00,수면,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-10-17 5:00,2018-10-17 5:30,식사,집,서울시 동대문구 답십리동,실내,혼자,기타|빵,많음,아침,아니오,보통,낮음,낮음,높음
2018-10-17 5:30,2018-10-17 6:40,능동적 여가|조깅,야외,서울시 성동구 용답동,실외,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-17 6:40,2018-10-17 7:00,능동적 여가|샤워,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-17 7:00,2018-10-17 7:20,기타|화장,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-10-17 7:20,2018-10-17 8:20,이동,대중교통|버스,서울시 동대문구 답십리동,실외,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-10-17 8:20,2018-10-17 8:25,업무,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-10-17 8:25,2018-10-17 8:30,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,보통,보통,낮음
2018-10-17 8:30,2018-10-17 8:50,업무|조례,학교|1-3,서울시 서초구 서초3동,실내,친밀한 관계|1-3 학생들,/,/,/,아니오,보통,보통,보통,낮음
2018-10-17 8:50,2018-10-17 9:00,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,보통,보통,낮음
2018-10-17 9:00,2018-10-17 9:50,업무,학교|과학과교무실,서울시 서초구 서초3동,실내,친밀한 관계|3-1 학생들,/,/,/,예,보통,높음,보통,낮음
2018-10-17 9:50,2018-10-17 10:00,이동,학교,서울시 서초구 서초3동,실내,혼자,/,/,/,예,보통,높음,보통,낮음
2018-10-17 10:00,2018-10-17 10:50,업무|수업,학교|3-4,서울시 서초구 서초3동,실내,친밀한 관계|3-4 학생들,/,/,/,예,보통,높음,보통,낮음
2018-10-17 10:50,2018-10-17 11:00,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,보통,높음,보통,낮음
2018-10-17 11:00,2018-10-17 11:30,업무,학교|과학과교무실,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,/,/,/,예,보통,높음,보통,낮음
2018-10-17 11:30,2018-10-17 11:40,이동,학교,서울시 서초구 서초3동,실외,친밀한 관계|과학과 선생님들,/,/,/,예,보통,보통,보통,낮음
2018-10-17 11:40,2018-10-17 12:10,식사,학교|교직원 식당,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,한식|오징어무국과 된장덮밥,매우 많음,점심,예,긍정,보통,보통,낮음
2018-10-17 12:10,2018-10-17 12:40,능동적 여가|산책,야외,서울시 서초구 서초3동,실외,친밀한 관계|과학과 선생님들,/,/,/,아니오,긍정,보통,보통,낮음
2018-10-17 12:40,2018-10-17 13:30,업무|수업,학교|1-6,서울시 서초구 서초3동,실내,친밀한 관계|1-6 학생들,/,/,/,아니오,긍정,높음,보통,낮음
2018-10-17 13:30,2018-10-17 13:40,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,높음,높음,낮음
2018-10-17 13:40,2018-10-17 16:20,업무,학교|과학과교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,아니오,부정,높음,높음,낮음
2018-10-17 16:20,2018-10-17 16:30,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-10-17 16:30,2018-10-17 16:35,업무|종례,학교|1-3,서울시 서초구 서초3동,실내,친밀한 관계|1-3 학생들,/,/,/,아니오,보통,높음,보통,낮음
2018-10-17 16:35,2018-10-17 16:40,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-10-17 16:40,2018-10-17 18:30,업무|CA,학교|화단,서울시 서초구 서초3동,실내,친밀한 관계|야생화 관찰부 학생들,기타|커피,매우 적음,간식,예,긍정,보통,보통,낮음
2018-10-17 18:30,2018-10-17 18:40,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-17 18:40,2018-10-17 19:00,식사,학교|야간자율학습실,서울시 서초구 서초3동,실내,혼자,기타|도시락,보통,저녁,예,긍정,보통,보통,보통
2018-10-17 19:00,2018-10-17 20:30,업무|야간자율학습 감독,학교|야간자율학습실,서울시 서초구 서초3동,실내,친밀한 관계|학생들,기타|커피,매우 적음,간식,아니오,보통,높음,낮음,보통
2018-10-17 20:30,2018-10-17 20:40,청소,학교|야간자율학습실,서울시 서초구 서초3동,실내,혼자,/,/,/,아니오,보통,매우높음,낮음,보통
2018-10-17 20:40,2018-10-17 23:00,업무|야간자율학습 감독,학교|야간자율학습실,서울시 서초구 서초3동,실내,친밀한 관계|학생들,/,/,/,아니오,부정,매우높음,낮음,보통
2018-10-17 23:00,2018-10-17 23:40,이동,대중교통|버스,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,부정,매우높음,낮음,보통
2018-10-17 23:40,2018-10-17 23:59,능동적 여가|샤워,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,매우높음,낮음,보통
