start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-07 0:00,2018-10-07 7:30,수면,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-10-07 7:30,2018-10-07 8:00,식사,집,서울시 동대문구 답십리동,실내,친밀한 관계|가족,기타|빵,많음,아침,아니오,보통,낮음,낮음,높음
2018-10-07 8:00,2018-10-07 8:20,청소|설거지,야외,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-07 8:20,2018-10-07 8:30,휴식,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-07 8:30,2018-10-07 8:40,사교,집,서울시 동대문구 답십리동,실내,친밀한 관계|가족,/,/,/,아니오,보통,보통,낮음,보통
2018-10-07 8:40,2018-10-07 9:00,수동적 여가|티비시청,집,서울시 동대문구 답십리동,실내,친밀한 관계|가족,/,/,/,아니오,부정,보통,보통,보통
2018-10-07 9:00,2018-10-07 9:30,수동적 여가|책읽기,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-10-07 9:30,2018-10-07 9:40,사교|전화,집,서울시 동대문구 답십리동,실내,친밀한 관계|애인,/,/,/,아니오,보통,보통,보통,보통
2018-10-07 9:40,2018-10-07 10:30,기타|화장,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-10-07 10:30,2018-10-07 11:30,이동,야외,서울시 동대문구 답십리동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-10-07 11:30,2018-10-07 12:00,이동,야외,서울시 영등포구 양화동,실외,친밀한 관계|애인,/,/,/,예,보통,높음,보통,보통
2018-10-07 12:00,2018-10-07 12:20,능동적 여가|산책,공원|실내정원,서울시 영등포구 양화동,실내,친밀한 관계|애인,/,/,/,예,보통,높음,보통,보통
2018-10-07 12:20,2018-10-07 12:30,이동,야외,서울시 영등포구 양화동,실외,친밀한 관계|애인,/,/,/,예,보통,높음,보통,보통
2018-10-07 12:30,2018-10-07 13:40,식사,식당|SODIC,서울시 영등포구 양평동,실외,친밀한 관계|애인,양식|피자,많음,점심,예,보통,높음,보통,보통
2018-10-07 13:40,2018-10-07 13:45,이동,야외,서울시 영등포구 양평동,실외,친밀한 관계|애인,/,/,/,아니오,보통,높음,높음,보통
2018-10-07 13:45,2018-10-07 14:20,사교,카페|카페테리아 나루,서울시 영등포구 양화동,실내,친밀한 관계|애인,기타|커피,매우 적음,간식,아니오,보통,높음,높음,보통
2018-10-07 14:20,2018-10-07 14:30,이동,야외,서울시 영등포구 양화동,실외,친밀한 관계|애인,/,/,/,아니오,보통,높음,높음,보통
2018-10-07 14:30,2018-10-07 15:30,능동적 여가|산책,공원|정원,서울시 영등포구 양화동,실외,친밀한 관계|애인,/,/,/,아니오,보통,높음,높음,보통
2018-10-07 15:30,2018-10-07 15:40,이동,야외,서울시 영등포구 양화동,실외,친밀한 관계|애인,/,/,/,아니오,보통,보통,보통,보통
2018-10-07 15:40,2018-10-07 17:30,능동적 여가|자전거,공원|한강공원,서울시 영등포구 양화동,실외,친밀한 관계|애인,/,/,/,아니오,긍정,보통,보통,보통
2018-10-07 17:30,2018-10-07 17:40,능동적 여가|산책,공원|한강공원,서울시 영등포구 당산동,실외,친밀한 관계|애인,/,/,/,예,긍정,보통,보통,보통
2018-10-07 17:40,2018-10-07 18:00,능동적 여가|산책,공원|한강공원,서울시 영등포구 당산동,실외,친밀한 관계|애인,/,/,/,예,긍정,높음,보통,보통
2018-10-07 18:00,2018-10-07 19:00,식사,공원|한강공원,서울시 영등포구 당산동,실외,친밀한 관계|애인,기타|치킨,많음,저녁,예,보통,높음,낮음,보통
2018-10-07 19:00,2018-10-07 19:20,사교,공원|한강공원,서울시 영등포구 당산동,실외,친밀한 관계|애인,/,/,/,아니오,보통,높음,낮음,보통
2018-10-07 19:20,2018-10-07 19:40,능동적 여가|산책,공원|한강공원,서울시 영등포구 당산동,실외,친밀한 관계|애인,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-07 19:40,2018-10-07 21:00,이동,야외,서울시 영등포구 당산동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-07 21:00,2018-10-07 21:10,사교|통화,집,서울시 동대문구 답십리동,실내,친밀한 관계|애인,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-07 21:10,2018-10-07 21:30,능동적 여가|샤워,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-07 21:30,2018-10-07 21:50,사교,집,서울시 동대문구 답십리동,실내,친밀한 관계|가족,기타|사과,보통,간식,아니오,보통,높음,낮음,보통
2018-10-07 21:50,2018-10-07 22:30,수동적 여가|책읽기,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,매우높음,낮음,보통
2018-10-07 22:30,2018-10-07 23:59,수면,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,매우높음,낮음,보통
