start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-02 0:00,2018-10-02 5:00,수면,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-10-02 5:00,2018-10-02 5:30,식사,집,서울시 동대문구 답십리동,실내,혼자,기타|빵,많음,아침,아니오,보통,보통,낮음,높음
2018-10-02 5:30,2018-10-02 6:40,능동적 여가|조깅,야외,서울시 성동구 용답동,실외,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-02 6:40,2018-10-02 7:00,능동적 여가|샤워,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-02 7:00,2018-10-02 7:20,기타|화장,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,보통,낮음,높음
2018-10-02 7:20,2018-10-02 8:20,이동,대중교통|버스,서울시 동대문구 답십리동,실외,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-10-02 8:20,2018-10-02 8:40,업무,학교|대교무실,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,기타|다과와 커피,적음,간식,아니오,보통,보통,보통,보통
2018-10-02 8:40,2018-10-02 8:50,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-10-02 8:50,2018-10-02 9:00,업무|조례,학교|1-3,서울시 서초구 서초3동,실내,친밀한 관계|1-3 학생들,/,/,/,아니오,보통,보통,보통,보통
2018-10-02 9:00,2018-10-02 9:08,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-02 9:08,2018-10-02 9:12,업무|시험지 수령,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-02 9:12,2018-10-02 9:20,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-10-02 9:20,2018-10-02 10:20,업무|시험감독,학교|1-4,서울시 서초구 서초3동,실내,친밀한 관계|1-4 학생들,/,/,/,예,보통,높음,보통,보통
2018-10-02 10:20,2018-10-02 10:28,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-02 10:28,2018-10-02 10:32,업무|시험지 정리 및 수령,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-02 10:32,2018-10-02 10:40,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-10-02 10:40,2018-10-02 11:40,업무|시험감독,학교|3-3,서울시 서초구 서초3동,실내,데면한 관계|3-3 학생들,/,/,/,예,부정,매우 높음,높음,보통
2018-10-02 11:40,2018-10-02 11:43,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-10-02 11:43,2018-10-02 11:45,업무|종례,학교|1-3,서울시 서초구 서초3동,실내,친밀한 관계|1-3 학생들,/,/,/,예,부정,매우 높음,높음,보통
2018-10-02 11:45,2018-10-02 11:50,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-10-02 11:50,2018-10-02 11:54,업무|시험지 정리,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-10-02 11:54,2018-10-02 12:00,이동,학교,서울시 서초구 서초3동,실외,친밀한 관계|과학과 선생님들,/,/,/,예,부정,매우 높음,높음,보통
2018-10-02 12:00,2018-10-02 12:40,식사,식당|맘스터치,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,양식|햄버거 세트,매우 많음,점심,예,긍정,매우 높음,높음,보통
2018-10-02 12:40,2018-10-02 13:30,사교,카페|커피마마,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,기타|커피,매우 많음,간식,예,긍정,매우 높음,높음,보통
2018-10-02 13:30,2018-10-02 14:00,능동적 여가|산책,야외,서울시 서초구 서초3동,실외,친밀한 관계|과학과 선생님들,/,/,/,아니오,긍정,보통,높음,보통
2018-10-02 14:00,2018-10-02 17:30,업무|야간자율학습 감독,학교|야간자율학습실,서울시 서초구 서초3동,실내,친밀한 관계|학생들,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 17:30,2018-10-02 17:40,이동,학교,서울시 서초구 서초3동,실외,친밀한 관계|야자감독 선생님들,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 17:40,2018-10-02 18:10,식사,학교|교직원 식당,서울시 서초구 서초3동,실내,친밀한 관계|야자감독 선생님들,한식|참치야채비빔밥,매우 많음,저녁,예,긍정,보통,낮음,보통
2018-10-02 18:10,2018-10-02 18:30,능동적 여가|산책,야외,서울시 서초구 서초3동,실외,친밀한 관계|야자감독 선생님들,/,/,/,아니오,긍정,보통,낮음,보통
2018-10-02 18:30,2018-10-02 20:30,업무|야간자율학습 감독,학교|야간자율학습실,서울시 서초구 서초3동,실내,친밀한 관계|학생들,기타|커피,매우 적음,간식,아니오,보통,높음,낮음,보통
