start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-01 0:00,2018-10-01 4:30,수면,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-10-01 4:30,2018-10-01 5:00,식사,집,서울시 동대문구 답십리동,실내,혼자,기타|빵,많음,아침,아니오,보통,보통,낮음,높음
2018-10-01 5:00,2018-10-01 6:00,능동적 여가|조깅,야외,서울시 성동구 용답동,실외,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-01 6:00,2018-10-01 6:20,능동적 여가|샤워,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-01 6:20,2018-10-01 6:40,기타|화장,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,보통,낮음,높음
2018-10-01 6:40,2018-10-01 7:30,이동,대중교통|버스,서울시 동대문구 답십리동,실외,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-10-01 7:30,2018-10-01 8:40,업무|교직원 회의,학교|대교무실,서울시 서초구 서초3동,실내,친밀한 관계|선생님들,기타|다과와 커피,적음,간식,아니오,보통,보통,보통,보통
2018-10-01 8:40,2018-10-01 8:50,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-10-01 8:50,2018-10-01 9:00,업무|조례,학교|1-3,서울시 서초구 서초3동,실내,친밀한 관계|1-3 학생들,/,/,/,아니오,보통,보통,보통,보통
2018-10-01 9:00,2018-10-01 9:08,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-01 9:08,2018-10-01 9:12,업무|시험지 수령,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-01 9:12,2018-10-01 9:20,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-01 9:20,2018-10-01 10:20,업무|시험감독,학교|3-1,서울시 서초구 서초3동,실내,친밀한 관계|3-1 학생들,/,/,/,예,보통,높음,보통,보통
2018-10-01 10:20,2018-10-01 10:28,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-01 10:28,2018-10-01 10:32,업무|시험지 정리,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-01 10:32,2018-10-01 10:40,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-01 10:40,2018-10-01 11:10,업무|시험 문제 점검,학교|과학과교무실,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,기타|커피,매우 적음,간식,예,보통,높음,보통,보통
