start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-05 0:00,2018-10-05 5:00,수면,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-10-05 5:00,2018-10-05 5:30,식사,집,서울시 동대문구 답십리동,실내,혼자,기타|빵,많음,아침,아니오,보통,보통,낮음,높음
2018-10-05 5:30,2018-10-05 6:40,능동적 여가|조깅,야외,서울시 성동구 용답동,실외,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-05 6:40,2018-10-05 7:00,능동적 여가|샤워,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-05 7:00,2018-10-05 7:20,기타|화장,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,보통,낮음,높음
2018-10-05 7:20,2018-10-05 8:20,이동,대중교통|버스,서울시 동대문구 답십리동,실외,혼자,/,/,/,아니오,부정,보통,보통,매우 높음
2018-10-05 8:20,2018-10-05 8:40,업무|과학과 회의,학교|대교무실,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,기타|다과와 커피,적음,간식,아니오,보통,보통,보통,매우 높음
2018-10-05 8:40,2018-10-05 8:50,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,보통,보통,매우 높음
2018-10-05 8:50,2018-10-05 9:00,업무|조례,학교|1-3,서울시 서초구 서초3동,실내,친밀한 관계|1-3 학생들,/,/,/,아니오,보통,보통,보통,매우 높음
2018-10-05 9:00,2018-10-05 9:08,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,보통,높음,보통,매우 높음
2018-10-05 9:08,2018-10-05 9:12,업무|시험지 수령,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,보통,높음,보통,매우 높음
2018-10-05 9:12,2018-10-05 9:20,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,보통,높음,보통,매우 높음
2018-10-05 9:20,2018-10-05 10:20,업무|시험감독,학교|3-3,서울시 서초구 서초3동,실내,친밀한 관계|3-3 학생들,/,/,/,예,보통,높음,보통,매우 높음
2018-10-05 10:20,2018-10-05 10:28,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,보통,높음,보통,매우 높음
2018-10-05 10:28,2018-10-05 10:32,업무|시험지 정리,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,보통,높음,보통,매우 높음
2018-10-05 10:32,2018-10-05 10:40,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,보통,높음,보통,매우 높음
2018-10-05 10:40,2018-10-05 11:40,업무,학교|과학과교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-10-05 11:40,2018-10-05 11:48,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-10-05 11:48,2018-10-05 11:52,업무|시험지 수령,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-10-05 11:52,2018-10-05 12:00,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-10-05 12:00,2018-10-05 13:00,업무|시험감독,학교|1-5,서울시 서초구 서초3동,실내,친밀한 관계|1-5 학생들,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-10-05 13:00,2018-10-05 13:03,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-10-05 13:03,2018-10-05 13:05,업무|종례,학교|1-3,서울시 서초구 서초3동,실내,친밀한 관계|1-3 학생들,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-10-05 13:05,2018-10-05 13:10,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-10-05 13:10,2018-10-05 13:14,업무|시험지 정리,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-10-05 13:14,2018-10-05 13:20,이동,학교,서울시 서초구 서초3동,실외,친밀한 관계|과학과 선생님들,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-10-05 13:20,2018-10-05 14:00,식사,식당|먹거리집,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,한식|오쭈삼불고기,매우 많음,점심,예,긍정,매우 높음,높음,매우 높음
2018-10-05 14:00,2018-10-05 14:30,능동적 여가|산책,야외,서울시 서초구 서초3동,실외,친밀한 관계|과학과 선생님들,/,/,/,아니오,긍정,보통,높음,매우 높음
2018-10-05 14:30,2018-10-05 15:20,업무,학교|과학과교무실,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,/,/,/,아니오,보통,보통,보통,매우 높음
2018-10-05 15:20,2018-10-05 15:40,사교,학교|과학과교무실,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,기타|커피,적음,간식,아니오,보통,보통,보통,매우 높음
2018-10-05 15:40,2018-10-05 16:30,업무,학교|과학과교무실,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,/,/,/,아니오,보통,보통,보통,매우 높음
2018-10-05 16:30,2018-10-05 17:10,이동,대중교통|버스,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,보통,보통,매우 높음
2018-10-05 17:10,2018-10-05 18:30,능동적 여가|사이클,야외,서울시 성동구 왕십리동,실외,혼자,/,/,/,아니오,긍정,높음,보통,매우 높음
2018-10-05 18:30,2018-10-05 18:50,능동적 여가|샤워,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,높음
2018-10-05 18:50,2018-10-05 19:20,식사,집,서울시 동대문구 답십리동,실내,친밀한 관계|가족,한식|가정식 백반,많음,저녁,아니오,긍정,매우 높음,낮음,높음
2018-10-05 19:20,2018-10-05 19:50,능동적 여가|산책,야외,서울시 동대문구 답십리동,실외,친밀한 관계|가족,/,/,/,아니오,긍정,매우 높음,낮음,높음
