start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-03 0:00,2018-10-03 4:30,수면,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-10-03 4:30,2018-10-03 5:00,식사,집,서울시 동대문구 답십리동,실내,혼자,기타|빵,많음,아침,아니오,긍정,낮음,낮음,높음
2018-10-03 5:00,2018-10-03 5:50,이동,대중교통|버스,서울시 동대문구 답십리동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,높음
2018-10-03 5:50,2018-10-03 6:00,사교,야외|주차장,서울특별시 서초구 반포동,실외,친밀한 관계|동호회 회원들,/,/,/,아니오,긍정,낮음,보통,높음
2018-10-03 6:00,2018-10-03 7:30,이동,기타|관광버스,서울특별시 서초구 반포동,실외,친밀한 관계|동호회 회원들,/,/,/,아니오,긍정,보통,보통,보통
2018-10-03 7:30,2018-10-03 8:00,휴식,야외|금왕휴게소,충청북도 음성군 금왕읍,실외,친밀한 관계|동호회 회원들,/,/,/,아니오,긍정,보통,보통,보통
2018-10-03 8:00,2018-10-03 9:00,이동,기타|관광버스,충청북도 음성군 금왕읍,실외,친밀한 관계|동호회 회원들,/,/,/,아니오,긍정,보통,보통,낮음
2018-10-03 9:00,2018-10-03 10:30,사교,기타|상주시청,경상북도 상주시 남성동,실내,친밀한 관계|동호회 회원들,기타|바나나,보통,간식,아니오,긍정,보통,보통,낮음
2018-10-03 10:30,2018-10-03 10:40,능동적 여가|준비운동,야외|상주시청 앞,경상북도 상주시 남성동,실외,친밀한 관계|동호회 회원들,/,/,/,아니오,긍정,보통,보통,보통
2018-10-03 10:40,2018-10-03 12:30,능동적 여가|사이클,야외|도로,경상북도 상주시 남성동,실외,친밀한 관계|동호회 회원들,/,/,/,아니오,긍정,보통,높음,낮음
2018-10-03 12:30,2018-10-03 12:40,사교,야외|천지상판휴게소,경상북도 상주시 모동면,실외,친밀한 관계|동호회 회원들,/,/,/,예,매우 긍정,높음,높음,낮음
2018-10-03 12:40,2018-10-03 13:00,휴식,야외|천지상판휴게소,경상북도 상주시 모동면,실외,친밀한 관계|동호회 회원들,기타|바나나,보통,간식,예,긍정,높음,높음,낮음
2018-10-03 13:00,2018-10-03 14:30,능동적 여가|사이클,야외|도로,경상북도 상주시 모동면,실외,친밀한 관계|동호회 회원들,/,/,/,예,긍정,높음,높음,낮음
2018-10-03 14:30,2018-10-03 14:40,휴식,야외|작점고개,경상북도 김천시 어모면,실외,친밀한 관계|동호회 회원들,기타|바나나,보통,간식,예,보통,매우높음,보통,낮음
2018-10-03 14:40,2018-10-03 14:50,사교,야외|작점고개,경상북도 김천시 어모면,실외,친밀한 관계|동호회 회원들,/,/,/,아니오,보통,매우높음,보통,낮음
2018-10-03 14:50,2018-10-03 17:00,능동적 여가|사이클,야외|도로,경상북도 김천시 어모면,실외,친밀한 관계|동호회 회원들,/,/,/,예,긍정,매우높음,보통,낮음
2018-10-03 17:00,2018-10-03 17:40,식사,식당|버섯전골,경상북도 상주시 남성동,실내,친밀한 관계|동호회 회원들,한식|버섯전골,매우 많음,저녁,예,긍정,높음,보통,낮음
2018-10-03 17:40,2018-10-03 18:00,사교,식당|버섯전골,경상북도 상주시 남성동,실내,친밀한 관계|동호회 회원들,/,/,/,아니오,긍정,높음,보통,보통
2018-10-03 18:00,2018-10-03 19:00,이동,기타|관광버스,경상북도 상주시 남성동,실외,친밀한 관계|동호회 회원들,/,/,/,아니오,긍정,높음,보통,보통
2018-10-03 19:00,2018-10-03 19:20,기타|쇼핑,야외|금왕휴게소,충청북도 음성군 금왕읍,실외,친밀한 관계|동호회 회원들,/,/,/,아니오,긍정,높음,보통,보통
2018-10-03 19:20,2018-10-03 19:30,휴식,야외|금왕휴게소,충청북도 음성군 금왕읍,실외,친밀한 관계|동호회 회원들,/,/,/,아니오,긍정,높음,보통,보통
2018-10-03 19:30,2018-10-03 20:50,이동,기타|관광버스,충청북도 음성군 금왕읍,실외,친밀한 관계|동호회 회원들,/,/,/,아니오,긍정,높음,보통,보통
2018-10-03 20:50,2018-10-03 21:00,사교,야외|주차장,서울특별시 서초구 반포동,실외,친밀한 관계|동호회 회원들,/,/,/,아니오,보통,높음,보통,보통
2018-10-03 21:00,2018-10-03 21:40,이동,대중교통|버스,서울특별시 서초구 반포동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-03 21:40,2018-10-03 22:00,능동적 여가|샤워,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-03 22:00,2018-10-03 22:10,사교,집,서울시 동대문구 답십리동,실내,친밀한 관계|가족들,기타|사과,보통,간식,아니오,보통,높음,보통,보통
2018-10-03 22:10,2018-10-03 22:20,업무|통화,집,서울시 동대문구 답십리동,실내,친밀한 관계|1학년 부장선생님,/,/,/,아니오,부정,높음,보통,보통
2018-10-03 22:20,2018-10-03 22:30,사교,집,서울시 동대문구 답십리동,실내,친밀한 관계|가족들,/,/,/,아니오,보통,높음,보통,보통
2018-10-03 22:30,2018-10-03 23:00,수동적 여가|책읽기,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-03 23:00,2018-10-03 23:59,수면,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
