start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-21 0:00,2018-10-21 7:30,수면,집,서울시 동대문구 답십리동,,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-10-21 7:30,2018-10-21 8:00,식사,집,서울시 동대문구 답십리동,,친밀한 관계|가족,기타|빵,많음,아침,아니오,보통,낮음,낮음,높음
2018-10-21 8:00,2018-10-21 8:10,청소|설거지,집,서울시 동대문구 답십리동,,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-21 8:10,2018-10-21 9:00,청소|집안대청소,집,서울시 동대문구 답십리동,,친밀한 관계|가족,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-21 9:00,2018-10-21 9:10,휴식,집,서울시 동대문구 답십리동,,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-10-21 9:10,2018-10-21 9:20,사교,집,서울시 동대문구 답십리동,,친밀한 관계|가족,/,/,/,아니오,보통,보통,보통,보통
2018-10-21 9:20,2018-10-21 9:40,수동적 여가| 티비시청,집,서울시 동대문구 답십리동,,친밀한 관계|가족,/,/,/,아니오,부정,보통,보통,보통
2018-10-21 9:40,2018-10-21 10:00,기타|화장,집,서울시 동대문구 답십리동,,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-10-21 10:00,2018-10-21 11:00,이동,기타|자가용,서울시 동대문구 답십리동,,친밀한 관계|가족,/,/,/,아니오,보통,보통,보통,보통
2018-10-21 11:00,2018-10-21 11:35,기타|주차,야외|주차장,경기도 과천시 대공원광장로,,친밀한 관계|가족,/,/,/,아니오,보통,보통,보통,보통
2018-10-21 11:35,2018-10-21 11:50,능동적 여가|산책,공원|서울대공원,경기도 과천시 대공원광장로,,친밀한 관계|가족,/,/,/,아니오,보통,보통,보통,낮음
2018-10-21 11:50,2018-10-21 12:00,야외활동|사진찍기,공원|서울대공원,경기도 과천시 대공원광장로,,친밀한 관계|가족,/,/,/,예,보통,높음,보통,낮음
2018-10-21 12:00,2018-10-21 12:05,이동,공원|서울대공원,경기도 과천시 대공원광장로,,친밀한 관계|가족,/,/,/,예,보통,높음,보통,낮음
2018-10-21 12:05,2018-10-21 12:15,야외활동|동물원 속 미술관 구경,공원|서울대공원 동물원 속 미술관 구경,경기도 과천시 대공원광장로,,친밀한 관계|가족,/,/,/,예,보통,높음,보통,낮음
2018-10-21 12:15,2018-10-21 12:20,이동,공원|서울대공원,경기도 과천시 대공원광장로,,친밀한 관계|가족,/,/,/,예,보통,높음,보통,낮음
2018-10-21 12:20,2018-10-21 12:50,식사,식당|롯데리아,경기도 과천시 대공원광장로,,친밀한 관계|가족,기타|랏츠버거 세트,많음,점심,예,긍정,높음,보통,낮음
2018-10-21 12:50,2018-10-21 12:55,이동,공원|서울대공원,경기도 과천시 대공원광장로,,친밀한 관계|가족,/,/,/,아니오,긍정,높음,보통,낮음
2018-10-21 12:55,2018-10-21 13:10,동물원 속 미술관 프로그램 체험,공원|서울대공원,경기도 과천시 대공원광장로,,친밀한 관계|가족,/,/,/,아니오,보통,높음,보통,낮음
2018-10-21 13:10,2018-10-21 13:30,능동적 여가|산책,공원|서울대공원,경기도 과천시 대공원광장로,,친밀한 관계|가족,/,/,/,아니오,보통,높음,보통,낮음
2018-10-21 13:30,2018-10-21 13:40,야외활동|사진찍기,공원|서울대공원,경기도 과천시 대공원광장로,,친밀한 관계|가족,/,/,/,아니오,보통,높음,보통,낮음
2018-10-21 13:40,2018-10-21 14:00,사교,공원|서울대공원,경기도 과천시 대공원광장로,,친밀한 관계|가족,/,/,/,아니오,보통,높음,보통,낮음
2018-10-21 14:00,2018-10-21 15:30,이동,도로,경기도 과천시 대공원광장로,,친밀한 관계|가족,/,/,/,아니오,보통,높음,보통,낮음
2018-10-21 15:30,2018-10-21 15:40,휴식,집,서울시 동대문구 답십리동,,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-10-21 15:40,2018-10-21 16:20,이동,대중교통|버스,서울시 동대문구 답십리동,,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-10-21 16:20,2018-10-21 16:50,사교,카페|카페마마,서울시 서초구 서초동,,친밀한 관계|친구,기타|커피,매우 적음,간식,아니오,보통,높음,보통,낮음
2018-10-21 16:50,2018-10-21 17:00,이동,야외,서울시 서초구 서초동,,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-10-21 17:00,2018-10-21 18:00,업무|야간자율학습 감독,학교|야간자율학습실,서울시 서초구 서초3동,,친밀한 관계|학생들,/,/,/,아니오,부정,높음,낮음,보통
2018-10-21 18:00,2018-10-21 18:30,식사,학교|야간자율학습실,서울시 서초구 서초3동,,친밀한 관계|학생들,기타|도시랑,보통,저녁,아니오,보통,높음,낮음,보통
2018-10-21 18:30,2018-10-21 20:30,업무|야간자율학습 감독,학교|야간자율학습실,서울시 서초구 서초3동,,친밀한 관계|학생들,/,/,/,아니오,부정,높음,낮음,보통
2018-10-21 20:30,2018-10-21 20:40,청소,학교|야간자율학습실,서울시 서초구 서초3동,,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-10-21 20:40,2018-10-21 23:00,업무|야간자율학습 감독,학교|야간자율학습실,서울시 서초구 서초3동,,친밀한 관계|학생들,/,/,/,아니오,부정,높음,낮음,보통
2018-10-21 23:00,2018-10-21 23:40,이동,대중교통|버스,서울시 서초구 서초3동,,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-10-21 23:40,2018-10-21 23:50,능동적 여가|샤워,집,서울시 동대문구 답십리동,,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-10-21 23:50,2018-10-21 23:59,수면,집,서울시 동대문구 답십리동,,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
