start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-16 0:00,2018-10-16 5:00,수면,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-10-16 5:00,2018-10-16 5:30,식사,집,서울시 동대문구 답십리동,실내,혼자,기타|빵,많음,아침,아니오,보통,낮음,낮음,높음
2018-10-16 5:30,2018-10-16 6:40,능동적 여가|조깅,야외,서울시 성동구 용답동,실외,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-16 6:40,2018-10-16 7:00,능동적 여가|샤워,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,높음
2018-10-16 7:00,2018-10-16 7:20,기타|화장,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-10-16 7:20,2018-10-16 8:20,이동,대중교통|버스,서울시 동대문구 답십리동,실외,혼자,/,/,/,아니오,부정,보통,낮음,보통
2018-10-16 8:20,2018-10-16 8:23,업무,학교|대교무실,서울시 서초구 서초3동,실내,친밀한 관계|선생님들,기타|다과와 커피,적음,간식,아니오,보통,보통,낮음,낮음
2018-10-16 8:23,2018-10-16 8:25,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,보통,낮음,낮음
2018-10-16 8:25,2018-10-16 8:30,업무|조례,학교|1-3,서울시 서초구 서초3동,실내,친밀한 관계|1-3 학생들,/,/,/,아니오,보통,보통,낮음,낮음
2018-10-16 8:30,2018-10-16 8:32,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,보통,낮음,낮음
2018-10-16 8:32,2018-10-16 8:35,업무|시험지 수령,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,아니오,보통,보통,보통,낮음
2018-10-16 8:35,2018-10-16 8:40,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,보통,보통,낮음
2018-10-16 8:40,2018-10-16 10:00,업무|국어 시험감독,학교|3-7,서울시 서초구 서초3동,실내,데면한 관계|3-7 학생들,/,/,/,예,보통,높음,보통,낮음
2018-10-16 10:00,2018-10-16 10:05,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,보통,보통,보통,낮음
2018-10-16 10:05,2018-10-16 10:15,업무|시험지 정리 및 수령,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,부정,보통,보통,낮음
2018-10-16 10:15,2018-10-16 10:20,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,보통,보통,낮음
2018-10-16 10:20,2018-10-16 12:10,업무|수학 시험감독,학교|1-3,서울시 서초구 서초3동,실내,친밀한 관계|1-3 학생들,/,/,/,예,보통,높음,보통,낮음
2018-10-16 12:10,2018-10-16 12:12,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,보통,보통,낮음
2018-10-16 12:12,2018-10-16 12:15,업무|시험지 정리,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,부정,높음,보통,낮음
2018-10-16 12:15,2018-10-16 12:20,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,높음,보통,낮음
2018-10-16 12:20,2018-10-16 12:40,식사,학교|교직원 식당,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,한식|도토리묵 비빔밥,많음,점심,예,부정,높음,보통,낮음
2018-10-16 12:40,2018-10-16 12:50,능동적 여가|산책,야외,서울시 서초구 서초3동,실외,친밀한 관계|과학과 선생님들,/,/,/,아니오,긍정,보통,보통,낮음
2018-10-16 12:50,2018-10-16 12:55,업무|시험지 수령,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,아니오,긍정,보통,보통,낮음
2018-10-16 12:55,2018-10-16 13:00,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,긍정,보통,보통,낮음
2018-10-16 13:00,2018-10-16 14:20,업무|영어 시험감독,학교|2-2,서울시 서초구 서초3동,실내,데면한 관계|2-2 학생들,/,/,/,아니오,보통,높음,보통,낮음
2018-10-16 14:20,2018-10-16 14:25,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,높음,높음,낮음
2018-10-16 14:25,2018-10-16 14:30,업무|시험지 정리,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-10-16 14:30,2018-10-16 14:35,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-16 14:35,2018-10-16 17:30,업무,학교|과학과교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-16 17:30,2018-10-16 17:30,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-16 17:30,2018-10-16 17:50,업무종례,학교|1-3,서울시 서초구 서초3동,실내,친밀한 관계|1-3 학생들,/,/,/,아니오,보통,높음,보통,보통
2018-10-16 17:50,2018-10-16 18:30,이동,대중교통|버스,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-10-16 18:30,2018-10-16 18:50,능동적 여가|샤워,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,보통
2018-10-16 18:50,2018-10-16 19:20,식사,집,서울시 동대문구 답십리동,실내,친밀한 관계|가족,한식|가정식 백반,많음,저녁,아니오,긍정,매우 높음,낮음,보통
2018-10-16 19:20,2018-10-16 19:50,능동적 여가|산책,야외,서울시 동대문구 답십리동,실외,친밀한 관계|가족,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-10-16 19:50,2018-10-16 20:30,업무|채점,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-16 20:30,2018-10-16 22:00,수동적 여가|독서,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-16 22:00,2018-10-16 22:20,사교,집,서울시 동대문구 답십리동,실내,친밀한 관계|가족,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-10-16 22:20,2018-10-16 23:59,수면,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
