start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-10 2:05,2018-09-10 6:00,수면,집,서울시 종로구 평창동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-09-10 6:00,2018-09-10 6:30,식사,집,서울시 종로구 평창동,실내,혼자,기타|시리얼,많음,간식,예,보통,보통,보통,보통
2018-09-10 6:30,2018-09-10 10:00,수면,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-10 10:00,2018-09-10 10:30,기타|외출준비,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-10 10:30,2018-09-10 10:55,이동,기타|자가용,서울시 종로구 평창동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-10 10:55,2018-09-10 11:15,수동적 여가|휴식,사무실|PC방,서울시 종로구 구기동,실내,혼자,기타|커피,매우 적음,기타,아니오,부정,높음,보통,보통
2018-09-10 11:15,2018-09-10 11:30,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-10 11:30,2018-09-10 11:35,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-10 11:35,2018-09-10 11:45,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-10 11:45,2018-09-10 12:00,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-10 12:00,2018-09-10 12:05,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-10 12:05,2018-09-10 12:20,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-10 12:20,2018-09-10 12:25,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
