start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-21 2:30,2018-09-21 6:30,수면,집,서울시 종로구 평창동,실내,혼자,/,/,/,예,보통,높음,보통,높음
2018-09-21 6:30,2018-09-21 6:55,식사,집,서울시 종로구 평창동,실내,혼자,기타|시리얼,많음,간식,예,보통,높음,보통,높음
2018-09-21 6:55,2018-09-21 10:45,수면,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-21 10:45,2018-09-21 11:05,기타|외출준비,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-21 11:05,2018-09-21 11:25,이동,기타|자가용,서울시 종로구 평창동,실외,혼자,/,/,/,아니오,부정,높음,높음,높음
2018-09-21 11:25,2018-09-21 12:10,업무|정산,사무실|PC방,서울시 종로구 구기동,실내,친밀한 관계|지혜,/,/,/,아니오,부정,높음,보통,높음
2018-09-21 12:10,2018-09-21 12:20,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,보통,보통,높음
2018-09-21 12:20,2018-09-21 12:40,업무|카운터정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,보통,보통,높음
2018-09-21 12:40,2018-09-21 13:10,식사,사무실|PC방,서울시 종로구 구기동,실내,혼자,일식|차슈덮밥,많음,점심,예,보통,보통,보통,높음
2018-09-21 13:10,2018-09-21 13:20,기타|흡연,사무실|PC방,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,보통,보통,높음,높음
2018-09-21 13:20,2018-09-21 15:30,수동적 여가|게임,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-09-21 15:30,2018-09-21 15:40,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-09-21 15:40,2018-09-21 15:55,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-09-21 15:55,2018-09-21 16:00,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-09-21 16:00,2018-09-21 16:10,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-09-21 16:10,2018-09-21 16:25,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-09-21 16:25,2018-09-21 16:30,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-09-21 16:30,2018-09-21 16:40,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-09-21 16:40,2018-09-21 17:00,업무|카운터정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-09-21 17:00,2018-09-21 17:45,업무|정산,사무실|PC방,서울시 종로구 구기동,실내,친밀한 관계|문식,/,/,/,예,보통,높음,보통,높음
2018-09-21 17:45,2018-09-21 17:55,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,높음,보통,높음
