start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-08 2:00,2018-09-08 6:00,수면,집,서울시 종로구 평창동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-09-08 6:00,2018-09-08 6:20,식사,집,서울시 종로구 평창동,실내,혼자,기타|과자,많음,간식,예,보통,보통,보통,보통
2018-09-08 6:20,2018-09-08 10:30,수면,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-08 10:30,2018-09-08 10:55,기타|외출준비,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-08 10:55,2018-09-08 11:15,이동,기타|자가용,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-08 11:15,2018-09-08 11:30,수동적 여가|휴식,사무실|PC방,서울시 종로구 구기동,실내,혼자,기타|커피,매우 적음,기타,아니오,부정,높음,보통,보통
2018-09-08 11:30,2018-09-08 12:15,업무|정산,사무실|PC방,서울시 종로구 구기동,실내,친밀한 관계|범규,/,/,/,아니오,부정,낮음,보통,보통
2018-09-08 12:15,2018-09-08 12:25,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,부정,낮음,보통,보통
2018-09-08 12:25,2018-09-08 12:40,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,부정,낮음,보통,보통
2018-09-08 12:40,2018-09-08 12:45,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,부정,낮음,보통,보통
2018-09-08 12:45,2018-09-08 13:20,식사,사무실|PC방,서울시 종로구 구기동,실내,혼자,일식|돈까스카레,많음,점심,예,부정,낮음,보통,보통
2018-09-08 13:20,2018-09-08 13:30,기타|흡연,사무실|PC방,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-08 13:30,2018-09-08 13:45,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-08 13:45,2018-09-08 13:50,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 13:50,2018-09-08 14:05,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 14:05,2018-09-08 14:10,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 14:10,2018-09-08 14:25,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 14:25,2018-09-08 14:30,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 14:30,2018-09-08 14:40,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 14:40,2018-09-08 14:55,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 14:55,2018-09-08 15:00,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 15:00,2018-09-08 15:10,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 15:10,2018-09-08 15:25,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 15:25,2018-09-08 15:30,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 15:30,2018-09-08 15:40,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 15:40,2018-09-08 15:55,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 15:55,2018-09-08 16:00,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 16:00,2018-09-08 16:10,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 16:10,2018-09-08 16:50,업무|카운터정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
