start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-20 2:15,2018-09-20 6:15,수면,집,서울시 종로구 평창동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-20 6:15,2018-09-20 6:30,식사,집,서울시 종로구 평창동,실내,혼자,기타|과자,많음,간식,예,보통,높음,보통,보통
2018-09-20 6:30,2018-09-20 10:30,수면,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-20 10:30,2018-09-20 10:50,기타|외출준비,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-20 10:50,2018-09-20 11:10,이동,기타|자가용,서울시 종로구 평창동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-20 11:10,2018-09-20 11:55,업무|정산,사무실|PC방,서울시 종로구 구기동,실내,친밀한 관계|지혜,/,/,/,아니오,부정,높음,보통,보통
2018-09-20 11:55,2018-09-20 12:05,수동적 여가|휴식,사무실|PC방,서울시 종로구 구기동,실내,혼자,기타|커피,매우 적음,기타,아니오,보통,낮음,보통,보통
2018-09-20 12:05,2018-09-20 12:15,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-20 12:15,2018-09-20 12:30,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-20 12:30,2018-09-20 12:35,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-20 12:35,2018-09-20 13:05,식사,사무실|PC방,서울시 종로구 구기동,실내,혼자,양식|치킨버거,많음,점심,예,긍정,낮음,보통,보통
2018-09-20 13:05,2018-09-20 13:15,기타|흡연,사무실|PC방,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
