start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-07 2:35,2018-09-07 6:30,수면,집,서울시 종로구 평창동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-07 6:30,2018-09-07 6:50,식사,집,서울시 종로구 평창동,실내,혼자,기타|시리얼,많음,간식,예,보통,높음,보통,보통
2018-09-07 6:50,2018-09-07 10:30,수면,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-07 10:30,2018-09-07 10:50,기타|외출준비,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-07 10:50,2018-09-07 11:05,이동,기타|자가용,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-07 11:05,2018-09-07 11:30,수동적 여가|휴식,사무실|PC방,서울시 종로구 구기동,실내,혼자,기타|커피,매우 적음,기타,아니오,부정,높음,보통,보통
2018-09-07 11:30,2018-09-07 12:15,업무|정산,사무실|PC방,서울시 종로구 구기동,실내,친밀한 관계|지혜,/,/,/,아니오,보통,낮음,보통,보통
2018-09-07 12:15,2018-09-07 12:30,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-07 12:30,2018-09-07 12:35,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-07 12:35,2018-09-07 12:45,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-07 12:45,2018-09-07 13:10,식사,사무실|PC방,서울시 종로구 구기동,실내,혼자,한식|제육덮밥,많음,점심,예,보통,낮음,보통,보통
2018-09-07 13:10,2018-09-07 13:20,기타|흡연,사무실|PC방,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-07 13:20,2018-09-07 13:35,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-07 13:35,2018-09-07 13:40,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-07 13:40,2018-09-07 13:55,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-07 13:55,2018-09-07 14:00,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-07 14:00,2018-09-07 14:10,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-07 14:10,2018-09-07 14:25,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-07 14:25,2018-09-07 14:30,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-07 14:30,2018-09-07 14:45,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-07 14:45,2018-09-07 14:50,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-07 14:50,2018-09-07 15:05,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-07 15:05,2018-09-07 15:10,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-07 15:10,2018-09-07 15:20,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
