start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-04 2:00,2018-09-04 10:00,수면,집,서울시 종로구 평창동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-04 10:00,2018-09-04 10:30,기타|외출준비,집,서울시 종로구 평창동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-04 10:30,2018-09-04 10:50,식사,집,서울시 종로구 평창동,실내,혼자,기타|시리얼,적음,아침,예,부정,높음,보통,보통
2018-09-04 10:50,2018-09-04 11:15,이동,기타|자가용,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-04 11:15,2018-09-04 12:00,업무|정산,사무실|PC방,서울시 종로구 구기동,실내,친밀한 관계|지혜,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 12:00,2018-09-04 12:10,수동적 여가|휴식,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-09-04 12:10,2018-09-04 12:20,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-09-04 12:20,2018-09-04 12:55,식사,사무실|PC방,서울시 종로구 구기동,실내,혼자,일식|치킨덮밥,많음,점심,예,보통,보통,보통,보통
2018-09-04 12:55,2018-09-04 13:05,기타|흡연,사무실|PC방,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-04 13:05,2018-09-04 13:20,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-04 13:20,2018-09-04 13:25,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-04 13:25,2018-09-04 13:40,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-04 13:40,2018-09-04 13:45,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 13:45,2018-09-04 13:55,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 13:55,2018-09-04 14:20,업무|카운터정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 14:20,2018-09-04 14:30,기타|흡연,사무실|PC방,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-04 14:30,2018-09-04 14:45,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 14:45,2018-09-04 14:50,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 14:50,2018-09-04 15:05,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 15:05,2018-09-04 15:10,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 15:10,2018-09-04 16:40,수동적 여가|게임,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 16:40,2018-09-04 16:55,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 16:55,2018-09-04 17:00,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 17:00,2018-09-04 17:10,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 17:10,2018-09-04 17:55,업무|정산,사무실|PC방,서울시 종로구 구기동,실내,친밀한 관계|문식,/,/,/,예,보통,높음,보통,보통
2018-09-04 17:55,2018-09-04 18:05,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-04 18:05,2018-09-04 18:20,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-04 18:20,2018-09-04 18:25,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-04 18:25,2018-09-04 18:35,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-04 18:35,2018-09-04 19:05,식사,사무실|PC방,서울시 종로구 구기동,실내,혼자,기타|떡라면,매우 많음,저녁,예,긍정,높음,보통,보통
2018-09-04 19:05,2018-09-04 19:15,기타|흡연,사무실|PC방,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-04 19:15,2018-09-04 19:30,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-04 19:30,2018-09-04 19:35,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-04 19:35,2018-09-04 21:25,수동적 여가|게임,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-04 21:25,2018-09-04 21:40,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-09-04 21:40,2018-09-04 21:45,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-09-04 21:45,2018-09-04 22:00,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-09-04 22:00,2018-09-04 22:05,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-09-04 22:05,2018-09-04 22:50,업무|정산,사무실|PC방,서울시 종로구 구기동,실내,데면한 관계|재우,/,/,/,예,보통,매우 높음,보통,보통
2018-09-04 22:50,2018-09-04 23:20,식사,사무실|PC방,서울시 종로구 구기동,실내,혼자,양식|치즈버거,많음,야식,예,긍정,매우 높음,보통,보통
2018-09-04 23:20,2018-09-04 23:30,기타|흡연,사무실|PC방,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-09-04 23:30,2018-09-05 0:50,수동적 여가|게임,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-05 0:50,2018-09-05 1:20,업무|카운터정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-05 1:20,2018-09-05 1:35,이동,기타|자가용,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-09-05 1:35,2018-09-05 1:55,기타|샤워,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
