start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-01 2:00,2018-09-01 10:30,수면,집,서울시 종로구 평창동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-01 10:30,2018-09-01 10:50,기타|외출준비,집,서울시 종로구 평창동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-01 10:50,2018-09-01 11:05,식사,집,서울시 종로구 평창동,실내,혼자,기타|시리얼,적음,아침,예,부정,높음,보통,보통
2018-09-01 11:05,2018-09-01 11:30,이동,기타|자가용,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-01 11:30,2018-09-01 12:20,업무|정산,사무실|PC방,서울시 종로구 구기동,실내,친밀한 관계|범규,/,/,/,아니오,보통,높음,보통,보통
2018-09-01 12:20,2018-09-01 12:30,수동적 여가|휴식,사무실|PC방,서울시 종로구 구기동,실내,혼자,기타|커피,매우 적음,기타,아니오,보통,낮음,보통,보통
2018-09-01 12:30,2018-09-01 12:40,기타|흡연,사무실|PC방,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-01 12:40,2018-09-01 13:50,수동적 여가|게임,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-01 13:50,2018-09-01 14:20,식사,사무실|PC방,서울시 종로구 구기동,실내,혼자,중식|볶음밥,많음,점심,예,보통,낮음,보통,보통
2018-09-01 14:20,2018-09-01 14:30,기타|흡연,사무실|PC방,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-01 14:30,2018-09-01 14:45,업무|화장실청소,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-01 14:45,2018-09-01 14:55,업무|카운터정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-01 14:55,2018-09-01 15:25,수동적 여가|게임,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
