start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-08 00:00,2018-09-08 06:10,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-08 06:10,2018-09-08 06:20,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-09-08 06:20,2018-09-08 06:40,식사,집,서울시 서대문구 연희동,실내,혼자,한식|된장찌개,적음,아침,예,긍정,매우 낮음,보통,보통
2018-09-08 06:40,2018-09-08 06:50,기타|전화 통화,집,서울시 서대문구 연희동,실내,친밀한 관계|순이,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-08 06:50,2018-09-08 07:30,이동,대중교통|버스,서울시 용산구 용산동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-08 07:30,2018-09-08 07:40,이동,야외,서울시 용산구 용산동,실외,친밀한 관계|순이,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-08 07:40,2018-09-08 08:20,이동,대중교통|지하철,서울시 송파구 잠실동,실외,친밀한 관계|순이,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-08 08:20,2018-09-08 09:40,능동적 여가|놀이기구,공원|롯데월드,서울시 송파구 잠실동,실외,친밀한 관계|순이,/,/,/,예,긍정,낮음,보통,보통
2018-09-08 09:40,2018-09-08 09:55,이동,공원|롯데월드,서울시 송파구 잠실동,실외,친밀한 관계|순이,/,/,/,예,긍정,낮음,보통,보통
2018-09-08 09:55,2018-09-08 10:15,식사,카페,서울시 송파구 잠실동,실내,친밀한 관계|순이,기타|커피,매우 적음,간식,예,보통,낮음,보통,보통
2018-09-08 10:15,2018-09-08 10:40,식사,카페,서울시 송파구 잠실동,실내,친밀한 관계|순이,기타|샌드위치,매우 적음,간식,예,보통,낮음,보통,보통
2018-09-08 10:40,2018-09-08 10:55,이동,공원|롯데월드,서울시 송파구 잠실동,실외,친밀한 관계|순이,/,/,/,아니오,보통,낮음,높음,보통
2018-09-08 10:55,2018-09-08 11:50,능동적 여가|놀이기구,공원|롯데월드,서울시 송파구 잠실동,실외,친밀한 관계|순이,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-08 11:50,2018-09-08 12:20,야외활동|산책,공원|롯데월드,서울시 송파구 잠실동,실외,친밀한 관계|순이,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-08 12:20,2018-09-08 12:30,이동,공원|롯데월드,서울시 송파구 잠실동,실외,친밀한 관계|순이,/,/,/,예,긍정,낮음,높음,보통
2018-09-08 12:30,2018-09-08 13:40,식사,식당,서울시 송파구 잠실동,실내,친밀한 관계|순이,양식|피자,많음,점심,예,보통,낮음,보통,보통
2018-09-08 13:40,2018-09-08 13:55,이동,공원|롯데월드,서울시 송파구 잠실동,실외,친밀한 관계|순이,/,/,/,아니오,보통,낮음,보통,보통
2018-09-08 13:55,2018-09-08 18:40,능동적 여가|놀이기구,공원|롯데월드,서울시 송파구 잠실동,실외,친밀한 관계|순이,/,/,/,아니오,긍정,높음,보통,보통
2018-09-08 18:40,2018-09-08 19:00,이동,야외,서울시 송파구 잠실동,실외,친밀한 관계|순이,/,/,/,예,보통,높음,보통,보통
2018-09-08 19:00,2018-09-08 19:45,식사,식당,서울시 송파구 잠실동,실내,친밀한 관계|순이,중식|탕수육,많음,저녁,예,보통,높음,보통,보통
2018-09-08 19:45,2018-09-08 20:30,이동,대중교통|지하철,서울시 용산구 용산동,실외,친밀한 관계|순이,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 20:30,2018-09-08 20:45,야외활동|산책,야외,서울시 용산구 용산동,실외,친밀한 관계|순이,/,/,/,아니오,긍정,높음,보통,보통
2018-09-08 20:45,2018-09-08 21:10,이동,대중교통|버스,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 21:10,2018-09-08 21:40,능동적 여가|운동,기타|헬스장,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-08 21:40,2018-09-08 21:50,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-08 21:50,2018-09-08 22:00,기타|전화 통화,집,서울시 서대문구 연희동,실내,친밀한 관계|순이,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-08 22:00,2018-09-08 22:05,능동적 여가|팔굽혀펴기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-08 22:05,2018-09-08 22:15,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-08 22:15,2018-09-08 22:40,수동적 여가|유튜브,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-08 22:40,2018-09-08 23:59,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
