start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-02 00:00,2018-09-02 08:10,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-09-02 08:10,2018-09-02 08:15,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,긍정,매우 낮음,낮음,보통
2018-09-02 08:15,2018-09-02 08:20,기타|도시락 구매,편의점,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-09-02 08:20,2018-09-02 08:25,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,긍정,매우 낮음,낮음,보통
2018-09-02 08:25,2018-09-02 08:50,식사,집,서울시 서대문구 연희동,실내,혼자,기타|컵라면,적음,아침,예,보통,매우 낮음,보통,보통
2018-09-02 08:50,2018-09-02 09:05,샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-09-02 09:05,2018-09-02 09:20,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-02 09:20,2018-09-02 10:00,식사,카페,서울시 서대문구 연희동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,낮음,보통,보통
2018-09-02 10:00,2018-09-02 11:20,공부|안드로이드 프로그래밍,카페,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-02 11:20,2018-09-02 11:30,기타|전화 통화,카페,서울시 서대문구 연희동,실내,데면한 관계|갑돌,/,/,/,아니오,부정,낮음,보통,보통
2018-09-02 11:30,2018-09-02 13:40,업무|스마트폰 앱 개발,카페,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,낮음,보통,보통
2018-09-02 13:40,2018-09-02 14:20,수동적 여가|스마트폰,카페,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-02 14:20,2018-09-02 16:20,업무|스마트폰 앱 개발,카페,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-02 16:20,2018-09-02 16:30,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-02 16:30,2018-09-02 17:40,능동적 여가|운동,기타|헬스장,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-02 17:40,2018-09-02 17:50,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-02 17:50,2018-09-02 18:45,식사,식당,서울시 서대문구 연희동,실내,혼자,한식|국밥,많음,저녁,예,보통,높음,보통,보통
2018-09-02 18:45,2018-09-02 19:00,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-02 19:00,2018-09-02 19:30,야외활동|산책,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-02 19:30,2018-09-02 19:40,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-02 19:40,2018-09-02 20:00,식사,카페,서울시 서대문구 연희동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,높음,보통,보통
2018-09-02 20:00,2018-09-02 20:30,업무|스마트폰 앱 개발,카페,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-02 20:30,2018-09-02 20:40,기타|전화 통화,카페,서울시 서대문구 연희동,실내,데면한 관계|갑돌,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-09-02 20:40,2018-09-02 20:50,이동,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-09-02 20:50,2018-09-02 21:00,기타|전화 통화,집,서울시 서대문구 연희동,실내,친밀한 관계|순이,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-02 21:00,2018-09-02 21:10,능동적 여가|팔굽혀펴기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-02 21:10,2018-09-02 21:30,공부|안드로이드 프로그래밍,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-02 21:30,2018-09-02 21:40,수동적 여가|스마트폰,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-02 21:40,2018-09-02 21:50,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-02 21:50,2018-09-02 23:59,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
