start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-12 00:00,2018-09-12 06:00,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-12 06:00,2018-09-12 06:10,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-12 06:10,2018-09-12 06:20,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,보통
2018-09-12 06:20,2018-09-12 08:00,업무|웹 개발,학교|학술정보원,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,매우 낮음,보통,보통
2018-09-12 08:00,2018-09-12 08:10,기타|도서 대출,학교|학술정보원,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 낮음,보통,보통
2018-09-12 08:10,2018-09-12 09:00,공부|DB,학교|학술정보원,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 낮음,보통,보통
2018-09-12 09:00,2018-09-12 11:00,업무|웹 개발,학교|학술정보원,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 낮음,보통,보통
2018-09-12 11:00,2018-09-12 11:10,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,낮음,보통,보통
2018-09-12 11:10,2018-09-12 11:50,식사,식당|학생회관,서울시 서대문구 신촌동,실내,혼자,한식|부대찌개,많음,점심,예,보통,낮음,보통,보통
2018-09-12 11:50,2018-09-12 12:00,기타|전화 통화,식당|학생회관,서울시 서대문구 신촌동,실내,친밀한 관계|순이,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 12:00,2018-09-12 12:10,이동,학교|학술정보원,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-12 12:10,2018-09-12 14:00,업무|웹 개발,학교|학술정보원,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-12 14:00,2018-09-12 14:40,공부|DB,학교|학술정보원,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-12 14:40,2018-09-12 15:20,공부|웹 프로그래밍,학교|학술정보원,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-12 15:20,2018-09-12 17:00,업무|웹 개발,학교|학술정보원,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-12 17:00,2018-09-12 17:10,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-12 17:10,2018-09-12 18:00,식사,식당,서울시 서대문구 신촌동,실내,혼자,일식|돈부리덮밥,많음,저녁,예,부정,높음,보통,보통
2018-09-12 18:00,2018-09-12 18:30,이동,대중교통|버스,서울시 마포구 마포동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-12 18:30,2018-09-12 18:40,기타|자전거 대여,공원|한강공원,서울시 마포구 마포동,실외,친밀한 관계|순이,/,/,/,아니오,부정,높음,보통,보통
2018-09-12 18:40,2018-09-12 19:20,야외활동|자전거,공원|한강공원,서울시 마포구 마포동,실외,친밀한 관계|순이,/,/,/,아니오,보통,높음,보통,보통
2018-09-12 19:20,2018-09-12 19:30,이동,공원|한강공원,서울시 마포구 마포동,실외,친밀한 관계|순이,/,/,/,아니오,부정,높음,보통,보통
2018-09-12 19:30,2018-09-12 19:45,식사,상점|편의점,서울시 마포구 마포동,실내,친밀한 관계|순이,기타|이온음료,적음,간식,아니오,부정,높음,보통,보통
2018-09-12 19:45,2018-09-12 20:30,야외활동|자전거,공원|한강공원,서울시 마포구 마포동,실외,친밀한 관계|순이,/,/,/,아니오,부정,높음,보통,보통
2018-09-12 20:30,2018-09-12 20:40,기타|자전거 반납,공원|한강공원,서울시 마포구 마포동,실외,친밀한 관계|순이,/,/,/,아니오,부정,높음,보통,보통
2018-09-12 20:40,2018-09-12 21:10,이동,대중교통|버스,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-12 21:10,2018-09-12 21:20,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-12 21:20,2018-09-12 21:40,야외활동|조깅,공원|궁동공원,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-09-12 21:40,2018-09-12 21:50,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-12 21:50,2018-09-12 22:00,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-12 22:00,2018-09-12 22:25,수동적 여가|스마트폰,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-12 22:25,2018-09-12 23:59,취침,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
