start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-09 00:00,2018-09-09 06:40,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,높음
2018-09-09 06:40,2018-09-09 06:50,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,보통,낮음,보통,높음
2018-09-09 06:50,2018-09-09 07:05,기타|김밥 구매,식당|김밥천국,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,낮음,보통,높음
2018-09-09 07:05,2018-09-09 07:15,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,보통,낮음,보통,높음
2018-09-09 07:15,2018-09-09 07:40,식사,집,서울시 서대문구 연희동,실내,혼자,한식|김밥,많음,아침,예,보통,낮음,보통,높음
2018-09-09 07:40,2018-09-09 07:50,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,매우 높음
2018-09-09 07:50,2018-09-09 08:10,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,매우 높음
2018-09-09 08:10,2018-09-09 08:30,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,낮음,매우 높음
2018-09-09 08:30,2018-09-09 10:00,기타|구인사이트 확인,카페|스터디 카페,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,매우 높음
2018-09-09 10:00,2018-09-09 10:10,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,낮음,매우 높음
2018-09-09 10:10,2018-09-09 10:20,식사,상점|편의점,서울시 서대문구 신촌동,실내,혼자,기타|에너지드링크,매우 적음,간식,아니오,부정,높음,낮음,매우 높음
2018-09-09 10:20,2018-09-09 10:30,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,낮음,매우 높음
2018-09-09 10:30,2018-09-09 11:00,기타|구인사이트 확인,카페|스터디 카페,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,낮음,매우 높음
2018-09-09 11:00,2018-09-09 11:10,기타|전화 통화,카페|스터디 카페,서울시 서대문구 신촌동,실내,데면한 관계|병돌,/,/,/,아니오,부정,높음,낮음,매우 높음
2018-09-09 11:10,2018-09-09 11:40,기타|구인사이트 확인,카페|스터디 카페,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,낮음,매우 높음
2018-09-09 11:40,2018-09-09 15:00,공부|웹 프로그래밍,카페|스터디 카페,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,낮음,매우 높음
2018-09-09 15:00,2018-09-09 15:20,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,부정,높음,낮음,매우 높음
2018-09-09 15:20,2018-09-09 17:00,능동적 여가|운동,기타|헬스장,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-09-09 17:00,2018-09-09 17:10,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,보통,높음,낮음,매우 높음
2018-09-09 17:10,2018-09-09 17:20,기타|배달 주문,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,높음,낮음,매우 높음
2018-09-09 17:20,2018-09-09 17:50,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,높음,낮음,매우 높음
2018-09-09 17:50,2018-09-09 18:40,식사,집,서울시 서대문구 연희동,실내,혼자,중식|짬뽕,많음,저녁,예,보통,높음,낮음,매우 높음
2018-09-09 18:40,2018-09-09 19:00,능동적 여가|팔굽혀펴기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-09-09 19:00,2018-09-09 20:00,기타|구인사이트 확인,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-09-09 20:00,2018-09-09 20:10,기타|전화 통화,집,서울시 서대문구 연희동,실내,데면한 관계|석배,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-09-09 20:10,2018-09-09 20:15,능동적 여가|팔굽혀펴기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-09-09 20:15,2018-09-09 20:25,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-09-09 20:25,2018-09-09 20:35,기타|전화 통화,집,서울시 서대문구 연희동,실내,친밀한 관계|순이,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-09-09 20:35,2018-09-09 21:00,수동적 여가|스마트폰,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-09-09 21:00,2018-09-09 21:45,기타|인터넷 쇼핑,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-09-09 21:45,2018-09-09 23:59,취침,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
