start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-16 0:00,2018-09-16 8:00,취침,집,서울시 서대문구 연희동,실내,혼자,/ ,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-09-16 8:00,2018-09-16 8:10,기타|기상,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,낮음,보통,보통
2018-09-16 8:10,2018-09-16 8:25,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-16 8:25,2018-09-16 8:40,식사,집,서울시 서대문구 연희동,실내,혼자,한식,적음,아침,예,긍정,낮음,보통,보통
2018-09-16 8:40,2018-09-16 8:43,기타|양치질,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-16 8:43,2018-09-16 8:50,기타|머리 손질,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-16 8:50,2018-09-16 9:05,기타|메이크업,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-16 9:05,2018-09-16 9:10,기타|드레스업,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-16 9:10,2018-09-16 9:15,이동|걷기,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,부정,낮음,보통,보통
2018-09-16 9:15,2018-09-16 9:25,이동,대중교통|버스,서울시 서대문구 연희동,실외,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-16 9:25,2018-09-16 9:28,이동|걷기,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,매우 긍정,낮음,보통,보통
2018-09-16 9:28,2018-09-16 10:40,기타|예배,기타|교회,서울시 서대문구 창천동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-16 10:40,2018-09-16 11:10,기타|월례회,기타|교회,서울시 서대문구 창천동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-16 11:10,2018-09-16 12:30,봉사|식당 봉사,기타|교회,서울시 서대문구 창천동,실내,혼자,/,/,/,예,긍정,높음,보통,낮음
2018-09-16 12:30,2018-09-16 12:45,식사,기타|교회,서울시 서대문구 창천동,실내,혼자,한식,적음,점심,예,긍정,낮음,보통,낮음
2018-09-16 12:45,2018-09-16 12:48,기타|양치질,기타|교회,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-16 12:45,2018-09-16 13:00,사교,기타|교회,서울시 서대문구 창천동,실내,친밀한 관계|교회 친구 희선,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-16 13:00,2018-09-16 14:10,기타|예배,기타|교회,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-16 14:10,2018-09-16 14:35,기타|소모임,기타|교회,서울시 서대문구 창천동,실내,친밀한 관계|교회 친구 성원,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-16 14:35,2018-09-16 15:30,사교,기타|교회,서울시 서대문구 창천동,실내,친밀한 관계|교회 친구 태연,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-16 15:30,2018-09-16 16:00,능동적 여가|피아노 연주,기타|교회,서울시 서대문구 창천동,실내,혼자,/,/,/,예,긍정,높음,보통,낮음
2018-09-16 16:00,2018-09-16 16:05,이동|걷기,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,매우 긍정,높음,보통,낮음
2018-09-16 16:05,2018-09-16 16:15,이동,대중교통|버스,서울시 서대문구 창천동,실외,혼자,/,/,/,예,긍정,높음,보통,낮음
2018-09-16 16:15,2018-09-16 16:21,이동|걷기,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,긍정,높음,보통,낮음
