start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-20 0:00,2018-09-20 5:00,취침,집,서울시 서대문구 연희동,실내,혼자,/ ,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-09-20 5:00,2018-09-20 5:05,기타|기상,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-20 5:05,2018-09-20 5:40,능동적 여가|아침 운동,집,서울시 서대문구 연희동,실외,혼자,/,/,/,예,매우 긍정,높음,보통,보통
2018-09-20 5:40,2018-09-20 5:50,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-09-20 5:50,2018-09-20 6:05,식사,집,서울시 서대문구 연희동,실내,혼자,한식,적음,아침,예,긍정,매우 낮음,보통,보통
2018-09-20 6:05,2018-09-20 6:09,기타|설거지,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-20 6:09,2018-09-20 6:12,기타|양치질,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-20 6:12,2018-09-20 6:19,기타|머리 손질,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,높음
2018-09-20 6:19,2018-09-20 6:33,기타|메이크업,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,높음
2018-09-20 6:33,2018-09-20 6:38,기타|드레스업,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,높음
2018-09-20 6:38,2018-09-20 6:43,이동|걷기,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,높음
2018-09-20 6:43,2018-09-20 7:20,이동,대중교통|버스,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-20 7:20,2018-09-20 7:22,이동|걷기,야외,서울시 중구 정동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,높음
2018-09-20 7:22,2018-09-20 8:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-09-20 8:00,2018-09-20 8:40,업무|아침 조회,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생들,/ ,/,/,예,긍정,높음,보통,높음
2018-09-20 8:40,2018-09-20 9:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,보통,낮음,낮음,높음
2018-09-20 9:00,2018-09-20 9:50,업무|수업,학교|교실,서울시 중구 정동,실내,데면한 관계|다른 반 학생들,/,/,/,예,보통,낮음,낮음,높음
2018-09-20 9:50,2018-09-20 11:00,업무|교사 야간자율학습 지도 시간표 작성,학교|교무실,서울시 중구 정동,실내,혼자,/ ,/,/,예,긍정,낮음,낮음,높음
2018-09-20 11:00,2018-09-20 11:50,업무|수업,학교|교실,서울시 중구 정동,실내,데면한 관계|다른 반 학생들,/,/,/,예,보통,높음,낮음,높음
