start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-21 0:00,2018-09-21 5:00,취침,집,서울시 서대문구 연희동,실내,혼자,/ ,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-09-21 5:00,2018-09-21 5:06,기타|기상,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-21 5:06,2018-09-21 5:39,능동적 여가|아침 운동,집,서울시 서대문구 연희동,실외,혼자,/,/,/,예,매우 긍정,높음,보통,보통
2018-09-21 5:39,2018-09-21 5:51,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,매우 낮음,보통,보통
2018-09-21 5:51,2018-09-21 6:06,식사,집,서울시 서대문구 연희동,실내,혼자,양식,매우 적음,아침,예,매우 긍정,매우 낮음,보통,보통
2018-09-21 6:06,2018-09-21 6:11,기타|설거지,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-21 6:11,2018-09-21 6:14,기타|양치질,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-21 6:14,2018-09-21 6:18,기타|머리 손질,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-21 6:18,2018-09-21 6:34,기타|메이크업,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-09-21 6:34,2018-09-21 6:39,기타|드레스업,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,낮음
2018-09-21 6:39,2018-09-21 6:44,이동|걷기,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,긍정,낮음,보통,낮음
2018-09-21 6:44,2018-09-21 7:22,이동,대중교통|버스,서울시 서대문구 연희동,실외,혼자,/,/,/,예,보통,높음,보통,낮음
2018-09-21 7:22,2018-09-21 7:24,이동|걷기,야외,서울시 중구 정동,실외,혼자,/,/,/,예,긍정,낮음,보통,낮음
2018-09-21 7:24,2018-09-21 8:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-09-21 8:00,2018-09-21 8:40,업무|아침 조회,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생들,/ ,/,/,예,보통,높음,보통,낮음
2018-09-21 8:40,2018-09-21 9:50,업무|수업 자료 제작,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-09-21 9:50,2018-09-21 10:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/ ,/,/,예,긍정,낮음,보통,낮음
2018-09-21 10:00,2018-09-21 10:50,업무|수업,학교|교실,서울시 중구 정동,실내,데면한 관계|다른 반 학생들,/,/,/,예,보통,높음,보통,보통
2018-09-21 10:50,2018-09-21 10:55,업무|학생 질문 해결,학교|교실,서울시 중구 정동,실내,데면한 관계|다른 반 학생 나영,/,/,/,예,보통,높음,보통,보통
2018-09-21 10:55,2018-09-21 11:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/ ,/,/,예,긍정,낮음,보통,보통
2018-09-21 11:00,2018-09-21 11:50,업무|수업,학교|교실,서울시 중구 정동,실내,데면한 관계|다른 반 학생들,/,/,/,예,보통,높음,보통,보통
2018-09-21 11:50,2018-09-21 11:58,업무|수업 자료 정리,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,긍정,높음,높음,보통
