start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-19 0:00,2018-09-19 4:59,취침,집,서울시 서대문구 연희동,실내,혼자,/ ,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-09-19 4:59,2018-09-19 5:02,기타|기상,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-19 5:02,2018-09-19 6:00,취침,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,매우 긍정,낮음,보통,보통
2018-09-19 6:00,2018-09-19 6:10,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,매우 낮음,보통,보통
2018-09-19 6:10,2018-09-19 6:15,식사,집,서울시 서대문구 연희동,실내,혼자,일식,매우 적음,아침,예,부정,매우 낮음,보통,보통
2018-09-19 6:15,2018-09-19 6:19,기타|설거지,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,매우 낮음,보통,보통
2018-09-19 6:19,2018-09-19 6:21,기타|양치질,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,매우 낮음,보통,보통
2018-09-19 6:21,2018-09-19 6:25,기타|머리 손질,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-09-19 6:25,2018-09-19 6:39,기타|메이크업,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-09-19 6:39,2018-09-19 6:44,기타|드레스업,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-09-19 6:44,2018-09-19 6:48,이동|달리기,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,부정,낮음,보통,보통
2018-09-19 6:48,2018-09-19 7:29,이동,대중교통|버스,서울시 서대문구 연희동,실외,혼자,/,/,/,예,매우 부정,높음,보통,보통
2018-09-19 7:29,2018-09-19 7:30,이동|달리기,야외,서울시 중구 정동,실외,혼자,/,/,/,예,부정,낮음,보통,보통
2018-09-19 7:30,2018-09-19 8:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-19 8:00,2018-09-19 8:40,업무|아침 조회,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생들,/ ,/,/,예,보통,높음,보통,보통
2018-09-19 8:40,2018-09-19 9:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,보통,낮음,높음,보통
2018-09-19 9:00,2018-09-19 9:50,업무|수업,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생들,/,/,/,예,보통,높음,높음,보통
2018-09-19 9:50,2018-09-19 9:55,업무|학생 질문 해결,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생 채린,/,/,/,예,긍정,낮음,높음,보통
2018-09-19 9:55,2018-09-19 11:00,업무|학년별 회의 준비,학교|교무실,서울시 중구 정동,실내,친밀한 관계|동료 여교사 예지,/ ,/,/,예,긍정,높음,높음,보통
2018-09-19 11:00,2018-09-19 11:50,업무|학년별 회의,학교|회의실,서울시 중구 정동,실내,데면한 관계|동료 선생님들,/,/,/,예,보통,높음,높음,보통
2018-09-19 11:50,2018-09-19 12:00,업무|회의 자료 정리,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,보통,낮음,높음,보통
2018-09-19 12:00,2018-09-19 12:15,식사,학교|교직원 식당,서울시 중구 정동,실내,데면한 관계|동료 선생님들,중식,매우 적음,점심,예,부정,높음,높음,보통
2018-09-19 12:15,2018-09-19 12:25,사교,학교|교직원 식당,서울시 중구 정동,실내,데면한 관계|동료 선생님들,기타|차,매우 적음,기타,아니오,보통,낮음,높음,보통
2018-09-19 12:25,2018-09-19 12:28,기타|양치질,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-19 12:28,2018-09-19 12:50,능동적 여가|산책,학교|운동장,서울시 중구 정동,실외,혼자,/,/,/,아니오,매우 긍정,낮음,높음,보통
2018-09-19 12:50,2018-09-19 13:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,아니오,긍정,높음,높음,보통
2018-09-19 13:00,2018-09-19 13:50,업무|수업,학교|교실,서울시 중구 정동,실내,데면한 관계|다른 반 학생들,/,/,/,아니오,보통,높음,높음,보통
2018-09-19 13:50,2018-09-19 14:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,긍정,높음,높음,보통
2018-09-19 14:00,2018-09-19 14:50,업무|수업,학교|교실,서울시 중구 정동,실내,데면한 관계|다른 반 학생들,/,/,/,예,보통,높음,높음,보통
2018-09-19 14:50,2018-09-19 14:55,업무|학생 질문 해결,학교|교실,서울시 중구 정동,실내,데면한 관계|다른 반 학생 나영,/,/,/,예,긍정,낮음,높음,보통
2018-09-19 14:55,2018-09-19 15:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,보통,낮음,높음,보통
2018-09-19 15:00,2018-09-19 15:50,업무|수업,학교|교실,서울시 중구 정동,실내,데면한 관계|다른 반 학생들,/,/,/,예,부정,높음,높음,보통
2018-09-19 15:50,2018-09-19 16:15,업무|종례,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생들,/,/,/,예,보통,높음,높음,보통
