start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-10 00:00,2018-08-10 00:30,수동적 여가|책읽기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,낮음,보통,높음
2018-08-10 00:30,2018-08-10 01:00,수동적 여가|스마트폰,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,낮음,보통,높음
2018-08-10 01:00,2018-08-10 01:30,기타|친구랑통화하기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,낮음,보통,높음
2018-08-10 01:30,2018-08-10 02:00,수동적 여가|책읽기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,높음,보통,높음
2018-08-10 02:00,2018-08-10 02:30,기타|피부관리,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,높음,보통,높음
2018-08-10 02:30,2018-08-10 10:30,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,높음,보통,높음
2018-08-10 10:30,2018-08-10 11:00,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,높음,보통
2018-08-10 11:00,2018-08-10 12:30,식사,집,서울시 서대문구 연희동,실내,혼자,한식,매우 많음,점심,예,부정,높음,높음,보통
2018-08-10 12:30,2018-08-10 12:50,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,매우 부정,높음,높음,보통
2018-08-10 12:50,2018-08-10 13:10,기타|화장하기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-10 13:10,2018-08-10 13:30,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-10 13:30,2018-08-10 14:20,공부,학교|도서관6층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-10 14:20,2018-08-10 14:30,수동적 여가|스마트폰,학교|도서관6층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-10 14:30,2018-08-10 15:20,공부,학교|도서관6층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-10 15:20,2018-08-10 15:30,수동적 여가|스마트폰,학교|도서관6층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-10 15:30,2018-08-10 15:40,이동,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-10 15:40,2018-08-10 16:00,식사,상점|파리바게뜨,서울시 서대문구 신촌동,실내,혼자,양식,많음,간식,아니요,부정,높음,높음,보통
2018-08-10 16:00,2018-08-10 16:10,이동,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-10 16:10,2018-08-10 16:20,수동적 여가|스마트폰,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-10 16:20,2018-08-10 17:00,수동적 여가|책읽기,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-10 17:00,2018-08-10 17:30,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니요,부정,낮음,높음,보통
2018-08-10 17:30,2018-08-10 18:30,사교,기타|학원,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,낮음,높음,보통
2018-08-10 18:30,2018-08-10 18:45,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,낮음,높음,보통
2018-08-10 18:45,2018-08-10 19:15,식사,식당|고삼이,서울시 서대문구 신촌동,실내,혼자,한식,많음,저녁,예,부정,낮음,높음,보통
2018-08-10 19:15,2018-08-10 19:25,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니요,매우 부정,낮음,높음,보통
2018-08-10 19:25,2018-08-10 19:35,식사,상점|떼루와,서울시 서대문구 신촌동,실내,혼자,기타|과일쥬스,적음,간식,아니요,부정,낮음,높음,보통
2018-08-10 19:35,2018-08-10 20:50,기타|만화보기,카페|만화카페,서울시 서대문구 신촌동,실내,친밀한 관계|예은,/,/,/,아니요,긍정,낮음,높음,보통
2018-08-10 20:50,2018-08-10 21:00,수동적 여가|스마트폰,카페|만화카페,서울시 서대문구 신촌동,실내,친밀한 관계|예은,/,/,/,아니요,긍정,낮음,높음,보통
2018-08-10 21:00,2018-08-10 21:10,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|예은,/,/,/,아니요,긍정,낮음,보통,높음
2018-08-10 21:10,2018-08-10 21:50,기타|노래하기,상점|수노래방,서울시 서대문구 신촌동,실내,친밀한 관계|예은,/,/,/,아니요,긍정,낮음,보통,높음
2018-08-10 21:50,2018-08-10 22:40,식사,상점|배스킨라빈스,서울시 서대문구 신촌동,실내,친밀한 관계|예은,기타|디저트,적음,간식,아니요,긍정,낮음,보통,높음
2018-08-10 22:40,2018-08-10 23:10,이동,대중교통|버스,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니요,보통,낮음,보통,높음
2018-08-10 23:10,2018-08-10 23:30,수동적 여가|스마트폰,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,보통,낮음,보통,높음
2018-08-10 23:30,2018-08-10 24:00,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,보통,낮음,보통,높음
