start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-08 00:00,2018-08-08 00:30,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,보통,낮음,보통,높음
2018-08-08 00:30,2018-08-08 01:30,수동적 여가|TV시청,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,보통,높음,보통,높음
2018-08-08 01:30,2018-08-08 02:20,수동적 여가|책읽기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,보통,높음,보통,높음
2018-08-08 02:20,2018-08-08 02:50,기타|피부관리,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,보통,높음,보통,높음
2018-08-08 02:50,2018-08-08 10:30,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,보통,높음,보통,높음
2018-08-08 10:30,2018-08-08 11:00,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,높음,보통
2018-08-08 11:00,2018-08-08 12:30,식사,집,서울시 서대문구 연희동,실내,혼자,한식,매우 많음,점심,아니요,부정,높음,높음,보통
2018-08-08 12:30,2018-08-08 12:50,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,매우 부정,높음,높음,보통
2018-08-08 12:50,2018-08-08 13:20,기타|화장하기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-08 13:20,2018-08-08 13:40,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-08 13:40,2018-08-08 13:50,식사,상점|한울샘,서울시 서대문구 신촌동,실내,혼자,기타|커피,적음,간식,아니요,부정,높음,높음,보통
2018-08-08 13:50,2018-08-08 14:00,이동,학교,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-08 14:00,2018-08-08 14:50,공부,학교|도서관6층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-08 14:50,2018-08-08 15:00,수동적 여가|스마트폰,학교|도서관6층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-08 15:00,2018-08-08 15:50,공부,학교|도서관6층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-08 15:50,2018-08-08 16:00,수동적 여가|스마트폰,학교|도서관6층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-08 16:00,2018-08-08 16:05,이동,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-08 16:05,2018-08-08 16:20,식사,상점|솟을샘,서울시 서대문구 신촌동,실내,혼자,한식,많음,간식,아니요,부정,높음,높음,보통
2018-08-08 16:20,2018-08-08 16:30,이동,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-08 16:30,2018-08-08 17:20,공부,학교|도서관6층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-08 17:20,2018-08-08 17:30,수동적 여가|스마트폰,학교|도서관6층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-08 17:30,2018-08-08 18:20,공부,학교|도서관6층,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,높음,보통
2018-08-08 18:20,2018-08-08 18:40,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,낮음,높음,보통
2018-08-08 18:40,2018-08-08 19:10,식사,식당|신촌락사,서울시 서대문구 신촌동,실내,혼자,기타|동남아시아음식,매우 많음,저녁,예,부정,낮음,높음,보통
2018-08-08 19:10,2018-08-08 19:20,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니요,매우 부정,낮음,높음,보통
2018-08-08 19:20,2018-08-08 20:40,기타|게임하기,카페|보드게임카페,서울시 서대문구 신촌동,실내,친밀한 관계|현선,/,/,/,아니요,보통,낮음,높음,보통
2018-08-08 20:40,2018-08-08 20:50,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|현선,/,/,/,아니요,긍정,낮음,보통,높음
2018-08-08 20:50,2018-08-08 21:30,식사,식당|설빙,서울시 서대문구 신촌동,실내,친밀한 관계|현선,기타|디저트,많음,간식,아니요,긍정,낮음,보통,높음
2018-08-08 21:30,2018-08-08 21:40,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|현선,/,/,/,아니요,긍정,낮음,보통,높음
2018-08-08 21:40,2018-08-08 22:30,기타|노래하기,상점|수노래방,서울시 서대문구 신촌동,실내,친밀한 관계|현선,/,/,/,아니요,긍정,낮음,보통,높음
2018-08-08 22:30,2018-08-08 22:50,식사,상점|편의점,서울시 서대문구 신촌동,실내,혼자,한식,많음,야식,아니요,보통,낮음,보통,높음
2018-08-08 22:50,2018-08-08 23:20,이동,대중교통|버스 ,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니요,부정,낮음,보통,높음
2018-08-08 23:20,2018-08-08 23:30,수동적 여가|스마트폰,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,낮음,보통,높음
2018-08-08 23:30,2018-08-08 24:00,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,낮음,보통,높음
