start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-04 00:00,2018-08-04 00:15,수동적 여가|스마트폰,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,보통,낮음,보통,높음
2018-08-04 00:15,2018-08-04 00:45,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,보통,낮음,보통,높음
2018-08-04 00:45,2018-08-04 01:00,수동적 여가|스마트폰,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,보통,낮음,보통,높음
2018-08-04 01:00,2018-08-04 01:35,수동적 여가|TV시청,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,보통,높음,보통,높음
2018-08-04 01:35,2018-08-04 02:05,기타|친구랑통화하기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,긍정,높음,보통,높음
2018-08-04 02:05,2018-08-04 10:05,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,보통,높음,보통,높음
2018-08-04 10:05,2018-08-04 10:35,능동적 여가|운동,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,높음,보통
2018-08-04 10:35,2018-08-04 11:05,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,높음,보통
2018-08-04 11:05,2018-08-04 12:35,식사,집,서울시 서대문구 연희동,실내,혼자,한식,매우 많음,점심,예,부정,높음,높음,보통
2018-08-04 12:35,2018-08-04 12:55,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,매우 부정,높음,높음,보통
2018-08-04 12:55,2018-08-04 13:15,기타|화장하기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,매우 부정,높음,높음,보통
2018-08-04 13:15,2018-08-04 13:35,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-04 13:35,2018-08-04 14:20,공부,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-04 14:20,2018-08-04 14:35,식사,상점|솟을샘,서울시 서대문구 신촌동,실내,혼자,기타|커피,적음,간식,아니요,부정,높음,높음,보통
2018-08-04 14:35,2018-08-04 14:40,이동,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-04 14:40,2018-08-04 15:30,공부,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-04 15:30,2018-08-04 15:40,수동적 여가|스마트폰,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-04 15:40,2018-08-04 16:30,공부,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
