start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-01 00:00,2018-08-01 00:30,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,낮음,보통,높음
2018-08-01 00:30,2018-08-01 01:30,수동적 여가|드라마보기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,낮음,보통,높음
2018-08-01 01:30,2018-08-01 02:10,수동적여가|스마트폰,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,낮음,보통,높음
2018-08-01 02:10,2018-08-01 02:35,기타|피부관리,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,높음,보통,높음
2018-08-01 02:35,2018-08-01 11:00,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,높음,보통,높음
2018-08-01 11:00,2018-08-01 11:30,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,높음,보통
2018-08-01 11:30,2018-08-01 13:00,식사,집,서울시 서대문구 연희동,실내,혼자,한식,매우 많음,점심,예,부정,높음,높음,보통
2018-08-01 13:00,2018-08-01 13:10,수동적 여가|스마트폰,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,매우 부정,높음,높음,보통
2018-08-01 13:10,2018-08-01 13:30,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,매우 부정,높음,높음,보통
2018-08-01 13:30,2018-08-01 14:00,기타|화장하기,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-01 14:00,2018-08-01 14:30,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-01 14:30,2018-08-01 14:45,식사 ,카페|한울샘,서울시 서대문구 신촌동,실내,혼자,기타|커피,적음,간식,아니요,보통,높음,높음,보통
2018-08-01 14:45,2018-08-01 14:55,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니요,보통,높음,높음,보통
2018-08-01 14:55,2018-08-01 15:50,수동적 여가|책읽기,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,보통,높음,높음,보통
2018-08-01 15:50,2018-08-01 16:00,수동적 여가|스마트폰,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,보통,높음,높음,보통
2018-08-01 16:00,2018-08-01 16:10,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니요,보통,높음,높음,보통
2018-08-01 16:10,2018-08-01 16:30,식사,상점|솟을샘,서울시 서대문구 신촌동,실내,혼자,한식,적음,간식,아니요,보통,높음,높음,보통
2018-08-01 16:30,2018-08-01 17:00,기타|친구랑통화하기,학교|도서관밖,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-01 17:00,2018-08-01 17:30,수동적 여가|책읽기,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음 ,보통
2018-08-01 17:30,2018-08-01 18:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,낮음,높음,보통
2018-08-01 18:00,2018-08-01 18:50,식사,식당|아웃닭,서울시 서대문구 신촌동,실내,친밀한 관계|예은,한식,많음,저녁,예,긍정,매우 낮음,높음 ,보통
2018-08-01 18:50,2018-08-01 19:00,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|예은,/,/,/,아니요,부정,매우 낮음,높음,보통
2018-08-01 19:00,2018-08-01 19:30,식사,식당|배스킨라빈스,서울시 서대문구 신촌동,실내,친밀한 관계|예은,기타|디저트,적음,간식,아니요,긍정,매우 낮음,높음,보통
2018-08-01 19:30,2018-08-01 19:40,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|예은,/,/,/,아니요,긍정,매우 낮음,높음,보통
2018-08-01 19:40,2018-08-01 20:20,기타|노래하기,상점|수노래방,서울시 서대문구 신촌동,실내,친밀한 관계|예은,/,/,/,아니요,매우 긍정,매우 낮음,높음,보통
2018-08-01 20:20,2018-08-01 20:35,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|예은,/,/,/,아니요,매우 긍정,매우 낮음,높음,보통
2018-08-01 20:35,2018-08-01 22:15,수동적 여가|영화보기,상점|메가박스,서울시 서대문구 신촌동,실내,친밀한 관계|예은,/,/,/,아니요,매우 긍정,매우 낮음,높음,보통
2018-08-01 22:15,2018-08-01 22:30,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|예은,/,/,/,아니요,매우 긍정,매우 낮음,높음 ,높음
2018-08-01 22:30,2018-08-01 22:50,식사 ,상점|공차,서울시 서대문구 신촌동,실외,친밀한 관계|예은,기타|밀크티,적음,간식,아니요,매우 긍정,매우 낮음,높음,높음
2018-08-01 22:50,2018-08-01 23:00,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|예은,/,/,,아니요,매우 긍정,매우 낮음,높음,높음
2018-08-01 23:00,2018-08-01 23:30,식사,야외|길거리음식,서울시 서대문구 신촌동,실외,혼자,한식,많음,야식,아니요,보통,매우 낮음 ,높음,높음
2018-08-01 23:30,2018-08-01 23:50,이동,대중교통|버스,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니요,부정,낮음,높음,높음
2018-08-01 23:50,2018-08-01 24:00,기타|과자구매하기,상점|편의점,서울시 서대문구 연희동,실외,혼자,/,/,/,아니요,부정,낮음,높음,높음
