start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-20 0:00,2018-09-20 1:00,수동적 여가|예능보기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-20 1:00,2018-09-20 1:10,식사,집,서울시 마포구 노고산동,실내,혼자,기타|빵,보통,간식,아니오,매우 긍정,매우 낮음,보통,보통
2018-09-20 1:10,2018-09-20 2:30,공부|과제,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-20 2:30,2018-09-20 8:40,수면,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-20 8:40,2018-09-20 9:00,기타|씻기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-20 9:00,2018-09-20 9:30,기타|나갈준비,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-20 9:30,2018-09-20 9:45,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-20 9:45,2018-09-20 9:55,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-20 9:55,2018-09-20 10:00,식사,카페|교과관,서울시 서대문구 신촌동,실내,혼자,기타|샌드위치,보통,아침,예,긍정,매우 높음,보통,보통
2018-09-20 10:00,2018-09-20 10:50,공부|수업,학교|교과관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-09-20 10:50,2018-09-20 11:00,식사,카페|교과관,서울시 서대문구 신촌동,실내,혼자,기타|주스,보통,간식,아니오,긍정,높음,보통,보통
2018-09-20 11:00,2018-09-20 11:50,공부|수업,학교|교과관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-20 11:50,2018-09-20 11:55,식사,카페|교과관,서울시 서대문구 신촌동,실내,혼자,기타|과자,보통,간식,아니오,긍정,높음,보통,보통
