start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-13 0:00,2018-09-13 0:30,수동적 여가|예능보기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-13 0:30,2018-09-13 0:40,식사,집,서울시 마포구 노고산동,실내,혼자,기타|주스,보통,간식,아니오,매우 긍정,매우 낮음,보통,보통
2018-09-13 0:40,2018-09-13 1:30,공부|과제,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-13 1:30,2018-09-13 2:30,수동적 여가|핸드폰하기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-13 2:30,2018-09-13 8:40,수면,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-13 8:40,2018-09-13 9:00,기타|씻기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-13 9:00,2018-09-13 9:30,기타|나갈준비,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-13 9:30,2018-09-13 9:45,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-13 9:45,2018-09-13 9:55,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-13 9:55,2018-09-13 10:00,식사,카페|교과관,서울시 서대문구 신촌동,실내,혼자,한식|김밥,많음,아침,예,긍정,매우 높음,보통,보통
2018-09-13 10:00,2018-09-13 10:50,공부|수업,학교|교과관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-09-13 10:50,2018-09-13 11:00,식사,카페|교과관,서울시 서대문구 신촌동,실내,혼자,기타|아이스티,보통,간식,아니오,긍정,높음,보통,보통
2018-09-13 11:00,2018-09-13 11:50,공부|수업,학교|교과관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-13 11:50,2018-09-13 11:55,식사,카페|교과관,서울시 서대문구 신촌동,실내,혼자,기타|과일,보통,간식,아니오,긍정,높음,보통,보통
2018-09-13 11:55,2018-09-13 12:00,이동,학교,서울시 서대문구 신촌동,실내,친밀한 관계|승연,/,/,/,아니오,긍정,높음,보통,보통
2018-09-13 12:00,2018-09-13 12:50,공부|수업,학교|교과관,서울시 서대문구 신촌동,실내,친밀한 관계|승연,/,/,/,예,보통,높음,보통,보통
2018-09-13 12:50,2018-09-13 12:55,이동,학교,서울시 서대문구 신촌동,실외,친밀한 관계|승연,/,/,/,예,보통,높음,보통,보통
2018-09-13 12:55,2018-09-13 13:30,식사,식당|학관,서울시 서대문구 신촌동,실내,친밀한 관계|노원,한식|반계탕,많음,점심,아니오,긍정,높음,보통,보통
2018-09-13 13:30,2018-09-13 13:40,이동,학교,서울시 서대문구 신촌동,실외,친밀한 관계|노원,/,/,/,아니오,부정,높음,보통,보통
2018-09-13 13:40,2018-09-13 15:40,공부,학교|중앙도서관,서울시 서대문구 신촌동,실내,친밀한 관계|노원,/,/,/,예,보통,높음,보통,보통
2018-09-13 15:40,2018-09-13 15:50,이동,학교,서울시 서대문구 신촌동,실외,친밀한 관계|노원,/,/,/,예,보통,높음,보통,보통
2018-09-13 15:50,2018-09-13 15:55,식사,카페|한울샘,서울시 서대문구 신촌동,실내,혼자,기타|샌드위치,많음,간식,예,긍정,낮음,보통,보통
2018-09-13 15:55,2018-09-13 16:00,이동,학교,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-13 16:00,2018-09-13 16:50,공부|수업,학교|공D,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-13 16:50,2018-09-13 17:00,수동적 여가|핸드폰하기,학교|공D,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-13 17:00,2018-09-13 17:50,공부|수업,학교|공D,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-13 17:50,2018-09-13 18:10,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|노원,/,/,/,예,보통,낮음,보통,보통
2018-09-13 18:10,2018-09-13 21:20,식사,식당,서울시 서대문구 창천동,실내,친밀한 관계|노원,기타|술과안주,많음,기타,예,매우 긍정,낮음,보통,보통
2018-09-13 21:20,2018-09-13 21:35,이동,야외,서울시 서대문구 창천동,실외,친밀한 관계|노원,/,/,/,아니오,부정,낮음,보통,보통
2018-09-13 21:35,2018-09-13 23:15,식사,식당,서울시 서대문구 창천동,실내,친밀한 관계|노원,기타|술과안주,보통,기타,아니오,매우 긍정,낮음,보통,보통
2018-09-13 23:15,2018-09-13 23:20,이동,야외,서울시 서대문구 창천동,실외,친밀한 관계|노원,/,/,/,아니오,부정,낮음,보통,보통
