start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-15 0:00,2018-09-15 1:00,공부|자격증공부,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-09-15 1:00,2018-09-15 1:30,식사,집,용인시 수지구 신봉동,실내,혼자,기타|과자,많음,야식,아니오,보통,매우 낮음,보통,보통
2018-09-15 1:30,2018-09-15 2:30,공부|자격증공부,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-15 2:30,2018-09-15 3:30,수동적 여가|티비보기,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-15 3:30,2018-09-15 10:00,수면,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-15 10:00,2018-09-15 10:05,기타|화장실,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-15 10:05,2018-09-15 11:30,수면,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-15 11:30,2018-09-15 11:50,식사,집,용인시 수지구 신봉동,실내,친밀한 관계|엄마,기타|과일,많음,아침,예,보통,높음,보통,보통
2018-09-15 11:50,2018-09-15 12:30,기타|씻기,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-15 12:30,2018-09-15 13:00,식사,집,용인시 수지구 신봉동,실내,친밀한 관계|엄마,한식,많음,점심,아니오,매우 긍정,높음,보통,보통
2018-09-15 13:00,2018-09-15 14:00,수동적 여가|책읽기,집,용인시 수지구 신봉동,실내,친밀한 관계|엄마,/,/,/,아니오,부정,높음,보통,보통
2018-09-15 14:00,2018-09-15 15:30,수면,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-15 15:30,2018-09-15 16:00,식사,집,용인시 수지구 신봉동,실내,친밀한 관계|엄마,기타|과일,보통,간식,예,보통,낮음,보통,보통
2018-09-15 16:00,2018-09-15 17:00,청소,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-15 17:00,2018-09-15 17:10,식사,집,용인시 수지구 신봉동,실내,혼자,기타|과자,보통,간식,아니오,보통,낮음,보통,보통
2018-09-15 17:10,2018-09-15 17:25,기타|나갈준비,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-15 17:25,2018-09-15 18:35,능동적 여가|산책하기,야외,용인시 수지구 신봉동,실외,친밀한 관계|엄마,/,/,/,예,긍정,낮음,보통,보통
2018-09-15 18:35,2018-09-15 18:45,식사,식당,용인시 수지구 신봉동,실내,친밀한 관계|엄마,한식|떡볶이,보통,간식,예,긍정,낮음,보통,보통
2018-09-15 18:45,2018-09-15 19:20,기타,상점|마트,용인시 수지구 신봉동,실내,친밀한 관계|엄마,/,/,/,예,보통,낮음,보통,보통
2018-09-15 19:20,2018-09-15 19:30,이동,야외,용인시 수지구 신봉동,실외,친밀한 관계|엄마,/,/,/,예,부정,높음,보통,보통
2018-09-15 19:30,2018-09-15 19:50,능동적 여가|요리,집,용인시 수지구 신봉동,실내,친밀한 관계|엄마,/,/,/,예,부정,낮음,보통,보통
2018-09-15 19:50,2018-09-15 20:20,식사,집,용인시 수지구 신봉동,실내,친밀한 관계|엄마,한식,많음,저녁,아니오,긍정,낮음,보통,보통
2018-09-15 20:20,2018-09-15 21:40,능동적 여가|티비보기,집,용인시 수지구 신봉동,실내,친밀한 관계|엄마,/,/,/,아니오,부정,매우 낮음,보통,보통
2018-09-15 21:40,2018-09-15 22:00,식사,집,용인시 수지구 신봉동,실내,친밀한 관계|엄마,기타|과일,보통,간식,아니오,긍정,매우 낮음,보통,보통
2018-09-15 22:00,2018-09-15 22:10,기타|토하기,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-15 22:10,2018-09-15 22:30,기타|씻기,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,부정,낮음,보통,높음
2018-09-15 22:30,2018-09-15 22:50,기타|팩하기,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-09-15 22:50,2018-09-15 23:20,사교,집,용인시 수지구 신봉동,실내,친밀한 관계|엄마,/,/,/,아니오,긍정,낮음,보통,높음
2018-09-15 23:20,2018-09-15 23:30,식사,집,용인시 수지구 신봉동,실내,친밀한 관계|엄마,기타|과일,보통,간식,아니오,긍정,낮음,보통,보통
2018-09-15 23:30,2018-09-15 23:59,수동적 여가|티비보기,집,용인시 수지구 신봉동,실내,친밀한 관계|엄마,/,/,/,아니오,긍정,낮음,보통,높음
