start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-16 0:00,2018-09-16 0:15,청소|바닥청소,집,인천광역시 연수구 송도동,실내,친밀한 관계|민주,/,/,/,아니오,보통,높음,보통,보통
2018-09-16 0:00,2018-09-16 1:30,사교,집,인천광역시 연수구 송도동,실내,친밀한 관계|민주,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-16 1:30,2018-09-16 2:30,수동적 여가|책읽기,집,인천광역시 연수구 송도동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-16 2:30,2018-09-16 10:30,수면,집,인천광역시 연수구 송도동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-09-16 10:30,2018-09-16 11:00,기타|씻기,집,인천광역시 연수구 송도동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-09-16 11:00,2018-09-16 11:30,기타|나갈준비,집,인천광역시 연수구 송도동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-09-16 11:30,2018-09-16 11:40,이동,야외,인천광역시 연수구 송도동,실외,친밀한 관계|민주,/,/,/,예,보통,매우 높음,보통,보통
2018-09-16 11:40,2018-09-16 12:20,식사,식당,인천광역시 연수구 송도동,실내,친밀한 관계|민주,한식|제육볶음,많음,점심,아니오,긍정,높음,보통,보통
2018-09-16 12:20,2018-09-16 12:40,능동적 여가|산책하기,공원,인천광역시 연수구 송도동,실외,친밀한 관계|민주,/,/,/,아니오,긍정,높음,보통,보통
2018-09-16 12:40,2018-09-16 12:50,이동,야외,인천광역시 연수구 송도동,실외,친밀한 관계|민주,/,/,/,아니오,긍정,높음,보통,보통
2018-09-16 12:50,2018-09-16 13:50,공부|과제,집,인천광역시 연수구 송도동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-16 13:50,2018-09-16 14:00,기타|씻기,집,인천광역시 연수구 송도동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-16 14:00,2018-09-16 14:20,기타|집갈준비,집,인천광역시 연수구 송도동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-16 14:20,2018-09-16 14:30,이동,야외,인천광역시 연수구 송도동,실외,친밀한 관계|민주,/,/,/,예,보통,높음,보통,보통
2018-09-16 14:30,2018-09-16 14:40,식사,식당,인천광역시 연수구 송도동,실내,친밀한 관계|민주,기타|핫도그,보통,간식,아니오,보통,높음,보통,보통
2018-09-16 14:40,2018-09-16 14:50,이동,야외,인천광역시 연수구 송도동,실외,친밀한 관계|민주,/,/,/,아니오,보통,높음,보통,보통
2018-09-16 14:50,2018-09-16 15:50,이동,대중교통,인천광역시 연수구 송도동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-16 15:50,2018-09-16 16:00,이동,야외,서울시 마포구 노고산동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-16 16:00,2018-09-16 17:00,수동적 여가|핸드폰하기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-16 17:00,2018-09-16 17:10,기타|음식주문,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-16 17:10,2018-09-16 18:10,수동적 여가|예능보기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-16 18:10,2018-09-16 18:40,식사,집,서울시 마포구 노고산동,실내,혼자,양식|피자,많음,저녁,아니오,긍정,낮음,보통,보통
2018-09-16 18:40,2018-09-16 19:00,청소|책상정리,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-16 19:00,2018-09-16 20:30,능동적 여가|산책하기,공원,서울시 마포구 노고산동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-16 20:30,2018-09-16 21:30,수동적 여가|핸드폰하기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-16 21:30,2018-09-16 22:00,기타|씻기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-09-16 22:00,2018-09-16 23:00,공부|과제,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-09-16 23:00,2018-09-16 23:05,이동,야외,서울시 마포구 노고산동,실외,혼자,/,/,/,예,보통,낮음,보통,높음
2018-09-16 23:05,2018-09-16 23:10,기타,상점|편의점,서울시 마포구 노고산동,실내,혼자,/,/,/,예,보통,낮음,보통,높음
2018-09-16 23:10,2018-09-16 23:15,이동,야외,서울시 마포구 노고산동,실외,혼자,/,/,/,예,보통,낮음,보통,높음
2018-09-16 23:15,2018-09-16 23:30,식사,집,서울시 마포구 노고산동,실내,혼자,한식|삼각김밥,보통,야식,아니오,보통,낮음,보통,높음
2018-09-16 23:30,2018-09-16 23:40,기타|씻기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,부정,낮음,보통,높음
2018-09-16 23:40,2018-09-16 23:59,공부|과제,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,높음
