start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-10 0:00,2018-09-10 3:00,공부|과제,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-10 3:00,2018-09-10 10:30,수면,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-10 10:30,2018-09-10 10:40,기타|화장실,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-10 10:40,2018-09-10 12:00,수면,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-10 12:00,2018-09-10 12:50,기타|나갈준비,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-10 12:50,2018-09-10 13:00,이동,야외,서울시 마포구 노고산동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-10 13:00,2018-09-10 13:30,식사,식당,서울시 마포구 노고산동,실내,혼자,한식|라면 김밥,많음,점심,아니오,긍정,높음,보통,보통
2018-09-10 13:30,2018-09-10 13:40,이동,야외,서울시 마포구 노고산동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-10 13:40,2018-09-10 14:00,식사,카페,서울시 마포구 노고산동,실내,혼자,기타|주스,많음,간식,아니오,긍정,높음,보통,보통
2018-09-10 14:00,2018-09-10 14:10,기타|토하기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2018-09-10 14:10,2018-09-10 14:30,기타|나갈준비,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-10 14:30,2018-09-10 14:50,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-10 14:50,2018-09-10 15:00,이동,학교,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-10 15:00,2018-09-10 15:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|서원,/,/,/,예,보통,높음,보통,보통
2018-09-10 15:50,2018-09-10 15:53,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-10 15:53,2018-09-10 15:57,식사,카페|한울샘,서울시 서대문구 신촌동,실내,혼자,기타|딸기요거트,많음,간식,예,긍정,높음,보통,보통
2018-09-10 15:57,2018-09-10 16:00,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-10 16:00,2018-09-10 16:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|서원,/,/,/,아니오,보통,높음,보통,보통
2018-09-10 16:50,2018-09-10 17:00,이동,학교,서울시 서대문구 신촌동,실내,친밀한 관계|서원,/,/,/,예,보통,높음,보통,보통
2018-09-10 17:00,2018-09-10 17:20,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-10 17:20,2018-09-10 17:30,기타,상점|마트,서울시 마포구 노고산동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-10 17:30,2018-09-10 17:40,이동,야외,서울시 마포구 노고산동,실외,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-10 17:40,2018-09-10 17:50,기타|편한옷으로갈아입기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-10 17:50,2018-09-10 18:30,기타|요리하기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-10 18:30,2018-09-10 19:00,식사,집,서울시 마포구 노고산동,실내,혼자,한식,많음,저녁,아니오,매우 긍정,낮음,보통,보통
2018-09-10 19:00,2018-09-10 19:30,수동적 여가|누워있기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-10 19:30,2018-09-10 20:00,청소|설거지,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-10 20:00,2018-09-10 20:30,청소|바닥청소,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-10 20:30,2018-09-10 20:40,식사,집,서울시 마포구 노고산동,실내,혼자,기타|과자,많음,간식,아니오,긍정,낮음,보통,보통
2018-09-10 20:40,2018-09-10 21:00,수동적 여가|누워있기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-10 21:00,2018-09-10 22:00,수동적 여가|티비보기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-10 22:00,2018-09-10 22:30,기타|씻기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-10 22:30,2018-09-10 22:50,기타|팩하기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-10 22:50,2018-09-10 23:59,공부|과제,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
