start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-17 0:00,2018-09-17 1:00,수동적 여가|티비보기,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-17 1:00,2018-09-17 2:00,공부|과제,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-17 2:00,2018-09-17 10:00,수면,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-17 10:00,2018-09-17 10:20,기타|씻기,집,용인시 수지구 신봉동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-17 10:20,2018-09-17 11:00,기타|나갈준비,집,용인시 수지구 신봉동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-17 11:00,2018-09-17 11:30,식사,집,용인시 수지구 신봉동,실내,혼자,한식,많음,아침,아니오,긍정,높음,보통,보통
2018-09-17 11:30,2018-09-17 11:40,기타|씻기,집,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-17 11:40,2018-09-17 11:50,이동,야외,용인시 수지구 신봉동,실외,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-17 11:50,2018-09-17 12:30,이동,대중교통,용인시 수지구 신봉동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-17 12:30,2018-09-17 12:40,이동,야외,서울시 중구 명동,실외,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-17 12:40,2018-09-17 12:50,식사,집,서울시 중구 명동,실내,혼자,기타|만쥬델리,보통,간식,아니오,보통,높음,보통,높음
2018-09-17 12:50,2018-09-17 13:00,이동,대중교통,서울시 중구 명동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-17 13:00,2018-09-17 13:10,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-17 13:10,2018-09-17 14:00,기타,기타|치과,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-17 14:00,2018-09-17 14:10,이동,야외,서울시 마포구 노고산동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-17 14:10,2018-09-17 14:40,식사,식당,서울시 마포구 노고산동,실내,혼자,한식|김밥,많음,점심,아니오,긍정,높음,보통,보통
2018-09-17 14:40,2018-09-17 14:50,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-17 14:50,2018-09-17 14:55,식사,카페|한울샘,서울시 서대문구 신촌동,실내,혼자,기타|아이스티,보통,간식,아니오,보통,높음,보통,보통
2018-09-17 14:55,2018-09-17 15:00,이동,학교,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-17 15:00,2018-09-17 15:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|서원,/,/,/,아니오,보통,높음,보통,보통
2018-09-17 15:50,2018-09-17 16:00,사교,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|서원,/,/,/,아니오,보통,높음,보통,보통
2018-09-17 16:00,2018-09-17 16:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|서원,/,/,/,아니오,보통,높음,보통,보통
2018-09-17 16:50,2018-09-17 17:00,이동,학교,서울시 서대문구 신촌동,실내,친밀한 관계|서원,/,/,/,예,보통,높음,보통,보통
2018-09-17 17:00,2018-09-17 17:20,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-17 17:20,2018-09-17 17:30,기타,상점|편의점,서울시 마포구 노고산동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-17 17:30,2018-09-17 17:40,이동,야외,서울시 마포구 노고산동,실외,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-17 17:40,2018-09-17 17:50,기타|편한옷으로갈아입기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-17 17:50,2018-09-17 18:00,기타|음식주문하기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-17 18:30,2018-09-17 19:00,식사,집,서울시 마포구 노고산동,실내,혼자,한식|삽겹살,많음,저녁,아니오,매우긍정,낮음,보통,보통
2018-09-17 19:00,2018-09-17 19:30,수동적 여가|누워있기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-17 19:30,2018-09-17 20:00,청소|설거지,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-17 20:00,2018-09-17 20:30,청소|빨래,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-17 20:30,2018-09-17 20:40,식사,집,서울시 마포구 노고산동,실내,혼자,기타|빵,보통,간식,아니오,긍정,낮음,보통,보통
2018-09-17 20:40,2018-09-17 20:42,식사,집,서울시 마포구 노고산동,실내,혼자,기타|주스,보통,간식,아니오,긍정,낮음,보통,보통
