start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-12 0:00,2018-09-12 1:00,수동적 여가|핸드폰하기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 1:00,2018-09-12 1:30,수동적 여가|게임하기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 1:30,2018-09-12 1:50,식사,집,서울시 마포구 노고산동,실내,혼자,기타|과자,보통,야식,아니오,매우 긍정,낮음,보통,보통
2018-09-12 1:50,2018-09-12 2:00,기타|씻기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 2:00,2018-09-12 2:30,공부|과제,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 2:30,2018-09-12 8:40,수면,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-12 8:40,2018-09-12 9:00,기타|씻기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,부정,매우 높음,보통,높음
2018-09-12 9:00,2018-09-12 9:40,기타|나갈준비,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-12 9:40,2018-09-12 9:55,이동,야외,서울시 마포구 창천동,실외,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-12 9:55,2018-09-12 10:00,이동,학교,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-12 10:00,2018-09-12 10:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|승연,/,/,/,예,부정,매우 높음,보통,보통
2018-09-12 10:50,2018-09-12 10:52,이동,학교,서울시 서대문구 신촌동,실내,친밀한 관계|승연,/,/,/,예,부정,매우 높음,보통,보통
2018-09-12 10:52,2018-09-12 10:55,기타,상점|한울샘,서울시 서대문구 신촌동,실내,친밀한 관계|승연,/,/,/,예,부정,매우 높음,보통,보통
2018-09-12 10:55,2018-09-12 10:57,이동,학교,서울시 서대문구 신촌동,실내,친밀한 관계|승연,/,/,/,예,부정,매우 높음,보통,보통
2018-09-12 10:57,2018-09-12 11:00,식사,학교,서울시 서대문구 신촌동,실내,친밀한 관계|승연,기타|빵,많음,아침,예,부정,매우 높음,보통,보통
2018-09-12 11:00,2018-09-12 11:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|승연,/,/,/,예,부정,매우 높음,보통,보통
2018-09-12 11:50,2018-09-12 12:00,식사,학교,서울시 서대문구 신촌동,실내,친밀한 관계|승연,기타|주스,보통,간식,예,보통,높음,보통,보통
2018-09-12 12:00,2018-09-12 12:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|승연,/,/,/,예,부정,높음,보통,보통
2018-09-12 12:50,2018-09-12 13:00,식사,학교,서울시 서대문구 신촌동,실내,친밀한 관계|서원,기타|주스,보통,간식,예,보통,높음,보통,보통
2018-09-12 13:00,2018-09-12 13:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|서원,/,/,/,예,부정,높음,보통,보통
2018-09-12 13:50,2018-09-12 14:00,이동,학교,서울시 서대문구 신촌동,실외,친밀한 관계|서원,/,/,/,예,부정,높음,보통,보통
2018-09-12 14:00,2018-09-12 15:00,식사,식당,서울시 서대문구 창천동,실내,친밀한 관계|승연,일식,많음,점심,아니오,긍정,높음,보통,보통
2018-09-12 15:00,2018-09-12 16:00,식사,카페,서울시 서대문구 창천동,실내,친밀한 관계|승연,기타|케잌,보통,간식,아니오,매우 긍정,낮음,보통,보통
2018-09-12 16:00,2018-09-12 16:10,이동,야외,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 16:10,2018-09-12 17:30,수면,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
