start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-05 00:00,2018-09-05 07:00,수면,집,서울시 중랑구 면목동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,낮음,매우 낮음
2018-09-05 07:00,2018-09-05 07:15,능동적 여가|운동,집,서울시 중랑구 면목동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,낮음,매우 낮음
2018-09-05 07:15,2018-09-05 07:30,샤워,집,서울시 중랑구 면목동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,낮음,낮음
2018-09-05 07:30,2018-09-05 08:30,이동,대중교통|지하철,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 긍정,매우 낮음,낮음,매우 낮음
2018-09-05 08:30,2018-09-05 09:00,식사,식당|분식집,서울시 동작구 상도동,실내,데면한 관계|홍근,분식|순대,보통,아침,예,매우 긍정,매우 낮음,높음,낮음
2018-09-05 09:00,2018-09-05 09:20,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 긍정,낮음,높음,낮음
2018-09-05 09:20,2018-09-05 10:20,업무,사무실|연구동,서울시 동작구 상도동,실내,친밀한 관계|태수,/,/,/,예,매우 긍정,낮음,높음,낮음
2018-09-05 10:20,2018-09-05 11:20,이동,대중교통|지하철,서울시 중랑구 면목동,실외,혼자,/,/,/,예,매우 긍정,높음,높음,낮음
2018-09-05 11:20,2018-09-05 12:20,능동적 여가|게임,집,서울시 중랑구 면목동,실내,친밀한 관계|규태,/,/,/,예,매우 긍정,낮음,높음,낮음
2018-09-05 12:20,2018-09-05 13:20,이동,대중교통|지하철,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 긍정,낮음,높음,낮음
2018-09-05 13:20,2018-09-05 13:35,식사,식당|분식집,서울시 동작구 상도동,실내,친밀한 관계|태수,분식|순대,많음,점심,아니오,매우 긍정,높음,높음,낮음
2018-09-05 13:35,2018-09-05 13:55,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 긍정,높음,높음,낮음
2018-09-05 13:55,2018-09-05 14:40,업무,사무실|연구동,서울시 동작구 상도동,실내,혼자,/,/,/,예,매우 긍정,높음,높음,낮음
2018-09-05 14:40,2018-09-05 14:50,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 긍정,높음,높음,낮음
2018-09-05 14:50,2018-09-05 15:05,식사,식당|중식당,서울시 동작구 상도동,실내,데면한 관계|중민,중식|짜장면,많음,간식,아니오,매우 긍정,높음,높음,매우 낮음
2018-09-05 15:05,2018-09-05 15:15,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 긍정,높음,높음,매우 낮음
2018-09-05 15:15,2018-09-05 16:15,능동적 여가|채팅,기타|PC방,서울시 동작구 상도동,실내,친밀한 관계|재홍,/,/,/,예,매우 긍정,낮음,높음,매우 낮음
2018-09-05 16:15,2018-09-05 16:45,이동,대중교통|버스,서울시 종로구 종로동,실외,혼자,/,/,/,예,매우 긍정,높음,보통,매우 낮음
2018-09-05 16:45,2018-09-05 17:15,식사,식당|피자가게,서울시 종로구 종로동,실내,데면한 관계|중민,양식|페퍼로니피자,보통,간식,아니오,매우 긍정,높음,보통,매우 낮음
2018-09-05 17:15,2018-09-05 17:45,이동,대중교통|버스,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 긍정,높음,보통,매우 낮음
2018-09-05 17:45,2018-09-05 18:35,능동적 여가|채팅,기타|PC방,서울시 동작구 상도동,실내,친밀한 관계|하랑,/,/,/,예,매우 긍정,낮음,보통,매우 낮음
2018-09-05 18:35,2018-09-05 19:35,이동,대중교통|지하철,서울시 중랑구 면목동,실외,혼자,/,/,/,예,매우 긍정,높음,보통,매우 낮음
2018-09-05 19:35,2018-09-05 19:50,식사,집,서울시 중랑구 면목동,실내,데면한 관계|홍근,한식|미역국,많음,저녁,아니오,매우 긍정,높음,보통,매우 낮음
2018-09-05 19:50,2018-09-05 20:30,이동,대중교통|버스,서울시 종로구 종로동,실외,혼자,/,/,/,예,매우 긍정,높음,보통,매우 낮음
2018-09-05 20:30,2018-09-05 20:45,식사,식당|피자가게,서울시 종로구 종로동,실내,친밀한 관계|태수,양식|하와이안피자,적음,간식,아니오,매우 긍정,높음,낮음,매우 낮음
2018-09-05 20:45,2018-09-05 21:25,이동,대중교통|버스,서울시 중랑구 면목동,실외,혼자,/,/,/,아니오,매우 긍정,높음,낮음,매우 낮음
2018-09-05 21:25,2018-09-05 22:25,업무,집,서울시 중랑구 면목동,실내,데면한 관계|중민,/,/,/,예,매우 긍정,매우 높음,낮음,매우 낮음
2018-09-05 22:25,2018-09-05 22:55,샤워,집,서울시 중랑구 면목동,실내,혼자,/,/,/,예,매우 긍정,매우 높음,낮음,낮음
2018-09-05 22:55,2018-09-05 23:25,능동적 여가|핸드폰 사용,집,서울시 중랑구 면목동,실내,친밀한 관계|재홍,/,/,/,예,매우 긍정,높음,낮음,낮음
2018-09-05 23:25,2018-09-05 23:59,수면,집,서울시 중랑구 면목동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,낮음,매우 낮음
