start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-16 0:00,2018-09-16 1:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,친밀한 사람,/,/,/,아니오,보통,매우높음,낮음,보통
2018-09-16 1:00,2018-09-16 9:00,수면,집,서울시 서대문구 창천동,실내,친밀한 사람,/,/,/,아니오,보통,매우높음,낮음,보통
2018-09-16 9:00,2018-09-16 9:20,기타,집,서울시 서대문구 창천동,실내,친밀한 사람,/,/,/,아니오,보통,매우높음,낮음,보통
2018-09-16 9:20,2018-09-16 9:50,기타|외출준비,집,서울시 서대문구 창천동,실내,친밀한 사람,/,/,/,예,매우부정,높음,낮음,보통
2018-09-16 9:50,2018-09-16 10:30,이동,대중교통,서울시 양천구 목동,실외,혼자,/,/,/,예,매우부정,높음,낮음,보통
2018-09-16 10:30,2018-09-16 11:30,업무|과외,기타|과외집,서울시 양천구 목동,실내,데면한 관계,/,/,/,예,매우부정,매우높음,낮음,보통
2018-09-16 11:30,2018-09-16 11:50,기타|쉬는시간,기타|과외집,서울시 양천구 목동,실내,데면한 관계,/,/,/,예,매우부정,매우높음,낮음,보통
2018-09-16 11:50,2018-09-16  13:00:00 AM,업무|과외,기타|과외집,서울시 양천구 목동,실내,데면한 관계,/,/,/,예,매우부정,매우높음,낮음,보통
2018-09-16 13:00,2018-09-16 13:40,식사,기타|과외집,서울시 양천구 목동,실내,데면한 관계,한식|불고기,많음,점심,예,매우부정,매우높음,보통,보통
2018-09-16 13:40,2018-09-16 13:45,기타|흡연,야외,서울시 양천구 목동,실외,혼자,/,/,/,예,부정,매우높음,보통,보통
2018-09-16 13:45,2018-09-16 13:55,이동,야외,서울시 양천구 목동,실외,혼자,/,/,/,예,부정,매우높음,보통,보통
2018-09-16 13:55,2018-09-16 14:30,이동,대중교통,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,보통,매우높음,보통,보통
2018-09-16 14:30,2018-09-16 14:40,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,보통,매우높음,보통,보통
2018-09-16 14:40,2018-09-16 15:30,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,매우높음,보통,보통
2018-09-16 15:30,2018-09-16 16:30,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-16 16:30,2018-09-16 16:40,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-16 16:40,2018-09-16 18:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-16 18:00,2018-09-16 18:10,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-16 18:10,2018-09-16 18:15,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-16 18:15,2018-09-16 18:30,기타|장보기,기타|마트,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-16 18:30,2018-09-16 19:00,기타|요리,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-16 19:00,2018-09-16 19:20,식사,집,서울시 서대문구 창천동,실내,혼자,한식,적음,저녁,예,보통,높음,보통,보통
2018-09-16 19:20,2018-09-16 20:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-16 20:00,2018-09-16 20:10,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-16 20:10,2018-09-16 21:00,수동적 여가|방송 시청,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-16 21:00,2018-09-16 23:00,공부|과제,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,높음,낮음,보통
2018-09-16 23:00,2018-09-16 23:10,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-16 23:10,2018-09-16 23:30,기타|샤워,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,높음,낮음,보통
2018-09-16 23:30,2018-09-17 0:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,높음,낮음,보통
