start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-20 0:00,2018-09-20 1:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,보통
2018-09-20 1:00,2018-09-20 1:05,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,긍정,보통,낮음,보통
2018-09-20 1:05,2018-09-20 2:00,공부|과제,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-20 2:00,2018-09-20 3:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-20 3:00,2018-09-20 3:05,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-20 3:05,2018-09-20 4:20,수동적 여가|방송시청,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-20 4:20,2018-09-20 11:40,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,보통,보통,높음
2018-09-20 11:40,2018-09-20 11:50,기타,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,보통,보통,높음
2018-09-20 11:50,2018-09-20 12:00,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,부정,보통,보통,높음
2018-09-20 12:00,2018-09-20 12:20,기타|샤워,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,보통,보통,높음
2018-09-20 12:20,2018-09-20 12:40,기타|외출준비,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,보통,보통,높음
2018-09-20 12:40,2018-09-20 13:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,보통,보통,높음
2018-09-20 13:00,2018-09-20 13:40,식사,식당|아마네,서울시 서대문구 신촌동,실내,친밀한 사람,일식|라멘,보통,점심,예,긍정,보통,보통,높음
2018-09-20 13:40,2018-09-20 13:45,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,긍정,보통,보통,높음
2018-09-20 13:45,2018-09-20 13:55,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,긍정,보통,보통,높음
2018-09-20 13:55,2018-09-20 14:45,공부,카페,서울시 서대문구 신촌동,실내,친밀한 사람,기타|커피,적음,간식,아니오,보통,보통,보통,높음
2018-09-20 14:45,2018-09-20 14:50,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,보통,보통,보통,높음
2018-09-20 14:50,2018-09-20 15:00,이동,학교,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,보통,보통,보통,높음
2018-09-20 15:00,2018-09-20 17:00,공부|수업,학교|공C040,서울시 서대문구 신촌동,실내,친밀한 사람,/,/,/,아니오,부정,높음,보통,높음
2018-09-20 17:00,2018-09-20 17:05,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,부정,높음,보통,높음
2018-09-20 17:05,2018-09-20 18:00,공부,학교,서울시 서대문구 신촌동,실내,친밀한 사람,/,/,/,예,부정,높음,낮음,높음
2018-09-20 18:00,2018-09-20 18:05,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,예,부정,높음,낮음,높음
2018-09-20 18:05,2018-09-20 18:20,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,예,보통,높음,낮음,높음
2018-09-20 18:20,2018-09-20 20:00,식사,식당|북경양꼬치,서울시 서대문구 신촌동,실내,친밀한 사람,중식|양꼬치,많음,저녁,예,긍정,높음,낮음,높음
2018-09-20 20:00,2018-09-20 20:10,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,긍정,높음,낮음,높음
2018-09-20 20:10,2018-09-20 22:00,능동적 여가|PC방,기타|PC방,서울시 서대문구 신촌동,실내,친밀한 사람,/,/,/,아니오,보통,높음,낮음,높음
2018-09-20 22:00,2018-09-20 22:20,이동,야외,서울시 서대문구 창천동,실외,친밀한 사람,/,/,/,아니오,보통,매우높음,낮음,보통
2018-09-20 22:20,2018-09-20 23:00,기타|샤워,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,매우높음,낮음,보통
2018-09-20 23:00,2018-09-21 0:00,수동적 여가|영화,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
