start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-22 0:00,2018-09-22 0:30,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-22 0:30,2018-09-22 0:35,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,보통,매우높음,낮음,보통
2018-09-22 0:35,2018-09-22 1:30,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,매우높음,낮음,보통
2018-09-22 1:30,2018-09-22 9:00,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,매우높음,낮음,보통
2018-09-22 9:00,2018-09-22 9:40,수동적 여가,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-22 9:40,2018-09-22 10:00,기타|짐싸기,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-22 10:00,2018-09-22 10:20,기타|샤워,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-22 10:20,2018-09-22 10:30,기타|외출준비,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-22 10:30,2018-09-22 10:35,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-22 10:35,2018-09-22 10:40,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-22 10:40,2018-09-22 11:20,이동,대중교통,서울시 서대문구 창천동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-22 11:20,2018-09-22 11:30,식사,기타|고속버스터미널,서울시 서초구 반포동,실내,혼자,기타|핫도그,적음,간식,예,보통,높음,보통,보통
2018-09-22 11:30,2018-09-22 13:00,이동,대중교통,충청남도 당진시 수청동,실외,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-22 13:00,2018-09-22 13:10,기타|흡연,야외,충청남도 당진시 수청동,실외,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-22 13:10,2018-09-22 13:20,이동,야외,충청남도 당진시 읍내동,실외,친밀한 사람,/,/,/,예,긍정,높음,보통,보통
2018-09-22 13:20,2018-09-22 13:30,기타|짐풀기,집,충청남도 당진시 읍내동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-22 13:30,2018-09-22 14:00,식사,집,충청남도 당진시 읍내동,실내,친밀한 사람,한식|김치찌개,많음,점심,예,긍정,낮음,보통,보통
2018-09-22 14:00,2018-09-22 14:20,기타|휴식,집,충청남도 당진시 읍내동,실내,친밀한 사람,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 14:20,2018-09-22 15:40,기타|요리,집,충청남도 당진시 읍내동,실내,친밀한 사람,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 15:40,2018-09-22 15:50,기타|흡연,야외,충청남도 당진시 읍내동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 15:50,2018-09-22 16:30,기타|요리,집,충청남도 당진시 읍내동,실내,친밀한 사람,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 16:30,2018-09-22 16:50,기타|외출준비,집,충청남도 당진시 읍내동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-22 16:50,2018-09-22 17:10,이동,야외,충청남도 당진시 대덕동,실외,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-22 17:10,2018-09-22 17:30,기타|선물사기,기타|농협하나로마트,충청남도 당진시 대덕동,실내,친밀한 사람,/,/,/,예,긍정,낮음,보통,보통
2018-09-22 17:30,2018-09-22 17:50,이동,야외,충청남도 당진시 대덕동,실외,친밀한 사람,/,/,/,예,긍정,낮음,보통,보통
2018-09-22 17:50,2018-09-22 18:10,기타|음식준비,기타|친구집,충청남도 당진시 대덕동,실내,친밀한 사람,/,/,/,예,긍정,낮음,낮음,보통
2018-09-22 18:10,2018-09-22 19:40,식사,기타|친구집,충청남도 당진시 대덕동,실내,친밀한 사람,한식|삼겹살,매우많음,저녁,예,긍정,낮음,낮음,보통
2018-09-22 19:40,2018-09-22 19:50,기타|뒷정리,기타|친구집,충청남도 당진시 대덕동,실내,친밀한 사람,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-22 19:50,2018-09-22 20:30,식사,기타|친구집,충청남도 당진시 대덕동,실내,친밀한 사람,기타|식혜,적음,간식,아니오,긍정,높음,낮음,보통
2018-09-22 20:30,2018-09-22 21:00,기타|수다,기타|친구집,충청남도 당진시 대덕동,실내,친밀한 사람,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-22 21:00,2018-09-22 22:00,능동적 여가|보드게임,기타|친구집,충청남도 당진시 대덕동,실내,친밀한 사람,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-22 22:00,2018-09-22 22:20,이동,야외,충청남도 당진시 읍내동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-22 22:20,2018-09-22 22:30,기타|흡연,야외,충청남도 당진시 읍내동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-22 22:30,2018-09-22 23:00,기타|샤워,집,충청남도 당진시 읍내동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-22 23:00,2018-09-23 0:00,수동적 여가,집,충청남도 당진시 읍내동,실내,친밀한 사람,/,/,/,아니오,긍정,높음,낮음,보통
