start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-15 0:00,2018-09-15 1:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,매우부정,매우높음,낮음,보통
2018-09-15 1:00,2018-09-15 1:05,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,매우부정,매우높음,낮음,보통
2018-09-15 1:05,2018-09-15 2:50,수동적 여가|방송시청,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,부정,매우높음,낮음,보통
2018-09-15 2:50,2018-09-15 3:00,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,매우부정,매우높음,낮음,보통
2018-09-15 3:00,2018-09-15 11:30,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,부정,매우높음,낮음,보통
2018-09-15 11:30,2018-09-15 11:55,수동적 여가|웹툰,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,높음,낮음,보통
2018-09-15 11:55,2018-09-15 12:00,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,부정,높음,낮음,보통
2018-09-15 12:00,2018-09-15 12:30,수동적 여가|유투브,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-15 12:30,2018-09-15 13:00,기타|샤워,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-15 13:00,2018-09-15 13:30,식사,집,서울시 서대문구 창천동,실내,혼자,기타|빵,적음,간식,예,부정,높음,보통,보통
2018-09-15 13:30,2018-09-15 13:40,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-15 13:40,2018-09-15 14:30,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-15 14:30,2018-09-15 14:40,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-15 14:40,2018-09-15 14:50,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람|여자친구,/,/,/,예,보통,높음,보통,보통
2018-09-15 14:50,2018-09-15 15:30,능동적 여가|쇼핑,기타|백화점,서울시 서대문구 신촌동,실내,친밀한 사람|여자친구,/,/,/,예,보통,높음,보통,보통
2018-09-15 15:30,2018-09-15 15:40,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람|여자친구,/,/,/,예,보통,높음,보통,보통
2018-09-15 15:40,2018-09-15 16:40,식사,카페,서울시 서대문구 신촌동,실내,친밀한 사람|여자친구,기타|커피,적음,간식,예,긍정,높음,보통,보통
2018-09-15 16:40,2018-09-15 16:50,기타|화장실,카페,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-15 16:40,2018-09-15 18:00,능동적 여가,야외,서울시 서대문구 신촌동,실외,친밀한 사람|여자친구,/,/,/,아니오,보통,높음,보통,보통
2018-09-15 18:00,2018-09-15 19:10,식사,식당|북경양꼬치,서울시 서대문구 신촌동,실내,친밀한 사람|여자친구,중식|양꼬치,많음,저녁,예,긍정,높음,보통,보통
2018-09-15 19:10,2018-09-15 19:20,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람|여자친구,/,/,/,아니오,보통,높음,보통,보통
2018-09-15 19:20,2018-09-15 19:40,기타|장보기,야외,서울시 서대문구 창천동,실외,친밀한 사람|여자친구,/,/,/,아니오,보통,높음,보통,보통
2018-09-15 19:40,2018-09-15 19:50,이동,야외,서울시 서대문구 창천동,실외,친밀한 사람|여자친구,/,/,/,아니오,보통,높음,보통,보통
2018-09-15 19:50,2018-09-15 20:20,기타|요리,집,서울시 서대문구 창천동,실내,친밀한 사람|여자친구,/,/,/,예,보통,높음,보통,보통
2018-09-15 20:20,2018-09-15 21:00,수동적 여가|TV시청,집,서울시 서대문구 창천동,실내,친밀한 사람|여자친구,/,/,/,예,보통,높음,낮음,보통
2018-09-15 21:00,2018-09-15 21:40,식사,집,서울시 서대문구 창천동,실내,친밀한 사람|여자친구,기타,적음,야식,예,보통,매우높음,낮음,보통
2018-09-15 21:40,2018-09-15 22:10,능동적 여가,집,서울시 서대문구 창천동,실내,친밀한 사람|여자친구,/,/,/,아니오,긍정,매우높음,낮음,보통
2018-09-15 22:10,2018-09-15 23:00,식사,집,서울시 서대문구 창천동,실내,친밀한 사람|여자친구,기타,적음,야식,아니오,보통,매우높음,낮음,보통
2018-09-15 23:00,2018-09-16 0:00,수동적 여가|TV시청,집,서울시 서대문구 창천동,실내,친밀한 사람|여자친구,/,/,/,아니오,보통,매우높음,낮음,보통
