start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-12 0:00,2018-09-12 2:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,높음
2018-09-12 2:00,2018-09-12 2:05,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,높음
2018-09-12 2:05,2018-09-12 11:00,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,높음
2018-09-12 11:00,2018-09-12 11:20,수동적 여가,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,낮음,높음
2018-09-12 11:20,2018-09-12 11:25,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,보통,높음,낮음,높음
2018-09-12 11:25,2018-09-12 11:40,기타|샤워,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,높음
2018-09-12 11:40,2018-09-12 11:50,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,긍정,높음,보통,높음
2018-09-12 11:50,2018-09-12 12:40,식사,식당|미세기초밥,서울시 서대문구 창천동,실내,친밀한 사람,일식|초밥,적음,점심,예,긍정,낮음,보통,높음
2018-09-12 12:40,2018-09-12 12:45,기타|흡연,야외,서울시 서대문구 창천동,실외,친밀한 사람,/,/,/,예,긍정,낮음,보통,높음
2018-09-12 12:45,2018-09-12 12:55,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-12 12:55,2018-09-12  13:0:00 PM,화장실,학교,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-12  13:0:00 PM,2018-09-12 13:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-12 13:50,2018-09-12 14:00,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-12 14:00,2018-09-12 14:50,공부|수업,학교|위B105,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-12 14:50,2018-09-12 14:55,기타|흡연,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-12 14:55,2018-09-12 15:05,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-12 15:05,2018-09-12 16:00,공부,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-12 16:00,2018-09-12 16:15,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-12 16:15,2018-09-12 16:50,이동,대중교통,서울시 강서구 가양3동,실외,혼자,/,/,/,아니오,매우부정,높음,낮음,높음
2018-09-12 16:50,2018-09-12 18:10,업무|고3강의,사무실|학원,서울시 강서구 가양3동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
2018-09-12 18:10,2018-09-12 19:20,업무|고2문과강의,사무실|학원,서울시 강서구 가양3동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
2018-09-12 19:20,2018-09-12 20:30,업무|고2이과강의,사무실|학원,서울시 강서구 가양3동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
2018-09-12 20:30,2018-09-12 21:40,업무|고1강의,사무실|학원,서울시 강서구 가양3동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
2018-09-12 21:40,2018-09-12 21:45,기타|흡연,야외,서울시 강서구 가양3동,실외,혼자,/,/,/,예,부정,매우높음,낮음,높음
2018-09-12 21:45,2018-09-12 21:50,이동,야외,서울시 강서구 가양3동,실외,혼자,/,/,/,예,부정,매우높음,낮음,높음
2018-09-12 21:50,2018-09-12 22:30,대중교통,집,서울시 서대문구 창천동,실외,혼자,/,/,/,예,긍정,매우높음,낮음,높음
2018-09-12 22:30,2018-09-12 23:00,식사,집,서울시 서대문구 창천동,실내,혼자,기타|도시락,적음,야식,예,부정,매우높음,낮음,높음
2018-09-12 23:00,2018-09-12 23:05,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,부정,매우높음,낮음,높음
2018-09-12 23:00,2018-09-13 0:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
