start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-18 0:00,2018-09-18 8:30,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-18 8:30,2018-09-18 9:00,수동적 여가|유투브,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,긍정,낮음,낮음,보통
2018-09-18 9:00,2018-09-18 9:10,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,긍정,낮음,낮음,보통
2018-09-18 9:10,2018-09-18 9:30,기타|샤워,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,긍정,낮음,낮음,보통
2018-09-18 9:30,2018-09-18 9:40,기타|외출준비,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,긍정,낮음,낮음,보통
2018-09-18 9:40,2018-09-18 10:00,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,긍정,낮음,낮음,보통
2018-09-18 10:00,2018-09-18 11:00,공부|수업,학교|공D405,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,긍정,낮음,보통,낮음
2018-09-18 11:00,2018-09-18 11:10,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,긍정,낮음,보통,낮음
2018-09-18 11:10,2018-09-18 12:10,공부|수업,학교|공D405,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,긍정,낮음,보통,낮음
2018-09-18 12:10,2018-09-18 13:00,식사,학교|부를샘,서울시 서대문구 신촌동,실내,친밀한 사람,한식|설렁탕,적음,점심,예,긍정,낮음,보통,낮음
2018-09-18 13:00,2018-09-18 13:10,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,긍정,낮음,보통,낮음
2018-09-18 13:10,2018-09-18 13:30,이동,야외|신촌,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-18 13:30,2018-09-18 14:20,능동적 여가|당구,기타|당구장,서울시 서대문구 신촌동,실내,친밀한 사람,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-18 14:20,2018-09-18 14:30,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-18 14:30,2018-09-18 16:00,능동적 여가|당구,기타|당구장,서울시 서대문구 신촌동,실내,친밀한 사람,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-18 16:00,2018-09-18 16:10,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-18 16:10,2018-09-18 16:15,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-18 16:15,2018-09-18 17:00,이동,대중교통,서울시 강서구 가양3동,실외,혼자,/,/,/,예,보통,높음,보통,낮음
2018-09-18 17:00,2018-09-18 18:10,업무|고3강의,사무실|학원,서울시 강서구 가양3동,실내,혼자,/,/,/,예,보통,높음,보통,낮음
2018-09-18 18:10,2018-09-18 18:20,기타|흡연,야외,서울시 강서구 가양3동,실외,혼자,/,/,/,예,보통,높음,보통,낮음
2018-09-18 18:20,2018-09-18 18:25,이동,야외,서울시 강서구 가양3동,실외,혼자,/,/,/,예,보통,높음,보통,낮음
2018-09-18 18:25,2018-09-18 19:00,이동,대중교통,서울시 마포구 서교동,실외,혼자,/,/,/,예,긍정,높음,낮음,낮음
2018-09-18 19:00,2018-09-18 20:20,식사,식당|진진,서울시 마포구 서교동,실내,친밀한 사람,중식|멘보샤,많음,저녁,예,긍정,높음,낮음,낮음
2018-09-18 20:20,2018-09-18 20:25,기타|흡연,야외,서울시 마포구 서교동,실외,친밀한 사람,/,/,/,아니오,긍정,높음,낮음,낮음
2018-09-18 20:25,2018-09-18 21:40,식사,카페,서울시 마포구 서교동,실내,친밀한 사람,기타|커피,적음,간식,아니오,긍정,높음,낮음,낮음
2018-09-18 21:40,2018-09-18 21:46,기타|흡연,야외,서울시 마포구 서교동,실외,친밀한 사람,/,/,/,아니오,긍정,높음,낮음,낮음
2018-09-18 21:46,2018-09-18 22:00,이동,대중교통,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-09-18 22:00,2018-09-18 22:30,기타|샤워,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-09-18 22:30,2018-09-19 0:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
