start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-19 0:00,2018-09-19 1:30,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-09-19 1:30,2018-09-19 1:35,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-09-19 1:35,2018-09-19 2:30,공부|과제,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-09-19 2:30,2018-09-19 2:35,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-09-19 2:35,2018-09-19 4:30,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,매우높음,낮음,보통
2018-09-19 4:30,2018-09-19 11:30,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,매우높음,낮음,보통
2018-09-19 11:30,2018-09-19 12:10,식사,집,서울시 서대문구 창천동,실내,혼자,한식,적음,점심,예,부정,높음,보통,보통
2018-09-19 12:10,2018-09-19 12:15,기타|흡연,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-19 12:15,2018-09-19 12:35,기타|샤워,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-19 12:25,2018-09-19 12:45,기타|외출준비,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-19 12:45,2018-09-19 13:00,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-19 13:00,2018-09-19 13:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 사람,/,/,/,아니오,부정,높음,보통,보통
2018-09-19 13:50,2018-09-19 14:00,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-19 14:00,2018-09-19 14:50,공부|수업,학교|위B504,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-19 14:50,2018-09-19 14:55,기타|흡연,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-19 14:55,2018-09-19 15:05,이동,학교,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-19 15:05,2018-09-19 16:00,공부,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-19 16:00,2018-09-19 16:05,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-19 16:05,2018-09-19 16:15,식사,학교|편의점,서울시 서대문구 신촌동,실내,혼자,기타,적음,간식,예,부정,높음,보통,보통
2018-09-19 16:15,2018-09-19 17:00,이동,대중교통,서울시 강서구 가양3동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-19 17:00,2018-09-19 18:10,업무|고3강의,사무실|학원,서울시 강서구 가양3동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-19 18:10,2018-09-19 19:20,업무|고2문과강의,사무실|학원,서울시 강서구 가양3동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-19 19:20,2018-09-19 20:30,업무|고2이과강의,사무실|학원,서울시 강서구 가양3동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-19 20:30,2018-09-19 21:40,업무|고1강의,사무실|학원,서울시 강서구 가양3동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-19 21:40,2018-09-19 22:00,식사,사무실|학원,서울시 강서구 가양3동,실내,혼자,기타|컵밥,적음,야식,예,부정,높음,보통,보통
2018-09-19 22:00,2018-09-19 22:10,기타|흡연,야외,서울시 강서구 가양3동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-19 22:00,2018-09-19 22:40,이동,대중교통,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,긍정,매우높음,낮음,보통
2018-09-19 22:40,2018-09-19 23:00,기타|샤워,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,긍정,매우높음,낮음,보통
2018-09-19 23:00,2018-09-20 0:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,보통
