start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-04 0:00,2018-09-04 0:30,식사,집,서울시 중구 신당동,실내,혼자,기타|바나나,적음,야식,예,부정,높음,보통,높음
2018-09-04 0:30,2018-09-04 1:30,수동적 여가|유튜브 시청,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-04 1:30,2018-09-04 2:00,기타|뒤척임,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-04 2:00,2018-09-04 3:00,수면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-04 3:00,2018-09-04 3:20,식사,집,서울시 중구 신당동,실내,혼자,기타|케이크,적음,야식,아니오,부정,높음,보통,높음
2018-09-04 3:20,2018-09-04 4:10,기타|뒤척임,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-04 4:10,2018-09-04 9:30,수면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-04 9:30,2018-09-04 10:00,세면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-04 10:00,2018-09-04 10:40,이동,대중교통|지하철,서울시 중구 신당동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,높음
2018-09-04 10:40,2018-09-04 11:00,업무|준비,사무실|카페,서울시 용산구 이태원동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-04 11:00,2018-09-04 11:20,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,예,보통,높음,보통,보통
2018-09-04 11:20,2018-09-04 11:40,기타|휴식,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,기타|커피,적음,간식,예,긍정,높음,보통,보통
2018-09-04 11:40,2018-09-04 12:00,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,보통,보통,보통
2018-09-04 12:00,2018-09-04 12:20,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,예,보통,보통,보통,보통
2018-09-04 12:20,2018-09-04 12:40,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,보통,보통,보통
2018-09-04 12:40,2018-09-04 13:00,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,예,보통,보통,보통,보통
2018-09-04 13:00,2018-09-04 13:20,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,보통,보통,보통
2018-09-04 13:20,2018-09-04 13:40,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,예,보통,보통,보통,보통
2018-09-04 13:40,2018-09-04 14:00,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,예,보통,높음,보통,보통
2018-09-04 14:00,2018-09-04 14:20,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,높음,높음,보통
2018-09-04 14:20,2018-09-04 15:00,식사,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,양식|돈까스,보통,점심,예,매우 긍정,높음,높음,보통
2018-09-04 15:00,2018-09-04 15:20,이동,야외,서울시 용산구 이태원동,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
