start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-06 0:00,2018-09-06 1:30,수동적 여가|유튜브 시청,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,높음,보통,매우 높음
2018-09-06 1:30,2018-09-06 3:00,수면,집,서울시 중구 신당동,실내,혼자,/,/,/,예,보통,보통,보통,매우 높음
2018-09-06 3:00,2018-09-06 3:30,식사,집,서울시 중구 신당동,실내,혼자,기타|맥주,적음,야식,예,부정,높음,보통,매우 높음
2018-09-06 3:30,2018-09-06 4:30,기타|뒤척임,집,서울시 중구 신당동,실내,혼자,/,/,/,예,부정,높음,보통,매우 높음
2018-09-06 4:30,2018-09-06 9:30,수면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,매우 높음
2018-09-06 9:30,2018-09-06 10:00,기타|세면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-06 10:00,2018-09-06 10:40,이동,대중교통|지하철,서울시 중구 신당동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-06 10:40,2018-09-06 11:00,업무|준비,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,아니오,보통,높음,보통,보통
2018-09-06 11:00,2018-09-06 11:20,업무|음료 만들기,직장|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,아니오,보통,높음,보통,보통
2018-09-06 11:20,2018-09-06 11:40,업무|설거지,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,예,보통,보통,보통,보통
2018-09-06 11:40,2018-09-06 12:00,업무|음료 만들기,직장|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,보통,보통,보통
2018-09-06 12:00,2018-09-06 12:20,업무|설거지,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,예,보통,보통,보통,보통
