start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-30 0:00,2018-08-30 1:30,수동적 여가|영화 감상,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,보통,보통,매우 높음
2018-08-30 1:30,2018-08-30 2:00,기타|뒤척임,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,높음,보통,매우 높음
2018-08-30 2:00,2018-08-30 3:00,수면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,보통,보통,매우 높음
2018-08-30 3:00,2018-08-30 3:30,식사,집,서울시 중구 신당동,실내,혼자,기타|만두,적음,야식,아니오,부정,높음,보통,매우 높음
2018-08-30 3:30,2018-08-30 4:20,기타|뒤척임,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,높음,보통,매우 높음
2018-08-30 4:20,2018-08-30 9:00,수면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,보통,보통,매우 높음
2018-08-30 9:00,2018-08-30 9:30,기타|세면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,매우 높음
2018-08-30 9:30,2018-08-30 10:10,이동,대중교통|지하철,서울시 중구 신당동,실외,혼자,/,/,/,예,부정,높음,보통,매우 높음
2018-08-30 10:10,2018-08-30 10:25,식사,식당|맥도날드,서울시 용산구 이태원동,실내,혼자,양식|베이컨 에그 맥머핀,적음,아침,예,보통,보통,보통,높음
2018-08-30 10:25,2018-08-30 10:40,이동,야외,서울시 용산구 이태원동,실외,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-08-30 10:40,2018-08-30 11:00,업무|준비,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,아니오,보통,보통,보통,높음
2018-08-30 11:00,2018-08-30 11:20,업무|음료 만들기,직장|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,아니오,긍정,보통,보통,높음
2018-08-30 11:20,2018-08-30 11:40,업무|설거지,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,아니오,긍정,보통,보통,높음
2018-08-30 11:40,2018-08-30 12:00,업무|음료 만들기,직장|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,아니오,긍정,보통,보통,높음
2018-08-30 12:00,2018-08-30 12:20,업무|설거지,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,아니오,긍정,높음,보통,보통
2018-08-30 12:20,2018-08-30 12:40,업무|음료 만들기,직장|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,긍정,높음,보통,보통
2018-08-30 12:40,2018-08-30 13:00,업무|가게 청소,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,예,긍정,높음,보통,보통
2018-08-30 13:00,2018-08-30 13:20,업무|설거지,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,예,보통,높음,높음,보통
2018-08-30 13:20,2018-08-30 13:40,업무|음료 만들기,직장|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,높음,높음,보통
2018-08-30 13:40,2018-08-30 14:00,업무|설거지,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,/,/,/,예,보통,높음,높음,보통
2018-08-30 14:00,2018-08-30 14:40,식사,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|예은,중식|짜장면,보통,점심,예,긍정,높음,높음,보통
2018-08-30 14:40,2018-08-30 15:00,업무|음료 만들기,직장|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,아니오,긍정,보통,높음,보통
2018-08-30 15:00,2018-08-30 15:20,업무|설거지,직장|카페,서울시 용산구 이태원동,실내,혼자,/,/,/,아니오,긍정,보통,높음,보통
2018-08-30 15:20,2018-08-30 15:40,업무|음료 만들기,직장|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,아니오,긍정,보통,높음,보통
2018-08-30 15:40,2018-08-30 16:00,업무|가게 청소,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,아니오,긍정,보통,높음,보통
2018-08-30 16:00,2018-08-30 16:20,업무|음료 만들기,직장|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,아니오,긍정,보통,보통,보통
2018-08-30 16:20,2018-08-30 16:40,업무|설거지,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,보통,보통,보통,보통
2018-08-30 16:40,2018-08-30 17:00,업무|가게 청소,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,보통,보통,보통,보통
2018-08-30 17:00,2018-08-30 17:20,업무|음료 만들기,직장|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,보통,보통,높음
2018-08-30 17:20,2018-08-30 17:40,기타|휴식,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,기타|커피,적음,간식,예,긍정,보통,보통,높음
2018-08-30 17:40,2018-08-30 18:00,업무|음료 만들기,직장|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,긍정,보통,보통,높음
2018-08-30 18:00,2018-08-30 18:20,업무|설거지,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,긍정,보통,보통,높음
2018-08-30 18:20,2018-08-30 18:40,업무|음료 만들기,직장|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,긍정,보통,보통,높음
