start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-08 0:00,2018-09-08 2:30,수동적 여가|유튜브 시청,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-08 2:30,2018-09-08 3:00,수동적 여가|SNS,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-08 3:00,2018-09-08 4:00,기타|뒤척임,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-09-08 4:00,2018-09-08 10:30,수면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-08 10:30,2018-09-08 11:00,기타|세면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-08 11:00,2018-09-08 11:20,이동,야외,서울시 중구 신당동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-08 11:20,2018-09-08 12:00,기타|진료,기타|삼성푸른의원,서울시 중구 신당동,실내,데면한 사람|의사,/,/,/,예,보통,높음,보통,보통
2018-09-08 12:00,2018-09-08 12:10,이동,야외,서울시 중구 신당동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-08 12:10,2018-09-08 12:40,기타|은행 업무,기타|국민은행,서울시 중구 신당동,실내,데면한 사람|은행원,/,/,/,예,보통,높음,보통,보통
2018-09-08 12:40,2018-09-08 12:10,이동,야외,서울시 중구 신당동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-08 12:10,2018-09-08 12:40,식사,식당|보보차이나,서울시 중구 신당동,실내,친밀한 사람|희연,중식|짬뽕,많음,점심,예,긍정,보통,보통,보통
2018-09-08 12:40,2018-09-08 13:20,이동,대중교통|지하철,서울시 중구 신당동,실외,친밀한 사람|희연,/,/,/,아니오,긍정,보통,보통,보통
2018-09-08 13:20,2018-09-08 14:10,기타|독서,기타|교보문고,서울시 종로구 종로1가,실내,친밀한 사람|희연,/,/,/,아니오,긍정,보통,보통,보통
2018-09-08 14:10,2018-09-08 14:30,이동,대중교통|버스,서울시 종로구 종로1가,실외,친밀한 사람|희연,/,/,/,아니오,긍정,보통,보통,보통
2018-09-08 14:30,2018-09-08 16:00,수동적 여가|영화 감상,기타|CGV 명동,서울시 중구 명동2가,실내,친밀한 사람|희연,기타|콜라,적음,간식,아니오,매우 긍정,낮음,보통,보통
2018-09-08 16:00,2018-09-08 16:20,이동,대중교통|버스,서울시 중구 명동2가,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-08 16:20,2018-09-08 16:30,사교|통화,야외,서울 중구 남산동,실외,친밀한 사람|시안,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-08 16:30,2018-09-08 16:40,이동,야외,서울 중구 남산동,실외,친밀한 사람|시안,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-08 16:40,2018-09-08 17:10,기타|게임,기타|오락실,서울 중구 남산동,실외,친밀한 사람|시안,/,/,/,예,긍정,낮음,보통,보통
2018-09-08 17:10,2018-09-08 17:20,이동,야외,서울 중구 남산동,실외,친밀한 사람|시안,/,/,/,예,긍정,낮음,보통,보통
2018-09-08 17:20,2018-09-08 18:10,식사,식당|옥소반,서울 중구 남산동,실내,친밀한 사람|시안,일식|샤브샤브,보통,저녁,예,긍정,낮음,보통,보통
2018-09-08 18:10,2018-09-08 18:20,수동적 여가|SNS,식당|옥소반,서울 중구 남산동,실내,친밀한 사람|시안,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-08 18:20,2018-09-08 18:40,이동,야외,서울 중구 남산동,실외,친밀한 사람|시안,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-08 18:40,2018-09-08 19:40,식사,식당|어반스페이스,서울시 중구 명동2가,실내,친밀한 사람|시안,기타|칵테일,적음,기타,아니오,긍정,낮음,보통,보통
2018-09-08 19:40,2018-09-08 20:20,이동,대중교통|지하철,서울시 중구 명동3가,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-08 20:20,2018-09-08 20:40,기타|장 보기,상점|마트,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-08 20:40,2018-09-08 20:50,이동,야외,서울시 중구 신당동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-08 20:50,2018-09-08 22:00,청소,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-08 22:00,2018-09-08 22:30,사교|통화,집,서울시 중구 신당동,실내,친밀한 사람|시안,/,/,/,아니오,보통,보통,보통,보통
2018-09-08 22:30,2018-09-08 23:00,수동적 여가|SNS,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-08 23:00,2018-09-08 23:30,기타|샤워,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-08 23:30,2018-09-08 23:59,수동적 여가|유튜브 시청,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
