start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-31 0:00,2018-08-31 0:30,식사,집,서울시 중구 신당동,실내,혼자,기타|맥주,적음,기타,아니오,보통,보통,보통,높음
2018-08-31 0:30,2018-08-31 2:00,수동적 여가|영화감상,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-08-31 2:00,2018-08-31 3:00,기타|뒤척임,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-08-31 3:00,2018-08-31 4:30,수면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-08-31 4:30,2018-08-31 4:40,식사,집,서울시 중구 신당동,실내,혼자,기타|아이스크림,적음,야식,아니오,부정,높음,보통,높음
2018-08-31 4:40,2018-08-31 5:15,기타|뒤척임,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-08-31 5:15,2018-08-31 9:30,수면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-08-31 9:30,2018-08-31 10:00,기타|세면,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-08-31 10:00,2018-08-31 10:40,이동,대중교통|지하철,서울시 중구 신당동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-08-31 10:40,2018-08-31 11:00,업무|준비,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,예,부정,보통,보통,보통
2018-08-31 11:00,2018-08-31 11:20,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,부정,보통,보통,보통
2018-08-31 11:20,2018-08-31 11:40,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,예,보통,보통,보통,보통
2018-08-31 11:40,2018-08-31 12:00,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,보통,보통,보통
2018-08-31 12:00,2018-08-31 12:20,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,예,보통,보통,높음,보통
2018-08-31 12:20,2018-08-31 12:40,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,보통,높음,보통
2018-08-31 12:40,2018-08-31 13:00,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,예,보통,보통,높음,보통
2018-08-31 13:00,2018-08-31 13:20,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,보통,높음,보통
2018-08-31 13:20,2018-08-31 13:40,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,예,보통,높음,높음,보통
2018-08-31 13:40,2018-08-31 14:00,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,높음,높음,보통
2018-08-31 14:00,2018-08-31 14:20,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,예,보통,높음,높음,보통
2018-08-31 14:20,2018-08-31 14:40,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,예,보통,높음,높음,보통
2018-08-31 14:40,2018-08-31 15:00,수동적 여가|SNS,사무실|카페,서울시 용산구 이태원동,실내,혼자,/,/,/,예,보통,높음,높음,보통
2018-08-31 15:00,2018-08-31 15:20,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,높음,높음,보통
2018-08-31 15:20,2018-08-31 16:00,식사,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,기타|주먹밥,보통,점심,예,보통,높음,높음,보통
