start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-04 0:00,2018-12-04 0:10,공부,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,보통,보통,높음,낮음
2018-12-04 0:10,2018-12-04 3:20,수면,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,보통,보통,높음,낮음
2018-12-04 3:20,2018-12-04 6:00,공부,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,보통,낮음,높음,낮음
2018-12-04 6:00,2018-12-04 6:30,식사,집,경기도 하남시 망월동,,혼자,기타|커피,보통,간식,예,보통,낮음,높음,낮음
2018-12-04 6:30,2018-12-04 8:00,능동적 여가|스마트폰,집,경기도 하남시 망월동,,혼자,/,/,/,예,부정,보통,높음,낮음
2018-12-04 8:00,2018-12-04 8:30,세면,집,경기도 하남시 망월동,,혼자,/,/,/,예,보통,보통,보통,높음
2018-12-04 8:30,2018-12-04 9:30,수동적 여가|TV 시청,집,경기도 하남시 망월동,,혼자,/,/,/,예,보통,보통,높음,낮음
2018-12-04 9:30,2018-12-04 9:50,식사,집,경기도 하남시 망월동,,혼자,한식|오뎅조림,보통,아침,아니오,보통,낮음,높음,낮음
2018-12-04 9:50,2018-12-04 10:10,기타|외출 준비,집,경기도 하남시 망월동,,혼자,/,/,/,아니오,보통,낮음,높음,낮음
2018-12-04 10:10,2018-12-04 10:40,이동,대중교통|버스,경기도 하남시 망월동,,혼자,/,/,/,아니오,부정,보통,보통,낮음
2018-12-04 10:40,2018-12-04 11:30,이동,대중교통|지하철,서울시 강동구 고덕동,,혼자,/,/,/,아니오,부정,높음,높음,낮음
2018-12-04 11:30,2018-12-04 11:50,이동,대중교통|버스,서울시 종로구 사직동,,혼자,/,/,/,아니오,부정,높음,높음,낮음
2018-12-04 11:50,2018-12-04 12:00,능동적 여가|수다,학교|음104,서울시 서대문구 신촌동,,친밀한 사람|유진,/,/,/,아니오,보통,보통,높음,낮음
2018-12-04 12:00,2018-12-04 12:50,수업,학교|음104,서울시 서대문구 신촌동,,친밀한 사람|유진,/,/,/,아니오,보통,높음,높음,낮음
2018-12-04 12:50,2018-12-04 13:00,이동,야외,서울시 서대문구 신촌동,,혼자,/,/,/,예,부정,높음,낮음,낮음
2018-12-04  13:00:00 PM,2018-12-04 14:00,수업,학교|공D504,서울시 서대문구 신촌동,,친밀한 사람|소진,/,/,/,예,부정,높음,높음,낮음
2018-12-04 14:00,2018-12-04 14:40,식사,학교|한울샘,서울시 서대문구 신촌동,,친밀한 사람|소진,기타|라면,보통,점심,아니오,보통,보통,낮음,낮음
2018-12-04 14:40,2018-12-04 15:00,수동적 여가|스마트폰,학교|공D504,서울시 서대문구 신촌동,,혼자,/,/,/,아니오,부정,낮음,높음,낮음
2018-12-04 15:00,2018-12-04 17:00,수업,학교|공D504,서울시 서대문구 신촌동,,혼자,/,/,/,아니오,부정,보통,높음,낮음
2018-12-04 17:00,2018-12-04 17:15,이동,야외,서울시 서대문구 신촌동,,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-12-04 17:15,2018-12-04 18:00,이동,대중교통|지하철,서울시 서대문구 신촌동,,혼자,/,/,/,예,부정,높음,높음,낮음
2018-12-04 18:00,2018-12-04 19:10,이동,대중교통|버스,서울시 송파구 잠실동,,혼자,/,/,/,예,부정,높음,높음,낮음
2018-12-04 19:10,2018-12-04 19:20,이동,야외,경기도 하남시 망월동,,혼자,/,/,/,예,부정,높음,낮음,낮음
2018-12-04 19:20,2018-12-04 19:40,수동적 여가|음악 감상,집,경기도 하남시 망월동,,혼자,/,/,/,예,보통,낮음,높음,낮음
2018-12-04 19:40,2018-12-04 20:00,기타|청소,집,경기도 하남시 망월동,,혼자,/,/,/,예,부정,높음,높음,낮음
2018-12-04 20:00,2018-12-04 21:00,능동적 여가|스마트폰,집,경기도 하남시 망월동,,혼자,/,/,/,예,보통,보통,높음,낮음
2018-12-04 21:00,2018-12-04 21:30,식사,집,경기도 하남시 망월동,,혼자,한식|불고기,아주많음,저녁,아니오,부정,낮음,높음,낮음
2018-12-04 21:30,2018-12-04 21:50,식사,집,경기도 하남시 망월동,,혼자,기타|도넛,많음,간식,아니오,보통,보통,높음,낮음
2018-12-04 21:50,2018-12-04 22:00,수동적 여가|스마트폰,집,경기도 하남시 망월동,,혼자,/,/,/,아니오,보통,낮음,높음,낮음
2018-12-04 22:00,2018-12-04 22:20,구토,집,경기도 하남시 망월동,,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-12-04 22:20,2018-12-04 22:30,세면,집,경기도 하남시 망월동,,혼자,/,/,/,아니오,부정,보통,낮음,높음
2018-12-04 22:30,2018-12-05 0:00,공부,집,경기도 하남시 망월동,,혼자,/,/,/,아니오,부정,높음,높음,낮음
