start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-07 0:00,2018-12-06 0:30,공부,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,부정,높음,높음,낮음
2018-12-07 0:30,2018-12-07 11:00,식사,집,경기도 하남시 망월동,실내,혼자,양식|피자,매우 많음,간식,아니오,긍정,낮음,높음,보통
2018-12-07 11:00,2018-12-07 11:30,식사,집,경기도 하남시 망월동,실내,혼자,기타|음료,많음,간식,아니오,긍정,낮음,높음,보통
2018-12-07 11:30,2018-12-07 0:30,수동적 여가|TV 시청,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-12-07 0:30,2018-12-07 0:40,구토,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-12-07 0:40,2018-12-07 1:00,수동적 여가|TV 시청,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-12-07 1:00,2018-12-07 3:00,공부,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,부정,보통,높음,낮음
2018-12-07 3:00,2018-12-07 3:20,식사,집,경기도 하남시 망월동,실내,혼자,기타|커피,많음,간식,아니오,보통,낮음,높음,보통
2018-12-07 3:20,2018-12-07 4:00,수동적 여가|스마트폰,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,보통,낮음,높음,낮음
2018-12-07 4:00,2018-12-07 7:00,수면,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,보통,낮음,높음,낮음
2018-12-07 7:00,2018-12-07 7:30,세면,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,긍정,보통,낮음,높음
2018-12-07 7:30,2018-12-07 7:50,식사,집,경기도 하남시 망월동,실내,혼자,한식|제육볶음,적음,아침,아니오,보통,보통,높음,낮음
2018-12-07 7:50,2018-12-07 8:00,기타|외출 준비,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,긍정,보통,높음,낮음
2018-12-07 8:00,2018-12-07 8:25,이동,대중교통|버스,경기도 하남시 망월동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-12-07 8:25,2018-12-07 9:15,이동,대중교통|지하철,서울시 강동구 고덕동,실외,혼자,/,/,/,아니오,부정,높음,높음,낮음
2018-12-07 9:15,2018-12-07 9:30,이동,대중교통|버스,서울시 종로구 사직동,실외,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-12-07 9:30,2018-12-07 9:45,식사,학교|카페,서울시 서대문구 신촌동,실내,혼자,기타|커피,보통,간식,아니오,보통,보통,낮음,보통
2018-12-07 9:45,2018-12-07 10:45,공부,학교|공D라운지,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,보통,높음,보통
2018-12-07 10:45,2018-12-07 11:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,매우 낮음,매우 낮음
2018-12-07 11:00,2018-12-07 13:00,수업,학교|스포츠,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,긍정,보통,낮음,높음
2018-12-07 13:00,2018-12-07 14:00,식사,학교|공학원,서울시 서대문구 신촌동,실내,혼자,한식|순두부찌개,보통,점심,아니오,긍정,낮음,보통,낮음
2018-12-07 14:00,2018-12-07 14:30,식사,학교|카페,서울시 서대문구 신촌동,실내,혼자,기타|커피,보통,간식,아니오,긍정,낮음,낮음,낮음
2018-12-07 14:30,2018-12-07 18:00,공부,학교|공D라운지,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,보통,높음,보통
2018-12-07 18:00,2018-12-07 18:40,식사,야외,서울시 서대문구 신촌동,실외,친밀한 사람|유진,한식|떡볶이,많음,저녁,아니오,보통,낮음,낮음,낮음
2018-12-07 18:40,2018-12-07 20:40,공부,학교|공D라운지,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,높음,낮음
2018-12-07 20:40,2018-12-07 21:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,매우 낮음,매우낮음
2018-12-07 21:00,2018-12-07 21:40,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,매우 높음,높음,보통
2018-12-07 21:40,2018-12-07 22:40,이동,대중교통|버스,서울시 송파구 잠실동,실외,혼자,/,/,/,아니오,부정,높음,높음,낮음
2018-12-07 22:40,2018-12-07 22:50,이동,야외,경기도 하남시 망월동,실외,혼자,/,/,/,아니오,부정,높음,매우 낮음,매우낮음
2018-12-07 22:50,2018-12-07 23:00,세면,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,보통,보통,높음,보통
2018-12-07 23:00,2018-12-08 0:00,수동적 여가|TV 시청,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,긍정,보통,높음,낮음
