start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-11 0:00,2018-12-11 0:40,수동적 여가|스마트폰,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,긍정,보통,높음,낮음
2018-12-11 0:40,2018-12-11 1:00,능동적 여가|스마트폰,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,긍정,보통,높음,낮음
2018-12-11 1:00,2018-12-11 2:00,공부,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,보통,보통,높음,낮음
2018-12-11 2:00,2018-12-11 3:00,수동적 여가|음악 감상,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,긍정,낮음,높음,낮음
2018-12-11 3:00,2018-12-11 9:00,수면,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,긍정,낮음,높음,낮음
2018-12-11 9:00,2018-12-11 9:20,세면,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,보통,보통,보통,높음
2018-12-11 9:20,2018-12-11 9:50,식사,집,경기도 하남시 망월동,실내,혼자,한식|감자조림,보통,아침,아니오,보통,보통,보통,낮음
2018-12-11 9:50,2018-12-11 10:10,기타|외출 준비,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,보통,보통,보통,낮음
2018-12-11 10:10,2018-12-11 10:30,이동,대중교통|버스,경기도 하남시 망월동,실외,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-12-11 10:30,2018-12-11 11:20,이동,대중교통|지하철,서울시 강동구 고덕동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-12-11 11:20,2018-12-11 11:35,이동,대중교통|버스,서울시 종로구 사직동,실외,혼자,/,/,/,아니오,부정,보통,보통,낮음
2018-12-11 11:35,2018-12-11 11:50,식사,학교|카페,서울시 서대문구 신촌동,실내,혼자,기타|커피,보통,간식,아니오,보통,낮음,낮음,낮음
2018-12-11 23:50,2018-12-11 12:00,능동적 여가|수다,학교|음104,서울시 서대문구 신촌동,실내,친밀한 사이|유진,/,/,/,예,긍정,낮음,높음,낮음
2018-12-11 12:00,2018-12-11 12:50,수업,학교|음104,서울시 서대문구 신촌동,실내,친밀한 사이|유진,/,/,/,예,보통,보통,높음,낮음
2018-12-11 12:50,2018-12-11 13:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,보통,낮음,낮음
2018-12-11 13:00,2018-12-11 13:50,수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 사이|소진,/,/,/,예,보통,보통,높음,보통
2018-12-11 13:50,2018-12-11 14:40,식사,학교|학관,서울시 서대문구 신촌동,실내,친밀한 사이|소진,양식|그라탕,많음,점심,아니오,긍정,보통,낮음,낮음
2018-12-11 14:40,2018-12-11 14:50,식사,학교|카페,서울시 서대문구 신촌동,실내,친밀한 사이|소진,기타|커피,보통,간식,아니오,긍정,낮음,보통,보통
2018-12-11 14:50,2018-12-11 15:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-12-11 15:00,2018-12-11 16:50,수업,학교|교과304,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-12-11 16:50,2018-12-11 17:20,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,보통,낮음,매우 낮음
2018-12-11 17:20,2018-12-11 18:00,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-12-11 18:00,2018-12-11 19:00,이동,대중교통|버스,서울시 송파구 잠실동,실외,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-12-11 19:00,2018-12-11 19:05,이동,야외,경기도 하남시 망월동,실외,혼자,/,/,/,예,부정,보통,매우 낮음,낮음
2018-12-11 19:05,2018-12-11 19:30,수동적 여가|음악 감상,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,보통,낮음,높음,보통
2018-12-11 19:30,2018-12-11 19:45,식사,집,경기도 하남시 망월동,실내,혼자,중식|볶음밥,매우많음,저녁,아니오,긍정,낮음,높음,보통
2018-12-11 19:45,2018-12-11 19:50,식사,집,경기도 하남시 망월동,실내,혼자,기타|머핀,많음,간식,아니오,보통,낮음,높음,보통
2018-12-11 19:50,2018-12-11 20:00,구토,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-12-11 20:00,2018-12-11 20:50,수동적 여가|스마트폰,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,부정,낮음,높음,낮음
2018-12-11 20:50,2018-12-11 22:50,공부,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,부정,높음,높음,낮음
2018-12-11 22:50,2018-12-11 23:20,식사,집,경기도 하남시 망월동,실내,혼자,기타|커피,보통,간식,예,보통,낮음,높음,보통
2018-12-11 23:20,2018-12-12 0:00,능동적 여가|스마트폰,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,보통,보통,높음,보통
