start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-06 0:00,2018-12-06 0:30,공부,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,부정,높음,높음,낮음
2018-12-06 0:30,2018-12-06 1:00,수동적 여가|스마트폰,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,긍정,낮음,높음,낮음
2018-12-06 1:00,2018-12-06 3:00,공부,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,부정,높음,보통,낮음
2018-12-06 3:00,2018-12-06 3:45,능동적 여가|스마트폰,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,보통,보통,보통,낮음
2018-12-06 3:45,2018-12-06 6:50,수면,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,보통,낮음,낮음,낮음
2018-12-06 6:50,2018-12-06 7:25,세면,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,긍정,보통,낮음,낮음
2018-12-06 7:25,2018-12-06 7:45,식사,집,경기도 하남시 망월동,실내,혼자,한식|도시락김,많음,아침,아니오,긍정,낮음,낮음,낮음
2018-12-06 7:45,2018-12-06 7:55,기타|외출 준비,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-12-06 7:55,2018-12-06 8:20,이동,대중교통|버스,경기도 하남시 망월동,실외,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-12-06 8:20,2018-12-06 9:15,이동,대중교통|지하철,서울시 강동구 고덕동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-12-06 9:15,2018-12-06 9:25,이동,대중교통|버스,서울시 종로구 사직동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-12-06 9:25,2018-12-06 9:45,능동적 여가|스마트폰,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,높음,낮음
2018-12-06 9:45,2018-12-06 10:00,커피,학교|카페,서울시 서대문구 신촌동,실내,친밀한 사람|소진,기타|커피,보통,간식,아니오,긍정,낮음,낮음,낮음
2018-12-06 10:00,2018-12-06 12:00,수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 사람|소진,/,/,/,예,보통,높음,높음,보통
2018-12-06 12:00,2018-12-06 12:30,식사,학교|공학원,서울시 서대문구 신촌동,실내,친밀한 사람|소진,한식|순두부찌개,보통,점심,아니오,긍정,보통,높음,보통
2018-12-06 12:30,2018-12-06 12:45,커피,학교|카페,서울시 서대문구 신촌동,실내,친밀한 사람|유진,/,/,/,아니오,긍정,낮음,보통,낮음
2018-12-06 12:45,2018-12-06 13:00,수다,학교|카페,서울시 서대문구 신촌동,실내,친밀한 사람|유진,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-12-06 13:00,2018-12-06 14:40,수업,학교|음104,서울시 서대문구 신촌동,실내,친밀한 사람|유진,/,/,/,아니오,보통,보통,높음,보통
2018-12-06 14:40,2018-12-06 15:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,보통,매우 낮음,매우 낮음
2018-12-06 15:00,2018-12-06 17:00,수업,학교|교과304,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,보통,높음,보통
2018-12-06 17:00,2018-12-06 17:30,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,매우 낮음,매우 낮음
2018-12-06 17:30,2018-12-06 18:15,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-12-06 18:15,2018-12-06 19:30,이동,대중교통|버스,서울시 송파구 잠실동,실외,혼자,/,/,/,예,부정,매우 높음,높음,낮음
2018-12-06 19:30,2018-12-06 19:40,이동,야외,경기도 하남시 망월동,실외,혼자,/,/,/,예,부정,매우 높음,매우 낮음,매우 낮음
2018-12-06 19:40,2018-12-06 19:50,수동적 여가|음악 감상,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,보통,보통,높음,보통
2018-12-06 19:50,2018-12-06 19:50,식사,집,경기도 하남시 망월동,실내,혼자,기타|감자튀김,보통,간식,아니오,보통,낮음,높음,낮음
2018-12-06 19:50,2018-12-06 21:00,능동적 여가|스마트폰,집,경기도 하남시 망월동,실내,혼자,/,/,/,아니오,긍정,보통,높음,낮음
2018-12-06 21:00,2018-12-06 22:30,공부,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,부정,보통,높음,낮음
2018-12-06 22:30,2018-12-06 22:50,능동적 여가|스마트폰,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,긍정,낮음,높음,낮음
2018-12-06 22:50,2018-12-06 23:30,수동적 여가|스마트폰,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,보통,보통,높음,낮음
2018-12-06 23:30,2018-12-07 0:00,공부,집,경기도 하남시 망월동,실내,혼자,/,/,/,예,보통,높음,높음,낮음
