start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-02 0:00,2018-10-02 2:00,능동적 여가|게임(메이플스토리),집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 2:00,2018-10-02 6:00,수면,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 6:00,2018-10-02 7:30,수동적 여가|유투브 시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 7:30,2018-10-02 7:40,기타|스트레칭,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 7:40,2018-10-02 8:10,업무|주식투자,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 8:10,2018-10-02 9:00,업무|뉴스시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 9:00,2018-10-02 9:40,수면,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-10-02 9:40,2018-10-02 10:00,식사,집,서울시 강남구 논현동,실내,혼자,기타|과일,적음,아침,아니오,부정,매우 높음,낮음,보통
2018-10-02 10:00,2018-10-02 10:30,능동적 여가|커뮤니티 활동,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-02 10:30,2018-10-02 12:30,업무|주식투자,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-10-02 12:30,2018-10-02 13:00,기타|짐챙기기,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-02 13:00,2018-10-02 13:30,이동,대중교통|버스,서울시 용산구 서울역,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-10-02 13:30,2018-10-02 16:00,이동,대중교통|기차,전주시 덕진구 전주역,실외,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,아니오,보통,높음,보통,보통
2018-10-02 16:00,2018-10-02 16:20,이동,대중교통|버스,전주시,실외,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,아니오,보통,높음,높음,보통
2018-10-02 16:20,2018-10-02 16:40,기타|짐정리,기타|숙소,전주시,실내,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,아니오,보통,높음,높음,보통
2018-10-02 16:40,2018-10-02 16:50,이동,야외,전주시,실외,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,예,보통,매우 높음,높음,보통
2018-10-02 16:50,2018-10-02 18:40,기타|관광,야외,전주시,실외,"친밀한 사람|규식,성식,준,성훈,승욱",기타|초코파이,적음,간식,예,보통,높음,보통,보통
2018-10-02 18:40,2018-10-02 18:50,이동,야외,전주시,실외,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,아니오,보통,높음,보통,보통
2018-10-02 18:50,2018-10-02 19:00,기타|샤워,기타|숙소,전주시,실내,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,아니오,보통,높음,보통,보통
2018-10-02 19:00,2018-10-02 19:20,수동적 여가|유투브 시청,기타|숙소,전주시,실내,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,예,보통,매우 높음,보통,보통
2018-10-02 19:20,2018-10-02 19:25,이동,야외,전주시,실외,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,예,보통,매우 높음,보통,보통
2018-10-02 19:25,2018-10-02 20:10,식사,기타|숙소,전주시,실내,"친밀한 사람|규식,성식,준,성훈,승욱",한식|비빔밥,많음,저녁,예,보통,높음,보통,보통
2018-10-02 20:10,2018-10-02 20:15,이동,야외,전주시,실외,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,아니오,보통,매우 높음,보통,보통
2018-10-02 20:15,2018-10-02 20:20,기타|양치,기타|숙소,전주시,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-02 20:20,2018-10-02 20:30,업무|주식투자,기타|숙소,전주시,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-02 20:30,2018-10-02 21:10,수동적 여가|유투브 시청,기타|숙소,전주시,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-02 21:10,2018-10-02 23:00,수동적 여가|TV 시청,기타|숙소,전주시,실내,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-02 23:00,2018-10-02 23:10,이동,야외,전주시,실외,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 23:10,2018-10-02 23:20,식사,상점|GS25,전주시,실내,"친밀한 사람|규식,성식,준,성훈,승욱",기타|콜라,매우 적음,간식,아니오,보통,높음,낮음,보통
2018-10-02 23:20,2018-10-02 23:30,이동,야외,전주시,실외,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-02 23:30,2018-10-02 23:59,사교|카드게임,기타|숙소,전주시,실내,"친밀한 사람|규식,성식,준,성훈,승욱",/,/,/,아니오,보통,매우 높음,낮음,보통
