start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-27 0:00,2018-09-27 0:30,식사,집|규식의 집,서울시 강남구 논현동,실내,"친밀한 사람|규식,준,성훈,승욱","기타|치킨,맥주",많음,야식,아니오,보통,높음,낮음,보통
2018-09-27 0:30,2018-09-27 3:00,능동적 여가|보드게임,집|규식의 집,서울시 강남구 논현동,실내,"친밀한 사람|규식,준,성훈,승욱",/,/,/,아니오,보통,높음,낮음,보통
2018-09-27 3:00,2018-09-27 8:00,수면,집|규식의 집,서울시 강남구 논현동,실내,"친밀한 사람|규식,준,성훈,승욱",/,/,/,아니오,보통,높음,낮음,보통
2018-09-27 8:00,2018-09-27 8:30,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-27 8:30,2018-09-27 9:10,업무|뉴스시청,집,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-27 9:10,2018-09-27 9:20,기타|씻기,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-27 9:20,2018-09-27 10:00,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-09-27 10:00,2018-09-27 0:00,업무|주식세미나,사무실,서울시 서대문구,실내,데면한 사람|학회사람들,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-09-27 0:00,2018-09-27 12:30,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 12:30,2018-09-27 13:00,수동적 여가|유투브 시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-27 13:00,2018-09-27 13:30,수동적 여가|TV 시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 13:30,2018-09-27 14:30,업무|주식투자,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-27 14:30,2018-09-27 17:00,수면,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-27 17:00,2018-09-27 17:20,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,예,부정,높음,높음,보통
2018-09-27 17:20,2018-09-27 18:00,기타|장보기,상점|대형마트,서울시 강남구 논현동,실내,혼자,/,/,/,예,부정,높음,높음,보통
2018-09-27 18:00,2018-09-27 18:20,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,예,보통,매우 높음,높음,보통
2018-09-27 18:20,2018-09-27 18:30,기타|짐정리,집,서울시 강남구 논현동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-27 18:30,2018-09-27 19:00,기타|요리,집,서울시 강남구 논현동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-27 19:00,2018-09-27 19:20,식사,집,서울시 강남구 논현동,실내,혼자,양식|파스타,적음,저녁,예,부정,높음,보통,보통
2018-09-27 19:20,2018-09-27 19:30,기타|설거지,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-27 19:30,2018-09-27 20:00,수동적 여가|유투브 시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 20:00,2018-09-27 20:10,청소,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-09-27 20:10,2018-09-27 20:50,업무|주식투자,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-09-27 20:50,2018-09-27 21:10,능동적 여가|게임(하스스톤),집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-09-27 21:10,2018-09-27 22:40,능동적 여가|게임(메이플스토리),집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-09-27 22:40,2018-09-27 23:00,기타|씻기,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-27 23:00,2018-09-27 23:10,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-27 23:10,2018-09-27 23:20,식사,기타|GS25,서울시 강남구 논현동,실내,혼자,기타|핫식스,매우 적음,간식,아니오,보통,높음,낮음,보통
2018-09-27 23:20,2018-09-27 23:30,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-09-27 23:30,2018-09-27 23:59,능동적 여가|커뮤니티 활동,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
