start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-05 0:00,2018-10-05 3:00,능동적 여가|게임(메이플스토리),집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-05 3:00,2018-10-05 5:00,수면,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-05 5:00,2018-10-05 6:30,수동적 여가|유투브 시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-05 6:30,2018-10-05 6:40,기타|스트레칭,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-05 6:40,2018-10-05 6:45,기타|청소및환기,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-05 6:45,2018-10-05 7:00,식사,집,서울시 강남구 논현동,실내,혼자,기타|빵,적음,아침,아니오,보통,높음,낮음,보통
2018-10-05 7:00,2018-10-05 10:00,수면,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-10-05 10:00,2018-10-05 10:20,기타|씻기,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-10-05 10:20,2018-10-05 10:30,이동,대중교통|버스,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-05 10:30,2018-10-05 12:00,기타|주식세미나,사무실,서울시 서대문구,실내,데면한 사람|학회사람들,/,/,/,아니오,보통,매우 높음,보통,보통
2018-10-05 12:00,2018-10-05 13:00,이동,대중교통|버스,서울시 강남구 논현동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-05 13:00,2018-10-05 14:30,능동적 여가|게임(메이플스토리),집,서울시 강남구 논현동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-10-05 14:30,2018-10-05 14:50,식사,집,서울시 강남구 논현동,실내,혼자,기타|라면,적음,점심,예,부정,높음,보통,보통
2018-10-05 14:50,2018-10-05 16:40,수동적 여가|인터넷방송시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-10-05 16:40,2018-10-05 18:00,업무|주식투자,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-10-05 18:00,2018-10-05 18:10,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,보통,매우 높음,높음,보통
2018-10-05 18:10,2018-10-05 18:40,기타|조깅,공원,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-05 18:40,2018-10-05 18:50,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-05 18:50,2018-10-05 19:00,기타|샤워,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-05 19:00,2018-10-05 19:20,수동적 여가|TV 시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-10-05 19:20,2018-10-05 19:50,식사,집,서울시 강남구 논현동,실내,혼자,기타|피자,많음,저녁,예,보통,높음,보통,보통
2018-10-05 19:50,2018-10-05 20:00,기타|양치,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-05 20:00,2018-10-05 20:30,업무|주식투자,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-05 20:30,2018-10-05 21:10,능동적 여가|게임(하스스톤),집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-05 21:10,2018-10-05 23:00,수동적 여가|유투브 시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-10-05 23:00,2018-10-05 23:10,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-10-05 23:10,2018-10-05 23:20,식사,집,서울시 강남구 논현동,실내,혼자,기타|코코팜,매우 적음,간식,아니오,보통,높음,낮음,보통
2018-10-05 23:20,2018-10-05 23:30,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-10-05 23:30,2018-10-05 23:40,식사,집,서울시 강남구 논현동,실내,혼자,기타|꽃게랑,적음,간식,아니오,부정,매우 높음,낮음,보통
2018-10-05 23:40,2018-10-05 23:59,능동적 여가|커뮤니티 활동,집,서울시 강남구 논현동,실내,친밀한 사람(승욱),/,/,/,아니오,부정,매우 높음,낮음,보통
