start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-01 0:00,2018-10-01 2:00,능동적 여가|게임(메이플스토리),집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-01 2:00,2018-10-01 8:00,수면,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-01 8:00,2018-10-01 8:30,수동적 여가|유투브 시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-01 8:30,2018-10-01 8:40,기타|스트레칭,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-01 8:40,2018-10-01 9:10,기타|목욕,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-01 9:10,2018-10-01 9:30,업무|뉴스시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-01 9:30,2018-10-01 9:40,기타|요리,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-10-01 9:40,2018-10-01 10:00,식사,집,서울시 강남구 논현동,실내,혼자,양식|베이컨과계란,적음,아침,아니오,부정,매우 높음,낮음,보통
2018-10-01 10:00,2018-10-01 10:30,능동적 여가|커뮤니티 활동,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-01 10:30,2018-10-01 12:00,수동적 여가|TV 시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-10-01 12:00,2018-10-01 13:00,업무|주식투자,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-01 13:00,2018-10-01 14:30,능동적 여가|게임(메이플스토리),집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-10-01 14:30,2018-10-01 15:00,업무|주식방송시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-10-01 15:00,2018-10-01 16:40,수면,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-10-01 16:40,2018-10-01 18:00,업무|주식투자,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-10-01 18:00,2018-10-01 18:10,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,예,보통,매우 높음,높음,보통
2018-10-01 18:10,2018-10-01 18:40,기타|조깅,공원,서울시 강남구 논현동,실외,혼자,/,/,/,예,부정,높음,보통,보통
2018-10-01 18:40,2018-10-01 18:50,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,예,부정,높음,보통,보통
2018-10-01 18:50,2018-10-01 19:00,기타|샤워,집,서울시 강남구 논현동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-10-01 19:00,2018-10-01 19:20,수동적 여가|유투브 시청,집,서울시 강남구 논현동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-10-01 19:20,2018-10-01 19:50,식사,집,서울시 강남구 논현동,실내,혼자,한식|떡볶이,많음,저녁,예,보통,높음,보통,보통
2018-10-01 19:50,2018-10-01 20:00,기타|양치,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-01 20:00,2018-10-01 20:30,업무|주식투자,집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-01 20:30,2018-10-01 21:10,능동적 여가|게임(하스스톤),집,서울시 강남구 논현동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-10-01 21:10,2018-10-01 23:00,능동적 여가|게임(롤),집,서울시 강남구 논현동,실내,"친밀한 사람(규식,준)",/,/,/,아니오,부정,매우 높음,낮음,보통
2018-10-01 23:00,2018-10-01 23:10,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-10-01 23:10,2018-10-01 23:20,식사,집,서울시 강남구 논현동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,높음,낮음,보통
2018-10-01 23:20,2018-10-01 23:30,이동,야외,서울시 강남구 논현동,실외,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-10-01 23:30,2018-10-01 23:40,식사,집,서울시 강남구 논현동,실내,혼자,기타|스윙칩,적음,간식,아니오,부정,매우 높음,낮음,보통
2018-10-01 23:40,2018-10-01 23:59,능동적 여가|게임(메이플스토리),집,서울시 강남구 논현동,실내,친밀한 사람(승욱),/,/,/,아니오,부정,매우 높음,낮음,보통
