start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-29 0:00,2018-09-29 0:04,흡연,상점|V피시,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-09-29 0:04,2018-09-29 0:56,게임,상점|V피시,서울시/서대문구/신촌동,실내,친밀한사람|황성연,/,/,/,예,긍정,보통,낮음,보통
2018-09-29 0:56,2018-09-29 1:44,흡연,상점|V피시,서울시/서대문구/신촌동,실내,혼자,/,/,/,예,보통,보통,낮음,보통
2018-09-29 1:44,2018-09-29 2:27,게임,상점|V피시,서울시/서대문구/신촌동,실내,친밀한사람|황성연,/,/,/,예,보통,높음,낮음,보통
2018-09-29 2:27,2018-09-29 2:40,이동,야외,서울시/서대문구/연희동,실외,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-29 2:40,2018-09-29 3:40,식사,집,서울시/서대문구/연희동,실내,혼자,기타|치킨,많음,야식,예,보통,높음,낮음,보통
2018-09-29 3:40,2018-09-29 4:00,세면,집,서울시/서대문구/연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-29 4:00,2018-09-29 0:00,수면,집,서울시/서대문구/연희동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-29 0:00,2018-09-29 12:10,샤워,집,서울시/서대문구/연희동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-29 12:10,2018-09-29 12:15,흡연,야외,서울시/서대문구/연희동,실외,친밀한사람|정의훈,/,/,/,예,보통,낮음,보통,보통
2018-09-29 12:15,2018-09-29 12:40,식사,식당|E맛분식,서울시/서대문구/연희동,실내,친밀한사람|정의훈,기타|라면,보통,점심,예,보통,낮음,보통,보통
2018-09-29 12:40,2018-09-29 12:44,흡연,야외,서울시/서대문구/연희동,실외,친밀한사람|정의훈,/,/,/,아니오,보통,낮음,보통,보통
2018-09-29 12:44,2018-09-29 13:00,이동,야외,서울시/서대문구/신촌동,실외,친밀한사람|정의훈,/,/,/,아니오,보통,낮음,보통,보통
2018-09-29 13:00,2018-09-29 14:44,운동,헬스장|스타칼리피트니스,서울시/서대문구/신촌동,실내,친밀한사람|정의훈,/,/,/,아니오,보통,높음,보통,보통
2018-09-29 14:44,2018-09-29 15:02,샤워,헬스장|스타칼리피트니스,서울시/서대문구/신촌동,실내,친밀한사람|정의훈,/,/,/,아니오,보통,높음,보통,보통
2018-09-29 15:02,2018-09-29 15:04,이동,상점,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
