start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-26 0:00,2018-09-26 0:17,이동,야외,서울시/서대문구/연희동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-26 0:17,2018-09-26 1:55,여가|유투브시청,집,서울시/서대문구/연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-26 1:55,2018-09-26 2:05,세면,집,서울시/서대문구/연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-26 2:05,2018-09-26 9:27,수면,집,서울시/서대문구/연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-26 9:27,2018-09-26 9:40,샤워,집,서울시/서대문구/연희동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-26 9:40,2018-09-26 10:22,휴식,집,서울시/서대문구/연희동,실내,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-09-26 10:22,2018-09-26 10:33,이동,야외,서울시/서대문구/신촌동,실외,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-09-26 10:33,2018-09-26 11:17,식사,식당|백암순대국,서울시/서대문구/신촌동,실내,혼자,한식|순대국,보통,아침,아니오,보통,보통,보통,보통
2018-09-26 11:17,2018-09-26 11:21,흡연,야외,서울시/서대문구/신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 11:04,2018-09-26 11:17,이동,야외,서울시/서대문구/연희동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 11:17,2018-09-26 12:48,수면,집,서울시/서대문구/연희동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 12:48,2018-09-26 13:00,이동,야외,서울시/서대문구/연희동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 13:00,2018-09-26 13:50,공부,카페|할리스커피,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 13:50,2018-09-26 14:00,흡연,야외,서울시/서대문구/신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 14:00,2018-09-26 14:50,공부,카페|할리스커피,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 14:50,2018-09-26 15:00,흡연,야외,서울시/서대문구/신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 15:00,2018-09-26 15:50,공부,카페|할리스커피,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 15:50,2018-09-26 16:00,흡연,야외,서울시/서대문구/신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 16:00,2018-09-26 16:50,공부,카페|할리스커피,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 16:50,2018-09-26 17:00,흡연,야외,서울시/서대문구/신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 17:00,2018-09-26 18:13,운동,헬스장|스타칼리피트니스,서울시/서대문구/신촌동,실내,친밀하지않은사람|트레이너,/,/,/,예,보통,높음,높음,보통
2018-09-26 18:13,2018-09-26 18:28,샤워,헬스장|스타칼리피트니스,서울시/서대문구/신촌동,실내,혼자,/,/,/,예,보통,높음,높음,보통
2018-09-26 18:28,2018-09-26 19:03,식사,식당|맥도날드,서울시/서대문구/신촌동,실내,혼자,양식|햄버거,보통,저녁,예,보통,높음,높음,보통
2018-09-26 19:03,2018-09-26 19:08,흡연,야외,서울시/서대문구/신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 19:08,2018-09-26 19:12,이동,야외,서울시/서대문구/신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 19:12,2018-09-26 19:19,흡연,상점|V피시,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 19:19,2018-09-26 19:50,게임,상점|V피시,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-26 19:50,2018-09-26 19:53,흡연,상점|V피시,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-26 19:53,2018-09-26 20:22,게임,상점|V피시,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-26 20:22,2018-09-26 20:27,흡연,상점|V피시,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-09-26 20:27,2018-09-26 21:01,게임,상점|V피시,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,보통
2018-09-26 21:01,2018-09-26 21:06,흡연,상점|V피시,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-09-26 21:06,2018-09-26 21:44,게임,상점|V피시,서울시/서대문구/신촌동,실내,혼자,/,/,/,예,긍정,보통,낮음,보통
2018-09-26 21:44,2018-09-26 22:10,식사,상점|V피시,서울시/서대문구/신촌동,실내,혼자,기타|라면,보통,야식,예,긍정,보통,낮음,보통
2018-09-26 22:10,2018-09-26 22:13,흡연,상점|V피시,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-09-26 22:13,2018-09-26 22:58,게임,상점|V피시,서울시/서대문구/신촌동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-09-26 22:58,2018-09-26 23:10,이동,야외,서울시/서대문구/연희동,실외,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-09-26 23:10,2018-09-26 23:13,흡연,야외,서울시/서대문구/연희동,실외,혼자,/,/,/,아니오,보통,보통,낮음,보통
2018-09-26 23:13,2018-09-26 23:59,여가|영화시청,집,서울시/서대문구/연희동,실내,혼자,/,/,/,아니오,보통,보통,낮음,보통
