start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-27 0:00,2018-12-27 4:30,업무|아르바이트,기타|연세모텔,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,낮음,매우 낮음,낮음
2018-12-27 4:30,2018-12-27 4:35,기타|용변,기타|연세모텔,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-27 4:35,2018-12-27 4:40,식사,기타|연세모텔,서울시 서대문구 신촌동,실내,데면한 관계|아르바이트생,중식|탕수육,매우 많음,야식,아니오,매우 긍정,낮음,매우 낮음,낮음
2018-12-27 4:40,2018-12-27 4:45,청소,기타|연세모텔,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-27 4:45,2018-12-27 10:20,업무|아르바이트,기타|연세모텔,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-27 10:20,2018-12-27 11:10,이동,대중교통|버스,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 11:10,2018-12-27 11:30,이동|걷기,야외,서울시 은평구 녹번동,실외,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 11:30,2018-12-27 11:35,청소,집,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 11:35,2018-12-27 11:31,기타|용변,집|화장실,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 11:31,2018-12-27 19:20,수면,집,서울시 은평구 녹번동,실내,혼자,/,/,/,예,부정,낮음,낮음,보통
2018-12-27 19:20,2018-12-27 20:00,기타|샤워,집|화장실,서울시 은평구 녹번동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,보통
2018-12-27 20:00,2018-12-27 20:20,기타|용변,집|화장실,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 20:20,2018-12-27 21:20,식사,집,서울시 은평구 녹번동,실내,혼자,한식|간장계란밥,많음,점심,아니오,긍정,매우 높음,낮음,보통
2018-12-27 21:20,2018-12-27 21:30,기타|흡연,야외,서울시 은평구 녹번동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,보통
2018-12-27 21:30,2018-12-27 21:50,기타|음악감상,집|화장실,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 21:50,2018-12-27 22:00,기타|용변,집|화장실,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 22:00,2018-12-27 22:30,사교|애니팬클럽활동,집,서울시 은평구 녹번동,실내,친밀한 관계|팬클럽회원,/,/,/,아니오,긍정,매우 낮음,낮음,보통
2018-12-27 22:30,2018-12-27 22:40,청소,집,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 22:40,2018-12-27 22:50,식사,집,서울시 은평구 녹번동,실내,친밀한 관계|팬클럽회원,기타|커피,매우 적음,간식,아니오,긍정,낮음,낮음,보통
2018-12-27 22:50,2018-12-27 22:55,이동|걷기,야외,서울시 은평구 녹번동,실외,혼자,/,/,/,예,매우 부정,낮음,매우 낮음,낮음
2018-12-27 22:55,2018-12-27 23:20,기타|이발,기타|미용실,서울시 은평구 녹번동,실내,혼자,/,/,/,예,매우 부정,낮음,매우 낮음,낮음
2018-12-27 23:20,2018-12-27 23:25,식사,집,서울시 은평구 녹번동,실내,혼자,한식|스팸구이,많음,저녁,아니오,긍정,낮음,매우 낮음,낮음
2018-12-27 23:25,2018-12-27 23:26,기타|용변,집|화장실,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-27 23:26,2018-12-27 23:35,기타|흡연,야외,서울시 은평구 녹번동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,매우 낮음,낮음
2018-12-27 23:35,2018-12-27 23:45,이동|걷기,야외,서울시 은평구 녹번동,실외,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-27 23:45,2018-12-27 23:48,기타|발톱깎기,집,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-27 23:48,2018-12-27 23:49,수동적 여가|TV시청,집,서울시 은평구 녹번동,실내,혼자,/,/,/,예,부정,낮음,매우 낮음,낮음
2018-12-27 23:49,2018-12-27 23:53,기타|용변,집|화장실,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-27 23:53,2018-12-27 23:58,기타|피규어관리,집,서울시 은평구 녹번동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,매우 낮음,낮음
2018-12-27 23:58,2018-12-27 23:59,청소,집,서울시 은평구 녹번동,실내,혼자,/,/,/,예,매우 부정,낮음,매우 낮음,낮음
