start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-12-27 0:00,2018-12-27 4:30,업무|아르바이트,기타|연세모텔,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,낮음,매우 낮음,낮음
2018-12-27 4:30,2018-12-27 4:31,기타|용변,기타|연세모텔,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-27 4:31,2018-12-27 4:35,청소,기타|연세모텔,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,낮음,매우 낮음,낮음
2018-12-27 4:35,2018-12-27 4:40,식사,기타|연세모텔,서울시 서대문구 신촌동,실내,데면한 관계|아르바이트생,중식|탕수육,매우 많음,야식,아니오,매우 긍정,낮음,매우 낮음,낮음
2018-12-27 4:40,2018-12-27 4:50,기타|용변,기타|연세모텔,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-27 4:50,2018-12-27 5:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,긍정,매우 낮음,매우 낮음,낮음
2018-12-27 5:00,2018-12-27 10:20,업무|아르바이트,기타|연세모텔,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-27 10:20,2018-12-27 10:23,청소,기타|연세모텔,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,긍정,낮음,매우 낮음,낮음
2018-12-27 10:23,2018-12-27 12:00,이동,대중교통|버스,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 12:00,2018-12-27 12:20,이동|걷기,야외,서울시 은평구 녹번동,실외,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 12:20,2018-12-27 12:22,기타|용변,집|화장실,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 12:22,2018-12-27 12:32,기타|흡연,야외,서울시 은평구 녹번동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,보통
2018-12-27 12:32,2018-12-27 12:38,기타|손톱깎기,집,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 12:38,2018-12-27 12:48,청소,집,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-12-27 12:48,2018-12-27 20:00,수면,집,서울시 은평구 녹번동,실내,혼자,/,/,/,예,부정,낮음,매우 낮음,낮음
2018-12-27 20:00,2018-12-27 20:40,기타|샤워,집|화장실,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,매우 높음,매우 낮음,낮음
2018-12-27 20:40,2018-12-27 21:20,식사,집,서울시 은평구 녹번동,실내,혼자,한식|된장찌개,많음,저녁,아니오,긍정,매우 높음,매우 낮음,낮음
2018-12-27 21:20,2018-12-27 21:30,기타|흡연,야외,서울시 은평구 녹번동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,매우 낮음,낮음
2018-12-27 21:30,2018-12-27 21:40,기타|용변,집|화장실,서울시 은평구 녹번동,실외,혼자,/,/,/,예,부정,낮음,매우 낮음,낮음
2018-12-27 21:40,2018-12-27 22:00,이동|걷기,야외,서울시 은평구 녹번동,실외,혼자,/,/,/,예,부정,낮음,매우 낮음,낮음
2018-12-27 22:00,2018-12-27 22:10,기타|흡연,야외,서울시 은평구 녹번동,실외,혼자,/,/,/,예,긍정,매우 낮음,매우 낮음,낮음
2018-12-27 22:10,2018-12-27 22:20,수동적 여가|영화감상,상점|영화관,서울시 은평구 녹번동,실내,혼자,/,/,/,예,매우 부정,낮음,매우 낮음,낮음
2018-12-27 22:20,2018-12-27 22:50,식사,상점|영화관,서울시 은평구 녹번동,실내,혼자,기타|팝콘,적음,간식,아니오,긍정,낮음,매우 낮음,낮음
2018-12-27 22:50,2018-12-27 23:00,기타|용변,집|화장실,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,매우 낮음,매우 낮음,낮음
2018-12-27 23:00,2018-12-27 23:20,수동적 여가|TV시청,집,서울시 은평구 녹번동,실내,혼자,/,/,/,예,긍정,낮음,매우 낮음,낮음
2018-12-27 23:20,2018-12-27 23:25,청소,집,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-27 23:25,2018-12-27 23:45,수동적 여가|유튜브감상,집,서울시 은평구 녹번동,실내,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-12-27 23:45,2018-12-27 23:55,기타|용변,집|화장실,서울시 은평구 녹번동,실내,혼자,/,/,/,예,부정,매우 낮음,매우 낮음,낮음
2018-12-27 23:55,2018-12-27 23:58,기타|흡연,야외,서울시 은평구 녹번동,실외,혼자,/,/,/,예,긍정,매우 낮음,매우 낮음,낮음
2018-12-27 23:58,2018-12-27 23:59,이동|걷기,야외,서울시 은평구 녹번동,실외,혼자,/,/,/,예,부정,낮음,매우 낮음,낮음
