start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-05-03 0:00,2018-05-03 6:30,수면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,높음,낮음,매우 높음
2018-05-03 6:30,2018-05-03 7:00,기타|세면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,낮음,낮음,매우 높음
2018-05-03 7:00,2018-05-03 7:30,야외활동,공원,서울특별시 종로구 효자동,실외,혼자|강아지,/,/,/,예,긍정,낮음,낮음,매우 높음
2018-05-03 7:30,2018-05-03 7:50,식사,식당,서울특별시 종로구 효자동,실내,친밀한 사람,한식,보통,아침,아니오,긍정,낮음,낮음,매우 높음
2018-05-03 7:50,2018-05-03 8:00,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,매우 높음
2018-05-03 8:00,2018-05-03 8:30,공부|뉴스시청,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,낮음,매우 높음
2018-05-03 8:30,2018-05-03 9:00,공부|신문읽기,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,매우 높음
2018-05-03 9:00,2018-05-03 10:30,업무|일일현안보고,사무실|여민관,서울특별시 종로구 효자동,실내,"친밀한 사람|비서실, 정책실, 안보실",/,/,/,아니오,부정,낮음,낮음,매우 높음
2018-05-03 10:30,2018-05-03 11:00,공부|뉴스시청,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,긍정,낮음,보통,높음
2018-05-03 11:00,2018-05-03 12:00,업무,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,낮음,보통,높음
2018-05-03 12:00,2018-05-03 13:00,식사|헌법기관장 초청 오찬,사무실|본관,서울특별시 종로구 효자동,실내,"친밀한 관계|국회의장, 헌법재판소장, 국무총리, 중앙선거관리위원회장",한식,많음,점심,아니오,긍정,보통,보통,높음
2018-05-03 13:00,2018-05-03 13:40,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,높음
2018-05-03 13:40,2018-05-03 14:00,야외활동,공원,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,긍정,보통,보통,높음
2018-05-03 14:00,2018-05-03 15:00,업무|업무현안보고,사무실|여민관,서울특별시 종로구 효자동,실내,친밀한 관계|비서실,/,/,/,아니오,부정,높음,보통,높음
2018-05-03 15:00,2018-05-03 16:00,업무,사무실,서울특별시 종로구 효자동,실내,친밀한 관계|비서실,/,/,/,아니오,부정,높음,보통,높음
2018-05-03 15:00,2018-05-03 16:00,업무|업무현안보고,사무실|여민관,서울특별시 종로구 효자동,실내,친밀한 관계|비서실,/,/,/,아니오,부정,높음,보통,높음
2018-05-03 16:00,2018-05-03 16:20,수면,사무실,서울특별시 종로구 효자동,실내,친밀한 관계|비서실,/,/,/,예,긍정,낮음,보통,높음
2018-05-03 16:20,2018-05-03 17:20,업무|업무현안보고,사무실|여민관,서울특별시 종로구 효자동,실내,친밀한 관계|비서실,/,/,/,예,부정,낮음,보통,높음
2018-05-03 17:20,2018-05-03 17:30,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,예,매우 긍정,낮음,낮음,매우 높음
2018-05-03 17:30,2018-05-03 19:00,업무|업무현안보고,사무실|여민관,서울특별시 종로구 효자동,실내,친밀한 관계|비서실,/,/,/,예,보통,보통,낮음,매우 높음
2018-05-03 19:00,2018-05-03 19:30,식사,식당,서울특별시 종로구 효자동,실내,친밀한 관계,중식,매우 많음,저녁,아니오,긍정,보통,낮음,매우 높음
2018-05-03 19:30,2018-05-03 20:00,식사,카페,서울특별시 종로구 효자동,실내,친밀한 관계,기타|커피,보통,간식,아니오,매우 긍정,보통,낮음,매우 높음
2018-05-03 20:00,2018-05-03 20:30,업무|초청행사 준비,사무실,서울특별시 종로구 효자동,실내,친밀한 관계,/,/,/,아니오,보통,보통,낮음,매우 높음
2018-05-03 20:30,2018-05-03 22:00,공부|뉴스시청,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,매우 높음
2018-05-03 21:00,2018-05-03 21:20,식사,집,서울특별시 종로구 효자동,실내,혼자,기타,보통,간식,아니오,긍정,보통,낮음,매우 높음
2018-05-03 22:00,2018-05-03 22:30,업무,집,서울특별시 종로구 효자동,실내,친밀한 관계,/,/,/,아니오,부정,보통,낮음,매우 높음
2018-05-03 22:30,2018-05-03 23:00,공부,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,부정,높음,낮음,매우 높음
2018-05-03 23:00,2018-05-03 23:30,기타|세면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,매우 높음
2018-05-03 23:30,2018-05-03 23:40,능동적 여가|SNS,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,매우 높음
2018-05-03 23:40,2018-05-04 0:00,수면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,높음,낮음,매우 높음
