start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-04-23 0:00,2018-04-23 6:30,수면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,높음,낮음,매우 높음
2018-04-23 6:30,2018-04-23 7:00,기타|세면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,매우 높음
2018-04-23 7:00,2018-04-23 7:30,야외활동,공원,서울특별시 종로구 효자동,실외,혼자|강아지,/,/,/,예,긍정,낮음,낮음,매우 높음
2018-04-23 7:30,2018-04-23 7:50,식사,식당,서울특별시 종로구 효자동,실내,친밀한 관계,한식,많음,아침,아니오,보통,낮음,낮음,매우 높음
2018-04-23 7:50,2018-04-23 8:00,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,낮음,매우 높음
2018-04-23 8:00,2018-04-23 8:30,공부|뉴스시청,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,매우 높음
2018-04-23 8:30,2018-04-23 9:00,공부|신문읽기,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,낮음,매우 높음
2018-04-23 9:00,2018-04-23 11:00,업무|일일현안보고,사무실|여민관,서울특별시 종로구 효자동,실내,"데면한 관계|비서실,정책실,안보실",/,/,/,예,부정,높음,보통,높음
2018-04-23 11:00,2018-04-23 11:30,식사,식당,서울특별시 종로구 효자동,실내,데면한 관계,한식,매우 많음,점심,아니오,긍정,높음,보통,높음
2018-04-23 11:30,2018-04-23 11:35,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,높음
2018-04-23 11:35,2018-04-23 11:40,야외활동,공원,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-04-23 11:40,2018-04-23 12:00,공부,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-04-23 12:00,2018-04-23 13:30,업무|국무총리 주례회동,사무실|여민관,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,부정,높음,보통,높음
2018-04-23 13:30,2018-04-23 14:00,수면|낮잠,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,높음
2018-04-23 14:00,2018-04-23 15:30,업무|업무현황보고,사무실|여민관,서울특별시 종로구 효자동,실내,친밀한 관계|비서실,/,/,/,아니오,부정,매우 낮음,보통,높음
2018-04-23 15:30,2018-04-23 15:35,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,높음
2018-04-23 15:35,2018-04-23 15:50,야외활동,공원,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-04-23 15:50,2018-04-23 16:30,업무|업무현황보고,사무실|여민관,서울특별시 종로구 효자동,실내,"친밀한 관계|비서실, 안보실",/,/,/,예,부정,낮음,보통,높음
2018-04-23 16:30,2018-04-23 17:00,공부|뉴스시청,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,보통,낮음,매우 높음
2018-04-23 17:00,2018-04-23 17:30,식사,식당,서울특별시 종로구 효자동,실내,친밀한 관계,한식,많음,저녁,아니오,긍정,보통,낮음,매우 높음
2018-04-23 17:30,2018-04-23 17:40,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,낮음,매우 높음
2018-04-23 17:40,2018-04-23 18:00,야외활동,공원,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,매우 높음
2018-04-23 19:00,2018-04-23 20:00,업무,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,부정,보통,낮음,매우 높음
2018-04-23 20:00,2018-04-23 22:00,공부|뉴스시청,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,긍정,보통,낮음,매우 높음
2018-04-23 21:00,2018-04-23 21:20,식사,집,서울특별시 종로구 효자동,실내,혼자,기타,적음,간식,아니오,긍정,보통,낮음,매우 높음
2018-04-23 22:00,2018-04-23 23:00,공부,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,매우 부정,높음,낮음,매우 높음
2018-04-23 23:00,2018-04-23 23:05,업무|긴급보고,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-04-23 23:05,2018-04-23 23:35,기타|세면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,매우 높음
2018-04-23 23:35,2018-04-23 23:45,능동적 여가|SNS,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,매우 높음
2018-04-23 23:45,2018-04-24 0:00,수면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,긍정,높음,낮음,매우 높음
