start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-04-30 0:00,2018-04-30 6:30,수면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
2018-04-30 6:30,2018-04-30 7:00,기타|세면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,높음
2018-04-30 7:00,2018-04-30 7:30,야외활동,공원,서울특별시 종로구 효자동,실외,혼자|강아지,/,/,/,예,긍정,낮음,낮음,높음
2018-04-30 7:30,2018-04-30 7:50,식사,식당,서울특별시 종로구 효자동,실내,친밀한 관계,한식,많음,아침,아니오,보통,낮음,낮음,높음
2018-04-30 7:50,2018-04-30 8:00,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,낮음,높음
2018-04-30 8:00,2018-04-30 8:30,공부|뉴스시청,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,낮음,높음
2018-04-30 8:30,2018-04-30 9:00,공부|신문읽기,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,낮음,높음
2018-04-30 9:00,2018-04-30 11:00,업무|일일현안보고,사무실|여민관,서울특별시 종로구 효자동,실내,"친밀한 관계|비서실,정책실,안보실",/,/,/,예,부정,높음,보통,보통
2018-04-30 11:00,2018-04-30 11:30,식사,식당,서울특별시 종로구 효자동,실내,친밀한 관계,중식,매우 많음,점심,아니오,긍정,높음,보통,보통
2018-04-30 11:30,2018-04-30 11:35,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-04-30 11:35,2018-04-30 11:40,야외활동,공원,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-04-30 11:40,2018-04-30 12:00,공부,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-04-30 12:00,2018-04-30 13:30,업무|국무총리 주례회동,사무실|여민관,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-04-30 13:30,2018-04-30 14:00,수면|낮잠,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-04-30 14:00,2018-04-30 15:30,업무|업무현황보고,사무실|여민관,서울특별시 종로구 효자동,실내,친밀한 관계|비서실,/,/,/,아니오,부정,매우 낮음,보통,보통
2018-04-30 15:30,2018-04-30 15:35,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-04-30 15:35,2018-04-30 15:50,야외활동,공원,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-04-30 15:50,2018-04-30 16:30,업무|업무현황보고,사무실|여민관,서울특별시 종로구 효자동,실내,"친밀한 관계|비서실, 안보실",/,/,/,예,부정,낮음,보통,보통
2018-04-30 16:30,2018-04-30 17:00,공부|뉴스시청,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,보통,낮음,높음
2018-04-30 17:00,2018-04-30 17:30,식사,식당,서울특별시 종로구 효자동,실내,친밀한 관계,한식,많음,저녁,아니오,긍정,보통,낮음,높음
2018-04-30 17:30,2018-04-30 17:40,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자|강아지,/,/,/,아니오,매우 긍정,매우 낮음,낮음,높음
2018-04-30 17:40,2018-04-30 18:00,야외활동,공원,서울특별시 종로구 효자동,실외,혼자|강아지,/,/,/,아니오,긍정,낮음,낮음,높음
2018-04-30 19:00,2018-04-30 20:00,업무|업무현황보고,집,서울특별시 종로구 효자동,실내,친밀한 관계|비서실,/,/,/,아니오,부정,보통,낮음,높음
2018-04-30 20:00,2018-04-30 21:00,업무|업무현황보고,집,서울특별시 종로구 효자동,실내,친밀한 관계|안보실,/,/,/,아니오,부정,보통,낮음,높음
2018-04-30 21:00,2018-04-30 22:00,공부|뉴스시청,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,긍정,보통,낮음,높음
2018-04-30 21:00,2018-04-30 21:20,식사,집,서울특별시 종로구 효자동,실내,혼자,기타,적음,간식,아니오,긍정,보통,낮음,높음
2018-04-30 22:00,2018-04-30 23:00,공부,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,매우 부정,높음,낮음,높음
2018-04-30 23:00,2018-04-30 23:35,기타|세면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,높음
2018-04-30 23:35,2018-04-30 23:45,능동적 여가|SNS,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,높음
2018-04-30 23:45,2018-05-01 0:00,수면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,긍정,높음,낮음,높음
