start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-04-26 0:00,2018-04-26 6:30,수면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
2018-04-26 6:30,2018-04-26 7:00,기타|세면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,낮음,낮음,높음
2018-04-26 7:00,2018-04-26 7:30,야외활동,공원,서울특별시 종로구 효자동,실외,혼자|강아지,/,/,/,예,긍정,낮음,낮음,높음
2018-04-26 7:30,2018-04-26 7:50,식사,식당,서울특별시 종로구 효자동,실내,친밀한 사람,한식,보통,아침,아니오,긍정,낮음,낮음,높음
2018-04-26 7:50,2018-04-26 8:00,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,높음
2018-04-26 8:00,2018-04-26 8:30,공부|뉴스시청,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,보통,매우 낮음,낮음,높음
2018-04-26 8:30,2018-04-26 9:10,공부|신문읽기,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,높음
2018-04-26 9:10,2018-04-26 9:20,업무|업무현안보고,사무실|여민관,서울특별시 종로구 효자동,실내,대면한 관계|안보실,/,/,/,아니오,부정,낮음,낮음,높음
2018-04-26 9:20,2018-04-26 9:35,업무|일일현안보고,사무실|여민관,서울특별시 종로구 효자동,실내,"대면한 관계|비서실,정책실,안보실",/,/,/,아니오,부정,보통,보통,보통
2018-04-26 9:35,2018-04-26 11:00,업무|업무현안보고,사무실|여민관,서울특별시 종로구 효자동,실내,대면한 관계|비서실,,,,예,부정,보통,보통,보통
2018-04-26 11:00,2018-04-26 11:30,식사,식당,서울특별시 종로구 효자동,실내,친밀한 사람,양식,보통,점심,아니오,긍정,보통,보통,보통
2018-04-26 11:30,2018-04-26 11:40,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-04-26 11:40,2018-04-26 12:30,공부|뉴스시청,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-04-26 12:30,2018-04-26 13:00,수면|낮잠,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-04-26 13:00,2018-04-26 14:30,업무|김정은 통화,사무실,서울특별시 종로구 효자동,실내,친밀한 사람,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-04-26 14:30,2018-04-26 16:00,업무|남북정상회담,사무실,서울특별시 종로구 효자동,실내,대면한 관계,/,/,/,아니오,보통,낮음,보통,보통
2018-04-26 15:00,2018-04-26 15:30,야외활동,공원,서울특별시 종로구 효자동,실외,혼자,/,/,/,예,보통,보통,보통,보통
2018-04-26 15:30,2018-04-26 16:00,사교,카페,서울특별시 종로구 효자동,실내,대면한 관계|공무원,/,/,/,예,긍정,보통,보통,보통
2018-04-26 16:00,2018-04-26 17:00,공부,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,보통,낮음,높음
2018-04-26 17:00,2018-04-26 19:00,업무|현안 관련 내각 보고,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,보통,낮음,높음
2018-04-26 19:00,2018-04-26 19:30,식사,식당,서울특별시 종로구 효자동,실내,대면한 관계,한식,많음,저녁,아니오,긍정,보통,낮음,높음
2018-04-26 19:30,2018-04-26 19:40,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,낮음,높음
2018-04-26 19:40,2018-04-26 20:00,야외활동,공원,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,높음
2018-04-26 20:00,2018-04-26 22:00,업무|남북정상회담,사무실,서울특별시 종로구 효자동,,혼자,/,/,/,예,매우 긍정,보통,낮음,높음
2018-04-26 21:00,2018-04-26 21:20,식사,집,서울특별시 종로구 효자동,실내,혼자,기타,적음,간식,아니오,긍정,보통,낮음,높음
2018-04-26 22:00,2018-04-26 22:20,공부,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,높음
2018-04-26 22:20,2018-04-26 23:00,업무,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-04-26 23:00,2018-04-26 23:30,기타|세면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,높음
2018-04-26 23:30,2018-04-26 23:40,능동적 여가|SNS,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,높음
2018-04-26 23:40,2018-04-27 0:00,수면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
