start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-04-25 0:00,2018-04-25 6:30,수면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
2018-04-25 6:30,2018-04-25 7:00,기타|세면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,낮음,낮음,높음
2018-04-25 7:00,2018-04-25 8:30,이동,기타,경기도 파주시 군내면,실외,친밀한 관계,/,/,/,예,긍정,낮음,낮음,높음
2018-04-25 7:00,2018-04-25 7:30,식사,기타,경기도 파주시 군내면,실외,친밀한 관계,기타|샌드위치,보통,아침,아니오,긍정,낮음,낮음,높음
2018-04-25 8:00,2018-04-25 8:30,공부|신문읽기,기타,경기도 파주시 군내면,실외,혼자,/,/,/,아니오,긍정,낮음,낮음,높음
2018-04-25 8:30,2018-04-25 9:30,업무,사무실,경기도 파주시 군내면,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,낮음,높음
2018-04-25 9:30,2018-04-25 9:40,업무|남북정상 만남,야외,경기도 파주시 군내면,실외,친밀한 관계,/,/,/,아니오,매우 긍정,낮음,낮음,높음
2018-04-25 9:40,2018-04-25 10:00,업무|공식환영식,야외,경기도 파주시 군내면,실외,친밀한 관계,/,/,/,예,매우 긍정,낮음,낮음,높음
2018-04-25 10:00,2018-04-25 10:15,업무|방명록 작성 및 기념촬영,야외,경기도 파주시 군내면,실외,친밀한 관계,/,/,/,예,매우 긍정,낮음,낮음,높음
2018-04-25 10:15,2018-04-25 12:00,업무|남북 확대 정상회담,사무실,경기도 파주시 군내면,실내,친밀한 관계,/,/,/,예,긍정,낮음,낮음,높음
2018-04-25 12:00,2018-04-25 12:30,식사,식당,경기도 파주시 군내면,실내,친밀한 관계,한식|냉면,많음,점심,아니오,매우 긍정,낮음,보통,보통
2018-04-25 12:30,2018-04-25 12:40,능동적 여가|흡연,야외,경기도 파주시 군내면,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-04-25 12:40,2018-04-25 13:00,야외활동,공원,경기도 파주시 군내면,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-04-25 13:00,2018-04-25 16:00,업무|남북정상회담,사무실,경기도 파주시 군내면,실내,친밀한 관계,/,/,/,아니오,보통,높음,보통,보통
2018-04-25 16:00,2018-04-25 16:30,업무,사무실,경기도 파주시 군내면,실내,친밀한 관계,/,/,/,아니오,부정,높음,보통,보통
2018-04-25 16:30,2018-04-25 16:40,기타|남북 공동 기념식수,야외,경기도 파주시 군내면,실외,친밀한 관계,/,/,/,예,긍정,보통,보통,보통
2018-04-25 16:40,2018-04-25 17:00,기타|도보다리 산책 및 차담,야외,경기도 파주시 군내면,실외,친밀한 관계,/,/,/,예,긍정,보통,보통,보통
2018-04-25 17:00,2018-04-25 17:20,업무,사무실,경기도 파주시 군내면,실내,친밀한 관계,/,/,/,예,보통,높음,낮음,높음
2018-04-25 17:20,2018-04-25 18:00,업무|남북 단독회담,사무실,경기도 파주시 군내면,실내,친밀한 관계,/,/,/,예,보통,높음,낮음,높음
2018-04-25 18:00,2018-04-25 18:15,업무|남북정상회담 결과 발표,야외,경기도 파주시 군내면,실외,데면한 관계,/,/,/,예,긍정,높음,낮음,높음
2018-04-25 18:15,2018-04-25 18:30,업무|스탠딩 환담 및 기념촬영,야외,경기도 파주시 군내면,실외,친밀한 관계,/,/,/,예,긍정,높음,낮음,높음
2018-04-25 18:30,2018-04-25 19:00,식사,식당,경기도 파주시 군내면,실내,친밀한 관계,한식,많음,저녁,아니오,매우 긍정,보통,낮음,높음
2018-04-25 19:00,2018-04-25 20:30,이동,기타,서울특별시 종로구 효자동,실외,친밀한 관계,/,/,/,아니오,긍정,높음,낮음,높음
2018-04-25 20:30,2018-04-25 22:30,업무,사무실,서울특별시 종로구 효자동,실내,친밀한 관계,/,/,/,예,부정,높음,낮음,높음
2018-04-25 22:30,2018-04-25 22:40,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,낮음,높음
2018-04-25 22:40,2018-04-25 23:00,야외활동,공원,서울특별시 종로구 효자동,실외,혼자,/,/,/,예,보통,낮음,낮음,높음
2018-04-24 23:00,2018-04-24 23:30,기타|세면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,높음
2018-04-24 23:30,2018-04-24 23:40,공부|뉴스시청,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,높음
2018-04-24 23:40,2018-04-25 23:50,능동적 여가|SNS,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
2018-04-25 23:50,2018-04-25 0:00,수면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,높음,낮음,높음
